,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,172,49371,0,49543,0.6,0.03,USA,Rnd,163
1,1.5,176,49358,0,49534,0.6,0.03,USA,Rnd,153
2,1.5,179,49394,0,49573,0.6,0.03,USA,Rnd,156
3,1.5,178,49355,0,49533,0.6,0.03,USA,Rnd,144
4,1.5,195,49332,0,49527,0.6,0.03,USA,Rnd,137
5,1.5,159,49361,0,49520,0.6,0.03,USA,Rnd,149
6,1.5,178,49396,0,49574,0.6,0.03,USA,Rnd,148
7,1.5,172,49355,0,49527,0.6,0.03,USA,Rnd,150
8,1.5,175,49359,0,49534,0.6,0.03,USA,Rnd,135
9,1.5,165,49367,0,49532,0.6,0.03,USA,Rnd,156
10,1.5,180,49378,0,49558,0.6,0.03,USA,Rnd,140
11,1.5,161,49345,0,49506,0.6,0.03,USA,Rnd,147
12,1.5,160,49357,0,49517,0.6,0.03,USA,Rnd,142
13,1.5,182,49383,0,49565,0.6,0.03,USA,Rnd,166
14,1.5,202,49354,0,49556,0.6,0.03,USA,Rnd,156
15,1.5,172,49372,0,49544,0.6,0.03,USA,Rnd,160
16,1.5,169,49375,0,49544,0.6,0.03,USA,Rnd,147
17,1.5,182,49400,0,49582,0.6,0.03,USA,Rnd,130
18,1.5,170,49366,0,49536,0.6,0.03,USA,Rnd,139
19,1.5,180,49379,0,49559,0.6,0.03,USA,Rnd,155
20,1.5,198,49354,0,49552,0.6,0.03,USA,Rnd,152
21,1.5,181,49327,0,49508,0.6,0.03,USA,Rnd,136
22,1.5,177,49353,0,49530,0.6,0.03,USA,Rnd,162
23,1.5,176,49327,0,49503,0.6,0.03,USA,Rnd,143
24,1.5,188,49356,0,49544,0.6,0.03,USA,Rnd,172
25,1.5,182,49381,0,49563,0.6,0.03,USA,Rnd,166
26,1.5,170,49324,0,49494,0.6,0.03,USA,Rnd,125
27,1.5,192,49386,0,49578,0.6,0.03,USA,Rnd,139
28,1.5,194,49360,0,49554,0.6,0.03,USA,Rnd,170
29,1.5,186,49344,0,49530,0.6,0.03,USA,Rnd,164
30,1.5,151,49368,0,49519,0.6,0.03,USA,Rnd,148
31,1.5,171,49330,0,49501,0.6,0.03,USA,Rnd,157
32,1.5,176,49349,0,49525,0.6,0.03,USA,Rnd,160
33,1.5,193,49398,0,49591,0.6,0.03,USA,Rnd,167
34,1.5,171,49367,0,49538,0.6,0.03,USA,Rnd,151
35,1.5,177,49347,0,49524,0.6,0.03,USA,Rnd,167
36,1.5,188,49391,0,49579,0.6,0.03,USA,Rnd,151
37,1.5,187,49358,0,49545,0.6,0.03,USA,Rnd,152
38,1.5,179,49325,0,49504,0.6,0.03,USA,Rnd,150
39,1.5,159,49366,0,49525,0.6,0.03,USA,Rnd,146
40,1.5,170,49363,0,49533,0.6,0.03,USA,Rnd,154
41,1.5,167,49332,0,49499,0.6,0.03,USA,Rnd,137
42,1.5,180,49375,0,49555,0.6,0.03,USA,Rnd,157
43,1.5,177,49382,0,49559,0.6,0.03,USA,Rnd,157
44,1.5,174,49359,0,49533,0.6,0.03,USA,Rnd,141
45,1.5,186,49391,0,49577,0.6,0.03,USA,Rnd,167
46,1.5,172,49362,0,49534,0.6,0.03,USA,Rnd,174
47,1.5,189,49369,0,49558,0.6,0.03,USA,Rnd,142
48,1.5,175,49359,0,49534,0.6,0.03,USA,Rnd,165
49,1.5,170,49365,0,49535,0.6,0.03,USA,Rnd,147
50,1.5,172,49395,0,49567,0.6,0.03,USA,Rnd,171
