,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,221,49322,0,49543,0.65,0.5,USA,Rnd,121
1,1.5,227,49363,0,49590,0.65,0.5,USA,Rnd,141
2,1.5,222,49321,0,49543,0.65,0.5,USA,Rnd,146
3,1.5,215,49370,0,49585,0.65,0.5,USA,Rnd,124
4,1.5,219,49383,0,49602,0.65,0.5,USA,Rnd,121
5,1.5,226,49392,0,49618,0.65,0.5,USA,Rnd,119
6,1.5,222,49355,0,49577,0.65,0.5,USA,Rnd,149
7,1.5,224,49364,0,49588,0.65,0.5,USA,Rnd,114
8,1.5,222,49327,0,49549,0.65,0.5,USA,Rnd,133
9,1.5,222,49338,0,49560,0.65,0.5,USA,Rnd,129
10,1.5,225,49370,0,49595,0.65,0.5,USA,Rnd,121
11,1.5,218,49346,0,49564,0.65,0.5,USA,Rnd,125
12,1.5,232,49417,0,49649,0.65,0.5,USA,Rnd,117
13,1.5,219,49359,0,49578,0.65,0.5,USA,Rnd,119
14,1.5,226,49337,0,49563,0.65,0.5,USA,Rnd,132
15,1.5,224,49394,0,49618,0.65,0.5,USA,Rnd,123
16,1.5,229,49349,0,49578,0.65,0.5,USA,Rnd,128
17,1.5,219,49355,0,49574,0.65,0.5,USA,Rnd,124
18,1.5,214,49344,0,49558,0.65,0.5,USA,Rnd,119
19,1.5,232,49377,0,49609,0.65,0.5,USA,Rnd,128
20,1.5,235,49372,0,49607,0.65,0.5,USA,Rnd,115
21,1.5,220,49349,0,49569,0.65,0.5,USA,Rnd,120
22,1.5,220,49377,0,49597,0.65,0.5,USA,Rnd,127
23,1.5,225,49363,0,49588,0.65,0.5,USA,Rnd,129
24,1.5,224,49375,0,49599,0.65,0.5,USA,Rnd,121
25,1.5,220,49360,0,49580,0.65,0.5,USA,Rnd,125
26,1.5,228,49383,0,49611,0.65,0.5,USA,Rnd,122
27,1.5,223,49334,0,49557,0.65,0.5,USA,Rnd,130
