,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,208,49392,0,49600,0.8,0.45,USA,Rnd,124
1,1.5,195,49359,0,49554,0.8,0.45,USA,Rnd,128
2,1.5,198,49359,0,49557,0.8,0.45,USA,Rnd,115
3,1.5,189,49327,0,49516,0.8,0.45,USA,Rnd,120
4,1.5,190,49363,0,49553,0.8,0.45,USA,Rnd,126
5,1.5,203,49359,0,49562,0.8,0.45,USA,Rnd,129
6,1.5,175,49359,0,49534,0.8,0.45,USA,Rnd,128
7,1.5,196,49350,0,49546,0.8,0.45,USA,Rnd,124
8,1.5,199,49339,0,49538,0.8,0.45,USA,Rnd,118
9,1.5,192,49366,0,49558,0.8,0.45,USA,Rnd,124
10,1.5,191,49364,0,49555,0.8,0.45,USA,Rnd,118
11,1.5,189,49373,0,49562,0.8,0.45,USA,Rnd,127
12,1.5,185,49385,0,49570,0.8,0.45,USA,Rnd,131
13,1.5,204,49332,0,49536,0.8,0.45,USA,Rnd,142
14,1.5,200,49350,0,49550,0.8,0.45,USA,Rnd,131
15,1.5,182,49371,0,49553,0.8,0.45,USA,Rnd,149
16,1.5,202,49356,0,49558,0.8,0.45,USA,Rnd,129
17,1.5,201,49369,0,49570,0.8,0.45,USA,Rnd,129
18,1.5,194,49361,0,49555,0.8,0.45,USA,Rnd,125
19,1.5,189,49360,0,49549,0.8,0.45,USA,Rnd,135
20,1.5,201,49332,0,49533,0.8,0.45,USA,Rnd,124
21,1.5,185,49343,0,49528,0.8,0.45,USA,Rnd,139
22,1.5,205,49368,0,49573,0.8,0.45,USA,Rnd,122
23,1.5,201,49367,0,49568,0.8,0.45,USA,Rnd,137
24,1.5,202,49439,0,49641,0.8,0.45,USA,Rnd,119
25,1.5,193,49372,0,49565,0.8,0.45,USA,Rnd,127
26,1.5,199,49340,0,49539,0.8,0.45,USA,Rnd,121
27,1.5,193,49344,0,49537,0.8,0.45,USA,Rnd,115
28,1.5,195,49330,0,49525,0.8,0.45,USA,Rnd,123
29,1.5,198,49341,0,49539,0.8,0.45,USA,Rnd,127
30,1.5,204,49387,0,49591,0.8,0.45,USA,Rnd,120
31,1.5,197,49392,0,49589,0.8,0.45,USA,Rnd,120
32,1.5,199,49343,0,49542,0.8,0.45,USA,Rnd,142
33,1.5,199,49354,0,49553,0.8,0.45,USA,Rnd,135
34,1.5,191,49375,0,49566,0.8,0.45,USA,Rnd,118
35,1.5,194,49369,0,49563,0.8,0.45,USA,Rnd,116
36,1.5,190,49328,0,49518,0.8,0.45,USA,Rnd,119
37,1.5,187,49350,0,49537,0.8,0.45,USA,Rnd,118
38,1.5,202,49329,0,49531,0.8,0.45,USA,Rnd,121
39,1.5,195,49382,0,49577,0.8,0.45,USA,Rnd,125
40,1.5,201,49365,0,49566,0.8,0.45,USA,Rnd,125
41,1.5,207,49367,0,49574,0.8,0.45,USA,Rnd,116
42,1.5,178,49385,0,49563,0.8,0.45,USA,Rnd,121
43,1.5,200,49344,0,49544,0.8,0.45,USA,Rnd,127
44,1.5,192,49355,0,49547,0.8,0.45,USA,Rnd,148
45,1.5,198,49360,0,49558,0.8,0.45,USA,Rnd,120
46,1.5,196,49390,0,49586,0.8,0.45,USA,Rnd,128
47,1.5,209,49335,0,49544,0.8,0.45,USA,Rnd,130
48,1.5,197,49376,0,49573,0.8,0.45,USA,Rnd,115
49,1.5,191,49313,0,49504,0.8,0.45,USA,Rnd,122
50,1.5,191,49389,0,49580,0.8,0.45,USA,Rnd,118
51,1.5,203,49336,0,49539,0.8,0.45,USA,Rnd,137
52,1.5,210,49354,0,49564,0.8,0.45,USA,Rnd,125
53,1.5,191,49347,0,49538,0.8,0.45,USA,Rnd,126
54,1.5,195,49385,0,49580,0.8,0.45,USA,Rnd,127
55,1.5,196,49315,0,49511,0.8,0.45,USA,Rnd,114
56,1.5,190,49354,0,49544,0.8,0.45,USA,Rnd,130
57,1.5,187,49381,0,49568,0.8,0.45,USA,Rnd,130
58,1.5,194,49339,0,49533,0.8,0.45,USA,Rnd,120
59,1.5,213,49362,0,49575,0.8,0.45,USA,Rnd,126
60,1.5,203,49358,0,49561,0.8,0.45,USA,Rnd,123
61,1.5,196,49377,0,49573,0.8,0.45,USA,Rnd,116
62,1.5,204,49338,0,49542,0.8,0.45,USA,Rnd,127
63,1.5,202,49342,0,49544,0.8,0.45,USA,Rnd,128
64,1.5,193,49340,0,49533,0.8,0.45,USA,Rnd,127
65,1.5,200,49353,0,49553,0.8,0.45,USA,Rnd,116
66,1.5,193,49366,0,49559,0.8,0.45,USA,Rnd,122
67,1.5,197,49370,0,49567,0.8,0.45,USA,Rnd,124
68,1.5,201,49346,0,49547,0.8,0.45,USA,Rnd,145
69,1.5,193,49362,0,49555,0.8,0.45,USA,Rnd,133
70,1.5,196,49353,0,49549,0.8,0.45,USA,Rnd,119
71,1.5,196,49332,0,49528,0.8,0.45,USA,Rnd,131
72,1.5,201,49375,0,49576,0.8,0.45,USA,Rnd,129
73,1.5,196,49363,0,49559,0.8,0.45,USA,Rnd,125
74,1.5,193,49345,0,49538,0.8,0.45,USA,Rnd,138
75,1.5,189,49346,0,49535,0.8,0.45,USA,Rnd,121
76,1.5,200,49358,0,49558,0.8,0.45,USA,Rnd,117
77,1.5,196,49313,0,49509,0.8,0.45,USA,Rnd,129
78,1.5,192,49370,0,49562,0.8,0.45,USA,Rnd,137
79,1.5,188,49375,0,49563,0.8,0.45,USA,Rnd,122
80,1.5,200,49332,0,49532,0.8,0.45,USA,Rnd,127
81,1.5,202,49354,0,49556,0.8,0.45,USA,Rnd,121
82,1.5,203,49331,0,49534,0.8,0.45,USA,Rnd,119
83,1.5,198,49342,0,49540,0.8,0.45,USA,Rnd,121
84,1.5,211,49345,0,49556,0.8,0.45,USA,Rnd,121
85,1.5,205,49361,0,49566,0.8,0.45,USA,Rnd,115
86,1.5,189,49389,0,49578,0.8,0.45,USA,Rnd,124
87,1.5,191,49329,0,49520,0.8,0.45,USA,Rnd,130
88,1.5,205,49367,0,49572,0.8,0.45,USA,Rnd,132
89,1.5,188,49342,0,49530,0.8,0.45,USA,Rnd,120
90,1.5,205,49315,0,49520,0.8,0.45,USA,Rnd,132
91,1.5,186,49344,0,49530,0.8,0.45,USA,Rnd,131
92,1.5,196,49358,0,49554,0.8,0.45,USA,Rnd,120
93,1.5,189,49358,0,49547,0.8,0.45,USA,Rnd,134
94,1.5,199,49375,0,49574,0.8,0.45,USA,Rnd,118
95,1.5,189,49342,0,49531,0.8,0.45,USA,Rnd,123
96,1.5,199,49379,0,49578,0.8,0.45,USA,Rnd,134
