,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
80,1.5,192,49356,0,49548,0.95,0.65,USA,Rnd,125
81,1.5,183,49343,0,49526,0.95,0.65,USA,Rnd,120
82,1.5,187,49383,0,49570,0.95,0.65,USA,Rnd,131
83,1.5,186,49346,0,49532,0.95,0.65,USA,Rnd,137
84,1.5,183,49362,0,49545,0.95,0.65,USA,Rnd,129
85,1.5,187,49348,0,49535,0.95,0.65,USA,Rnd,135
86,1.5,2,0,0,2,0.95,0.65,USA,Rnd,41
87,1.5,191,49394,0,49585,0.95,0.65,USA,Rnd,113
88,1.5,187,49386,0,49573,0.95,0.65,USA,Rnd,135
89,1.5,185,49383,0,49568,0.95,0.65,USA,Rnd,132
90,1.5,183,49351,0,49534,0.95,0.65,USA,Rnd,131
91,1.5,186,49358,0,49544,0.95,0.65,USA,Rnd,122
92,1.5,188,49404,0,49592,0.95,0.65,USA,Rnd,148
93,1.5,2,0,0,2,0.95,0.65,USA,Rnd,37
94,1.5,185,49331,0,49516,0.95,0.65,USA,Rnd,137
95,1.5,181,49346,0,49527,0.95,0.65,USA,Rnd,133
96,1.5,193,49319,0,49512,0.95,0.65,USA,Rnd,133
97,1.5,188,49345,0,49533,0.95,0.65,USA,Rnd,140
98,1.5,185,49335,0,49520,0.95,0.65,USA,Rnd,124
99,1.5,187,49352,0,49539,0.95,0.65,USA,Rnd,135
