,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,198,49409,0,49607,0.65,0.09,USA,Rnd,156
1,1.5,178,49339,0,49517,0.65,0.09,USA,Rnd,143
2,1.5,170,49355,0,49525,0.65,0.09,USA,Rnd,130
3,1.5,156,49342,0,49498,0.65,0.09,USA,Rnd,138
4,1.5,189,49340,0,49529,0.65,0.09,USA,Rnd,162
5,1.5,168,49389,0,49557,0.65,0.09,USA,Rnd,142
6,1.5,187,49340,0,49527,0.65,0.09,USA,Rnd,148
7,1.5,181,49384,0,49565,0.65,0.09,USA,Rnd,136
8,1.5,174,49364,0,49538,0.65,0.09,USA,Rnd,117
9,1.5,154,49392,0,49546,0.65,0.09,USA,Rnd,135
10,1.5,173,49388,0,49561,0.65,0.09,USA,Rnd,139
11,1.5,157,49344,0,49501,0.65,0.09,USA,Rnd,150
12,1.5,168,49364,0,49532,0.65,0.09,USA,Rnd,151
13,1.5,172,49351,0,49523,0.65,0.09,USA,Rnd,153
14,1.5,161,49353,0,49514,0.65,0.09,USA,Rnd,137
15,1.5,167,49384,0,49551,0.65,0.09,USA,Rnd,131
16,1.5,159,49313,0,49472,0.65,0.09,USA,Rnd,131
17,1.5,172,49321,0,49493,0.65,0.09,USA,Rnd,129
18,1.5,140,49387,0,49527,0.65,0.09,USA,Rnd,138
19,1.5,169,49337,0,49506,0.65,0.09,USA,Rnd,130
20,1.5,183,49367,0,49550,0.65,0.09,USA,Rnd,142
21,1.5,153,49374,0,49527,0.65,0.09,USA,Rnd,130
22,1.5,184,49380,0,49564,0.65,0.09,USA,Rnd,150
23,1.5,166,49372,0,49538,0.65,0.09,USA,Rnd,130
24,1.5,174,49367,0,49541,0.65,0.09,USA,Rnd,139
25,1.5,180,49339,0,49519,0.65,0.09,USA,Rnd,159
26,1.5,174,49322,0,49496,0.65,0.09,USA,Rnd,132
27,1.5,165,49352,0,49517,0.65,0.09,USA,Rnd,137
28,1.5,181,49349,0,49530,0.65,0.09,USA,Rnd,166
29,1.5,180,49392,0,49572,0.65,0.09,USA,Rnd,140
30,1.5,168,49377,0,49545,0.65,0.09,USA,Rnd,140
31,1.5,179,49361,0,49540,0.65,0.09,USA,Rnd,129
32,1.5,178,49317,0,49495,0.65,0.09,USA,Rnd,131
33,1.5,166,49363,0,49529,0.65,0.09,USA,Rnd,140
34,1.5,175,49372,0,49547,0.65,0.09,USA,Rnd,128
35,1.5,164,49412,0,49576,0.65,0.09,USA,Rnd,130
36,1.5,169,49392,0,49561,0.65,0.09,USA,Rnd,125
37,1.5,175,49348,0,49523,0.65,0.09,USA,Rnd,133
38,1.5,157,49323,0,49480,0.65,0.09,USA,Rnd,176
39,1.5,175,49343,0,49518,0.65,0.09,USA,Rnd,149
40,1.5,192,49391,0,49583,0.65,0.09,USA,Rnd,164
41,1.5,191,49385,0,49576,0.65,0.09,USA,Rnd,148
42,1.5,171,49339,0,49510,0.65,0.09,USA,Rnd,149
43,1.5,158,49362,0,49520,0.65,0.09,USA,Rnd,156
44,1.5,161,49369,0,49530,0.65,0.09,USA,Rnd,122
45,1.5,170,49368,0,49538,0.65,0.09,USA,Rnd,129
46,1.5,166,49326,0,49492,0.65,0.09,USA,Rnd,131
47,1.5,166,49377,0,49543,0.65,0.09,USA,Rnd,120
48,1.5,163,49356,0,49519,0.65,0.09,USA,Rnd,134
49,1.5,172,49346,0,49518,0.65,0.09,USA,Rnd,128
50,1.5,169,49347,0,49516,0.65,0.09,USA,Rnd,182
51,1.5,172,49378,0,49550,0.65,0.09,USA,Rnd,138
52,1.5,170,49365,0,49535,0.65,0.09,USA,Rnd,145
53,1.5,167,49338,0,49505,0.65,0.09,USA,Rnd,154
54,1.5,171,49360,0,49531,0.65,0.09,USA,Rnd,129
55,1.5,158,49381,0,49539,0.65,0.09,USA,Rnd,141
56,1.5,155,49327,0,49482,0.65,0.09,USA,Rnd,129
57,1.5,175,49348,0,49523,0.65,0.09,USA,Rnd,122
58,1.5,173,49357,0,49530,0.65,0.09,USA,Rnd,125
59,1.5,184,49380,0,49564,0.65,0.09,USA,Rnd,135
60,1.5,163,49355,0,49518,0.65,0.09,USA,Rnd,147
61,1.5,179,49339,0,49518,0.65,0.09,USA,Rnd,162
62,1.5,170,49383,0,49553,0.65,0.09,USA,Rnd,140
63,1.5,164,49377,0,49541,0.65,0.09,USA,Rnd,134
64,1.5,158,49356,0,49514,0.65,0.09,USA,Rnd,116
65,1.5,181,49402,0,49583,0.65,0.09,USA,Rnd,181
66,1.5,183,49353,0,49536,0.65,0.09,USA,Rnd,138
67,1.5,172,49371,0,49543,0.65,0.09,USA,Rnd,133
68,1.5,177,49318,0,49495,0.65,0.09,USA,Rnd,127
69,1.5,165,49351,0,49516,0.65,0.09,USA,Rnd,159
70,1.5,175,49409,0,49584,0.65,0.09,USA,Rnd,149
71,1.5,173,49326,0,49499,0.65,0.09,USA,Rnd,159
72,1.5,172,49366,0,49538,0.65,0.09,USA,Rnd,148
73,1.5,178,49417,0,49595,0.65,0.09,USA,Rnd,143
74,1.5,161,49365,0,49526,0.65,0.09,USA,Rnd,130
75,1.5,177,49405,0,49582,0.65,0.09,USA,Rnd,137
76,1.5,163,49347,0,49510,0.65,0.09,USA,Rnd,130
77,1.5,160,49394,0,49554,0.65,0.09,USA,Rnd,135
78,1.5,176,49344,0,49520,0.65,0.09,USA,Rnd,156
79,1.5,173,49340,0,49513,0.65,0.09,USA,Rnd,150
80,1.5,167,49366,0,49533,0.65,0.09,USA,Rnd,131
81,1.5,191,49362,0,49553,0.65,0.09,USA,Rnd,170
82,1.5,181,49369,0,49550,0.65,0.09,USA,Rnd,162
83,1.5,176,49380,0,49556,0.65,0.09,USA,Rnd,138
84,1.5,162,49356,0,49518,0.65,0.09,USA,Rnd,156
85,1.5,181,49368,0,49549,0.65,0.09,USA,Rnd,125
86,1.5,182,49384,0,49566,0.65,0.09,USA,Rnd,152
87,1.5,170,49325,0,49495,0.65,0.09,USA,Rnd,179
88,1.5,185,49373,0,49558,0.65,0.09,USA,Rnd,120
89,1.5,166,49357,0,49523,0.65,0.09,USA,Rnd,138
90,1.5,162,49352,0,49514,0.65,0.09,USA,Rnd,143
91,1.5,173,49366,0,49539,0.65,0.09,USA,Rnd,134
92,1.5,178,49369,0,49547,0.65,0.09,USA,Rnd,121
93,1.5,163,49400,0,49563,0.65,0.09,USA,Rnd,123
94,1.5,175,49329,0,49504,0.65,0.09,USA,Rnd,149
95,1.5,181,49373,0,49554,0.65,0.09,USA,Rnd,159
96,1.5,176,49352,0,49528,0.65,0.09,USA,Rnd,129
97,1.5,168,49359,0,49527,0.65,0.09,USA,Rnd,135
98,1.5,172,49351,0,49523,0.65,0.09,USA,Rnd,130
99,1.5,171,49358,0,49529,0.65,0.09,USA,Rnd,135
