,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,190,49341,0,49531,0.55,0.07,USA,Rnd,141
1,1.5,215,49369,0,49584,0.55,0.07,USA,Rnd,137
2,1.5,198,49346,0,49544,0.55,0.07,USA,Rnd,123
3,1.5,192,49376,0,49568,0.55,0.07,USA,Rnd,143
4,1.5,169,49345,0,49514,0.55,0.07,USA,Rnd,133
5,1.5,211,49370,0,49581,0.55,0.07,USA,Rnd,142
6,1.5,185,49359,0,49544,0.55,0.07,USA,Rnd,153
7,1.5,195,49379,0,49574,0.55,0.07,USA,Rnd,129
8,1.5,192,49393,0,49585,0.55,0.07,USA,Rnd,131
9,1.5,206,49410,0,49616,0.55,0.07,USA,Rnd,148
10,1.5,203,49352,0,49555,0.55,0.07,USA,Rnd,132
11,1.5,184,49372,0,49556,0.55,0.07,USA,Rnd,130
12,1.5,208,49356,0,49564,0.55,0.07,USA,Rnd,141
13,1.5,189,49345,0,49534,0.55,0.07,USA,Rnd,137
14,1.5,196,49351,0,49547,0.55,0.07,USA,Rnd,144
15,1.5,202,49348,0,49550,0.55,0.07,USA,Rnd,153
16,1.5,201,49353,0,49554,0.55,0.07,USA,Rnd,160
17,1.5,189,49373,0,49562,0.55,0.07,USA,Rnd,127
18,1.5,199,49373,0,49572,0.55,0.07,USA,Rnd,136
19,1.5,186,49370,0,49556,0.55,0.07,USA,Rnd,131
20,1.5,199,49360,0,49559,0.55,0.07,USA,Rnd,137
21,1.5,185,49376,0,49561,0.55,0.07,USA,Rnd,145
22,1.5,195,49363,0,49558,0.55,0.07,USA,Rnd,127
23,1.5,179,49376,0,49555,0.55,0.07,USA,Rnd,125
24,1.5,177,49393,0,49570,0.55,0.07,USA,Rnd,141
25,1.5,206,49355,0,49561,0.55,0.07,USA,Rnd,138
26,1.5,190,49356,0,49546,0.55,0.07,USA,Rnd,139
27,1.5,183,49350,0,49533,0.55,0.07,USA,Rnd,134
28,1.5,190,49412,0,49602,0.55,0.07,USA,Rnd,129
29,1.5,206,49358,0,49564,0.55,0.07,USA,Rnd,151
30,1.5,196,49376,0,49572,0.55,0.07,USA,Rnd,118
31,1.5,205,49378,0,49583,0.55,0.07,USA,Rnd,151
32,1.5,196,49348,0,49544,0.55,0.07,USA,Rnd,165
33,1.5,181,49340,0,49521,0.55,0.07,USA,Rnd,137
34,1.5,186,49386,0,49572,0.55,0.07,USA,Rnd,140
35,1.5,194,49344,0,49538,0.55,0.07,USA,Rnd,154
36,1.5,211,49349,0,49560,0.55,0.07,USA,Rnd,141
37,1.5,182,49370,0,49552,0.55,0.07,USA,Rnd,151
38,1.5,192,49362,0,49554,0.55,0.07,USA,Rnd,139
39,1.5,201,49358,0,49559,0.55,0.07,USA,Rnd,136
40,1.5,190,49350,0,49540,0.55,0.07,USA,Rnd,136
41,1.5,192,49359,0,49551,0.55,0.07,USA,Rnd,150
42,1.5,198,49355,0,49553,0.55,0.07,USA,Rnd,139
43,1.5,189,49366,0,49555,0.55,0.07,USA,Rnd,133
44,1.5,193,49369,0,49562,0.55,0.07,USA,Rnd,134
45,1.5,212,49366,0,49578,0.55,0.07,USA,Rnd,159
46,1.5,195,49405,0,49600,0.55,0.07,USA,Rnd,133
47,1.5,194,49377,0,49571,0.55,0.07,USA,Rnd,128
48,1.5,193,49378,0,49571,0.55,0.07,USA,Rnd,123
49,1.5,205,49390,0,49595,0.55,0.07,USA,Rnd,141
50,1.5,189,49333,0,49522,0.55,0.07,USA,Rnd,141
51,1.5,203,49353,0,49556,0.55,0.07,USA,Rnd,143
52,1.5,197,49391,0,49588,0.55,0.07,USA,Rnd,142
53,1.5,179,49397,0,49576,0.55,0.07,USA,Rnd,130
54,1.5,189,49358,0,49547,0.55,0.07,USA,Rnd,137
55,1.5,173,49388,0,49561,0.55,0.07,USA,Rnd,161
56,1.5,199,49341,0,49540,0.55,0.07,USA,Rnd,132
57,1.5,200,49364,0,49564,0.55,0.07,USA,Rnd,141
58,1.5,196,49360,0,49556,0.55,0.07,USA,Rnd,132
59,1.5,181,49344,0,49525,0.55,0.07,USA,Rnd,134
60,1.5,190,49353,0,49543,0.55,0.07,USA,Rnd,146
61,1.5,195,49348,0,49543,0.55,0.07,USA,Rnd,130
62,1.5,199,49360,0,49559,0.55,0.07,USA,Rnd,128
