,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,216,49362,0,49578,0.9,0.7,USA,Rnd,125
1,1.5,210,49318,0,49528,0.9,0.7,USA,Rnd,123
2,1.5,211,49358,0,49569,0.9,0.7,USA,Rnd,128
3,1.5,209,49377,0,49586,0.9,0.7,USA,Rnd,120
4,1.5,201,49343,0,49544,0.9,0.7,USA,Rnd,128
5,1.5,221,49368,0,49589,0.9,0.7,USA,Rnd,113
6,1.5,210,49375,0,49585,0.9,0.7,USA,Rnd,138
7,1.5,215,49382,0,49597,0.9,0.7,USA,Rnd,127
8,1.5,217,49371,0,49588,0.9,0.7,USA,Rnd,141
9,1.5,209,49381,0,49590,0.9,0.7,USA,Rnd,142
10,1.5,214,49373,0,49587,0.9,0.7,USA,Rnd,126
11,1.5,214,49386,0,49600,0.9,0.7,USA,Rnd,117
12,1.5,211,49388,0,49599,0.9,0.7,USA,Rnd,125
13,1.5,211,49343,0,49554,0.9,0.7,USA,Rnd,137
14,1.5,216,49322,0,49538,0.9,0.7,USA,Rnd,122
15,1.5,212,49360,0,49572,0.9,0.7,USA,Rnd,136
16,1.5,219,49389,0,49608,0.9,0.7,USA,Rnd,125
17,1.5,218,49375,0,49593,0.9,0.7,USA,Rnd,127
18,1.5,213,49350,0,49563,0.9,0.7,USA,Rnd,129
19,1.5,212,49344,0,49556,0.9,0.7,USA,Rnd,134
20,1.5,219,49327,0,49546,0.9,0.7,USA,Rnd,137
21,1.5,216,49379,0,49595,0.9,0.7,USA,Rnd,146
22,1.5,207,49334,0,49541,0.9,0.7,USA,Rnd,121
23,1.5,213,49394,0,49607,0.9,0.7,USA,Rnd,117
24,1.5,206,49326,0,49532,0.9,0.7,USA,Rnd,121
25,1.5,210,49380,0,49590,0.9,0.7,USA,Rnd,139
26,1.5,217,49372,0,49589,0.9,0.7,USA,Rnd,125
27,1.5,215,49386,0,49601,0.9,0.7,USA,Rnd,120
28,1.5,209,49374,0,49583,0.9,0.7,USA,Rnd,129
29,1.5,212,49356,0,49568,0.9,0.7,USA,Rnd,120
30,1.5,210,49370,0,49580,0.9,0.7,USA,Rnd,120
31,1.5,214,49359,0,49573,0.9,0.7,USA,Rnd,117
32,1.5,208,49387,0,49595,0.9,0.7,USA,Rnd,121
33,1.5,208,49378,0,49586,0.9,0.7,USA,Rnd,123
34,1.5,215,49369,0,49584,0.9,0.7,USA,Rnd,114
35,1.5,212,49366,0,49578,0.9,0.7,USA,Rnd,130
36,1.5,213,49328,0,49541,0.9,0.7,USA,Rnd,120
37,1.5,210,49346,0,49556,0.9,0.7,USA,Rnd,123
38,1.5,207,49348,0,49555,0.9,0.7,USA,Rnd,128
39,1.5,211,49384,0,49595,0.9,0.7,USA,Rnd,116
40,1.5,216,49334,0,49550,0.9,0.7,USA,Rnd,130
41,1.5,212,49383,0,49595,0.9,0.7,USA,Rnd,140
42,1.5,219,49312,0,49531,0.9,0.7,USA,Rnd,117
43,1.5,210,49367,0,49577,0.9,0.7,USA,Rnd,126
44,1.5,214,49349,0,49563,0.9,0.7,USA,Rnd,134
45,1.5,216,49356,0,49572,0.9,0.7,USA,Rnd,121
46,1.5,214,49363,0,49577,0.9,0.7,USA,Rnd,127
47,1.5,211,49385,0,49596,0.9,0.7,USA,Rnd,125
48,1.5,211,49321,0,49532,0.9,0.7,USA,Rnd,128
49,1.5,206,49377,0,49583,0.9,0.7,USA,Rnd,124
50,1.5,207,49385,0,49592,0.9,0.7,USA,Rnd,121
51,1.5,215,49310,0,49525,0.9,0.7,USA,Rnd,125
52,1.5,215,49344,0,49559,0.9,0.7,USA,Rnd,127
53,1.5,216,49407,0,49623,0.9,0.7,USA,Rnd,115
54,1.5,214,49327,0,49541,0.9,0.7,USA,Rnd,125
55,1.5,213,49362,0,49575,0.9,0.7,USA,Rnd,124
56,1.5,213,49348,0,49561,0.9,0.7,USA,Rnd,126
57,1.5,214,49368,0,49582,0.9,0.7,USA,Rnd,130
58,1.5,216,49338,0,49554,0.9,0.7,USA,Rnd,121
59,1.5,206,49346,0,49552,0.9,0.7,USA,Rnd,133
60,1.5,208,49352,0,49560,0.9,0.7,USA,Rnd,116
61,1.5,211,49349,0,49560,0.9,0.7,USA,Rnd,125
62,1.5,212,49335,0,49547,0.9,0.7,USA,Rnd,123
63,1.5,214,49355,0,49569,0.9,0.7,USA,Rnd,129
64,1.5,210,49370,0,49580,0.9,0.7,USA,Rnd,122
65,1.5,206,49372,0,49578,0.9,0.7,USA,Rnd,129
66,1.5,210,49345,0,49555,0.9,0.7,USA,Rnd,130
67,1.5,213,49345,0,49558,0.9,0.7,USA,Rnd,128
