,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,247,49372,0,49619,0.15,0.08,USA,Rnd,127
1,1.5,241,49370,0,49611,0.15,0.08,USA,Rnd,129
2,1.5,237,49371,0,49608,0.15,0.08,USA,Rnd,130
3,1.5,223,49361,0,49584,0.15,0.08,USA,Rnd,135
4,1.5,246,49341,0,49587,0.15,0.08,USA,Rnd,132
5,1.5,243,49330,0,49573,0.15,0.08,USA,Rnd,123
6,1.5,230,49389,0,49619,0.15,0.08,USA,Rnd,150
7,1.5,239,49344,0,49583,0.15,0.08,USA,Rnd,142
8,1.5,239,49374,0,49613,0.15,0.08,USA,Rnd,136
9,1.5,232,49372,0,49604,0.15,0.08,USA,Rnd,147
10,1.5,238,49374,0,49612,0.15,0.08,USA,Rnd,136
11,1.5,230,49350,0,49580,0.15,0.08,USA,Rnd,123
12,1.5,235,49316,0,49551,0.15,0.08,USA,Rnd,128
13,1.5,236,49360,0,49596,0.15,0.08,USA,Rnd,126
14,1.5,232,49338,0,49570,0.15,0.08,USA,Rnd,146
15,1.5,235,49309,0,49544,0.15,0.08,USA,Rnd,144
16,1.5,236,49364,0,49600,0.15,0.08,USA,Rnd,123
17,1.5,241,49365,0,49606,0.15,0.08,USA,Rnd,128
18,1.5,246,49365,0,49611,0.15,0.08,USA,Rnd,145
19,1.5,218,49393,0,49611,0.15,0.08,USA,Rnd,126
20,1.5,238,49348,0,49586,0.15,0.08,USA,Rnd,128
21,1.5,238,49396,0,49634,0.15,0.08,USA,Rnd,126
22,1.5,239,49380,0,49619,0.15,0.08,USA,Rnd,120
23,1.5,243,49372,0,49615,0.15,0.08,USA,Rnd,140
24,1.5,222,49404,0,49626,0.15,0.08,USA,Rnd,124
25,1.5,230,49369,0,49599,0.15,0.08,USA,Rnd,129
26,1.5,247,49350,0,49597,0.15,0.08,USA,Rnd,123
27,1.5,239,49365,0,49604,0.15,0.08,USA,Rnd,135
28,1.5,238,49327,0,49565,0.15,0.08,USA,Rnd,144
29,1.5,226,49373,0,49599,0.15,0.08,USA,Rnd,122
30,1.5,242,49368,0,49610,0.15,0.08,USA,Rnd,141
31,1.5,237,49349,0,49586,0.15,0.08,USA,Rnd,136
32,1.5,230,49394,0,49624,0.15,0.08,USA,Rnd,127
33,1.5,229,49373,0,49602,0.15,0.08,USA,Rnd,132
34,1.5,239,49335,0,49574,0.15,0.08,USA,Rnd,146
35,1.5,242,49365,0,49607,0.15,0.08,USA,Rnd,142
36,1.5,240,49307,0,49547,0.15,0.08,USA,Rnd,130
37,1.5,247,49407,0,49654,0.15,0.08,USA,Rnd,122
38,1.5,243,49389,0,49632,0.15,0.08,USA,Rnd,174
39,1.5,237,49343,0,49580,0.15,0.08,USA,Rnd,134
40,1.5,231,49377,0,49608,0.15,0.08,USA,Rnd,139
41,1.5,238,49378,0,49616,0.15,0.08,USA,Rnd,131
42,1.5,243,49349,0,49592,0.15,0.08,USA,Rnd,138
43,1.5,246,49362,0,49608,0.15,0.08,USA,Rnd,138
44,1.5,242,49340,0,49582,0.15,0.08,USA,Rnd,139
45,1.5,238,49312,0,49550,0.15,0.08,USA,Rnd,135
46,1.5,236,49393,0,49629,0.15,0.08,USA,Rnd,130
47,1.5,241,49342,0,49583,0.15,0.08,USA,Rnd,120
48,1.5,242,49379,0,49621,0.15,0.08,USA,Rnd,134
49,1.5,234,49376,0,49610,0.15,0.08,USA,Rnd,135
50,1.5,244,49367,0,49611,0.15,0.08,USA,Rnd,137
51,1.5,234,49362,0,49596,0.15,0.08,USA,Rnd,131
52,1.5,239,49337,0,49576,0.15,0.08,USA,Rnd,156
53,1.5,240,49356,0,49596,0.15,0.08,USA,Rnd,120
54,1.5,235,49399,0,49634,0.15,0.08,USA,Rnd,125
55,1.5,238,49375,0,49613,0.15,0.08,USA,Rnd,149
56,1.5,228,49352,0,49580,0.15,0.08,USA,Rnd,125
