,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,168,49352,0,49520,0.7,0.075,USA,Rnd,132
1,1.5,162,49366,0,49528,0.7,0.075,USA,Rnd,134
2,1.5,166,49336,0,49502,0.7,0.075,USA,Rnd,174
3,1.5,164,49370,0,49534,0.7,0.075,USA,Rnd,172
4,1.5,158,49358,0,49516,0.7,0.075,USA,Rnd,131
5,1.5,168,49333,0,49501,0.7,0.075,USA,Rnd,130
6,1.5,161,49380,0,49541,0.7,0.075,USA,Rnd,200
7,1.5,147,49375,0,49522,0.7,0.075,USA,Rnd,137
8,1.5,160,49360,0,49520,0.7,0.075,USA,Rnd,144
9,1.5,176,49421,0,49597,0.7,0.075,USA,Rnd,158
10,1.5,173,49366,0,49539,0.7,0.075,USA,Rnd,187
11,1.5,181,49364,0,49545,0.7,0.075,USA,Rnd,134
12,1.5,158,49375,0,49533,0.7,0.075,USA,Rnd,148
13,1.5,182,49381,0,49563,0.7,0.075,USA,Rnd,184
14,1.5,150,49323,0,49473,0.7,0.075,USA,Rnd,128
15,1.5,164,49373,0,49537,0.7,0.075,USA,Rnd,157
16,1.5,146,49348,0,49494,0.7,0.075,USA,Rnd,153
17,1.5,158,49340,0,49498,0.7,0.075,USA,Rnd,142
18,1.5,159,49376,0,49535,0.7,0.075,USA,Rnd,151
19,1.5,143,49339,0,49482,0.7,0.075,USA,Rnd,140
20,1.5,165,49356,0,49521,0.7,0.075,USA,Rnd,192
21,1.5,152,49368,0,49520,0.7,0.075,USA,Rnd,166
22,1.5,150,49319,0,49469,0.7,0.075,USA,Rnd,149
23,1.5,150,49389,0,49539,0.7,0.075,USA,Rnd,155
24,1.5,150,49374,0,49524,0.7,0.075,USA,Rnd,142
25,1.5,162,49366,0,49528,0.7,0.075,USA,Rnd,150
26,1.5,161,49396,0,49557,0.7,0.075,USA,Rnd,130
27,1.5,153,49328,0,49481,0.7,0.075,USA,Rnd,140
28,1.5,149,49347,0,49496,0.7,0.075,USA,Rnd,160
29,1.5,146,49364,0,49510,0.7,0.075,USA,Rnd,144
30,1.5,154,49365,0,49519,0.7,0.075,USA,Rnd,154
31,1.5,152,49377,0,49529,0.7,0.075,USA,Rnd,144
32,1.5,166,49367,0,49533,0.7,0.075,USA,Rnd,152
33,1.5,165,49377,0,49542,0.7,0.075,USA,Rnd,145
34,1.5,160,49378,0,49538,0.7,0.075,USA,Rnd,130
35,1.5,145,49356,0,49501,0.7,0.075,USA,Rnd,134
36,1.5,154,49387,0,49541,0.7,0.075,USA,Rnd,154
37,1.5,158,49361,0,49519,0.7,0.075,USA,Rnd,165
38,1.5,168,49340,0,49508,0.7,0.075,USA,Rnd,146
39,1.5,135,49369,0,49504,0.7,0.075,USA,Rnd,139
40,1.5,161,49345,0,49506,0.7,0.075,USA,Rnd,153
41,1.5,154,49361,0,49515,0.7,0.075,USA,Rnd,176
42,1.5,169,49373,0,49542,0.7,0.075,USA,Rnd,146
43,1.5,161,49413,0,49574,0.7,0.075,USA,Rnd,135
44,1.5,148,49332,0,49480,0.7,0.075,USA,Rnd,130
45,1.5,146,49321,0,49467,0.7,0.075,USA,Rnd,136
46,1.5,143,49347,0,49490,0.7,0.075,USA,Rnd,212
47,1.5,161,49389,0,49550,0.7,0.075,USA,Rnd,128
48,1.5,175,49390,0,49565,0.7,0.075,USA,Rnd,150
49,1.5,139,49348,0,49487,0.7,0.075,USA,Rnd,150
50,1.5,161,49329,0,49490,0.7,0.075,USA,Rnd,149
51,1.5,158,49322,0,49480,0.7,0.075,USA,Rnd,177
52,1.5,136,49351,0,49487,0.7,0.075,USA,Rnd,141
53,1.5,155,49313,0,49468,0.7,0.075,USA,Rnd,195
54,1.5,166,49367,0,49533,0.7,0.075,USA,Rnd,192
55,1.5,168,49339,0,49507,0.7,0.075,USA,Rnd,142
56,1.5,151,49360,0,49511,0.7,0.075,USA,Rnd,133
57,1.5,164,49358,0,49522,0.7,0.075,USA,Rnd,129
58,1.5,173,49348,0,49521,0.7,0.075,USA,Rnd,250
59,1.5,178,49375,0,49553,0.7,0.075,USA,Rnd,140
60,1.5,147,49343,0,49490,0.7,0.075,USA,Rnd,139
61,1.5,176,49349,0,49525,0.7,0.075,USA,Rnd,143
62,1.5,153,49386,0,49539,0.7,0.075,USA,Rnd,175
63,1.5,162,49330,0,49492,0.7,0.075,USA,Rnd,161
64,1.5,146,49323,0,49469,0.7,0.075,USA,Rnd,162
65,1.5,168,49331,0,49499,0.7,0.075,USA,Rnd,172
66,1.5,157,49359,0,49516,0.7,0.075,USA,Rnd,134
67,1.5,155,49347,0,49502,0.7,0.075,USA,Rnd,149
