,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,63,49335,0,49398,0.85,0.04,USA,Rnd,201
1,1.5,84,49409,0,49493,0.85,0.04,USA,Rnd,243
2,1.5,85,49356,0,49441,0.85,0.04,USA,Rnd,151
3,1.5,68,0,0,68,0.85,0.04,USA,Rnd,185
4,1.5,76,49365,0,49441,0.85,0.04,USA,Rnd,217
5,1.5,105,49364,0,49469,0.85,0.04,USA,Rnd,153
6,1.5,89,49334,0,49423,0.85,0.04,USA,Rnd,207
7,1.5,85,49358,0,49443,0.85,0.04,USA,Rnd,138
8,1.5,94,49352,0,49446,0.85,0.04,USA,Rnd,231
9,1.5,78,49349,0,49427,0.85,0.04,USA,Rnd,142
10,1.5,53,49355,0,49408,0.85,0.04,USA,Rnd,152
11,1.5,33,0,0,33,0.85,0.04,USA,Rnd,120
12,1.5,70,49359,0,49429,0.85,0.04,USA,Rnd,149
13,1.5,18,0,0,18,0.85,0.04,USA,Rnd,61
14,1.5,25,0,0,25,0.85,0.04,USA,Rnd,79
15,1.5,61,49353,0,49414,0.85,0.04,USA,Rnd,129
16,1.5,58,49386,0,49444,0.85,0.04,USA,Rnd,205
17,1.5,81,49362,0,49443,0.85,0.04,USA,Rnd,157
18,1.5,75,49376,0,49451,0.85,0.04,USA,Rnd,161
19,1.5,65,0,0,65,0.85,0.04,USA,Rnd,164
20,1.5,105,49386,0,49491,0.85,0.04,USA,Rnd,154
21,1.5,60,49358,0,49418,0.85,0.04,USA,Rnd,158
22,1.5,36,49331,0,49367,0.85,0.04,USA,Rnd,132
23,1.5,89,49332,0,49421,0.85,0.04,USA,Rnd,174
24,1.5,59,49347,0,49406,0.85,0.04,USA,Rnd,127
25,1.5,71,49366,0,49437,0.85,0.04,USA,Rnd,128
26,1.5,90,49389,0,49479,0.85,0.04,USA,Rnd,143
27,1.5,77,49350,0,49427,0.85,0.04,USA,Rnd,295
28,1.5,89,49345,0,49434,0.85,0.04,USA,Rnd,185
