,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,43,49350,0,49393,0.9,0.08,USA,Rnd,133
1,1.5,63,49389,0,49452,0.9,0.08,USA,Rnd,146
2,1.5,54,49371,0,49425,0.9,0.08,USA,Rnd,138
3,1.5,15,0,0,15,0.9,0.08,USA,Rnd,68
4,1.5,10,0,0,10,0.9,0.08,USA,Rnd,66
5,1.5,58,49352,0,49410,0.9,0.08,USA,Rnd,240
6,1.5,44,49340,0,49384,0.9,0.08,USA,Rnd,154
7,1.5,66,49360,0,49426,0.9,0.08,USA,Rnd,155
8,1.5,61,49372,0,49433,0.9,0.08,USA,Rnd,140
9,1.5,43,49334,0,49377,0.9,0.08,USA,Rnd,148
10,1.5,23,0,0,23,0.9,0.08,USA,Rnd,87
11,1.5,41,49370,0,49411,0.9,0.08,USA,Rnd,130
12,1.5,56,49366,0,49422,0.9,0.08,USA,Rnd,156
13,1.5,67,49345,0,49412,0.9,0.08,USA,Rnd,139
14,1.5,66,49404,0,49470,0.9,0.08,USA,Rnd,134
15,1.5,61,49379,0,49440,0.9,0.08,USA,Rnd,129
16,1.5,61,49407,0,49468,0.9,0.08,USA,Rnd,150
17,1.5,45,49366,0,49411,0.9,0.08,USA,Rnd,140
18,1.5,45,49398,0,49443,0.9,0.08,USA,Rnd,153
19,1.5,50,49303,0,49353,0.9,0.08,USA,Rnd,147
20,1.5,78,49359,0,49437,0.9,0.08,USA,Rnd,246
21,1.5,54,49302,0,49356,0.9,0.08,USA,Rnd,163
22,1.5,56,49361,0,49417,0.9,0.08,USA,Rnd,157
23,1.5,51,49388,0,49439,0.9,0.08,USA,Rnd,121
24,1.5,29,0,0,29,0.9,0.08,USA,Rnd,160
25,1.5,54,49374,0,49428,0.9,0.08,USA,Rnd,157
26,1.5,50,49363,0,49413,0.9,0.08,USA,Rnd,146
27,1.5,64,49326,0,49390,0.9,0.08,USA,Rnd,158
28,1.5,61,49408,0,49469,0.9,0.08,USA,Rnd,169
29,1.5,68,49385,0,49453,0.9,0.08,USA,Rnd,188
30,1.5,64,49350,0,49414,0.9,0.08,USA,Rnd,148
31,1.5,54,49348,0,49402,0.9,0.08,USA,Rnd,166
32,1.5,65,49397,0,49462,0.9,0.08,USA,Rnd,131
33,1.5,60,49371,0,49431,0.9,0.08,USA,Rnd,168
34,1.5,59,49345,0,49404,0.9,0.08,USA,Rnd,154
35,1.5,77,49370,0,49447,0.9,0.08,USA,Rnd,137
36,1.5,57,49384,0,49441,0.9,0.08,USA,Rnd,140
37,1.5,69,49376,0,49445,0.9,0.08,USA,Rnd,129
38,1.5,57,49379,0,49436,0.9,0.08,USA,Rnd,137
39,1.5,50,49379,0,49429,0.9,0.08,USA,Rnd,159
40,1.5,63,49348,0,49411,0.9,0.08,USA,Rnd,140
