,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,126,49364,0,49490,0.75,0.08,USA,Rnd,170
1,1.5,143,49362,0,49505,0.75,0.08,USA,Rnd,240
2,1.5,149,49365,0,49514,0.75,0.08,USA,Rnd,177
3,1.5,135,49331,0,49466,0.75,0.08,USA,Rnd,160
4,1.5,141,49353,0,49494,0.75,0.08,USA,Rnd,167
5,1.5,131,49326,0,49457,0.75,0.08,USA,Rnd,129
6,1.5,145,49373,0,49518,0.75,0.08,USA,Rnd,139
7,1.5,143,49399,0,49542,0.75,0.08,USA,Rnd,132
8,1.5,107,49384,0,49491,0.75,0.08,USA,Rnd,180
9,1.5,152,49343,0,49495,0.75,0.08,USA,Rnd,162
10,1.5,154,49355,0,49509,0.75,0.08,USA,Rnd,149
11,1.5,162,49358,0,49520,0.75,0.08,USA,Rnd,158
12,1.5,151,49350,0,49501,0.75,0.08,USA,Rnd,187
13,1.5,150,49345,0,49495,0.75,0.08,USA,Rnd,156
14,1.5,137,49310,0,49447,0.75,0.08,USA,Rnd,185
15,1.5,174,49331,0,49505,0.75,0.08,USA,Rnd,134
16,1.5,133,49371,0,49504,0.75,0.08,USA,Rnd,191
17,1.5,150,49383,0,49533,0.75,0.08,USA,Rnd,150
18,1.5,131,49340,0,49471,0.75,0.08,USA,Rnd,138
19,1.5,140,49358,0,49498,0.75,0.08,USA,Rnd,144
20,1.5,136,49344,0,49480,0.75,0.08,USA,Rnd,160
21,1.5,143,49359,0,49502,0.75,0.08,USA,Rnd,233
22,1.5,147,49423,0,49570,0.75,0.08,USA,Rnd,182
23,1.5,144,49360,0,49504,0.75,0.08,USA,Rnd,145
24,1.5,144,49402,0,49546,0.75,0.08,USA,Rnd,127
25,1.5,129,49386,0,49515,0.75,0.08,USA,Rnd,156
26,1.5,147,49317,0,49464,0.75,0.08,USA,Rnd,161
27,1.5,122,49385,0,49507,0.75,0.08,USA,Rnd,136
28,1.5,158,49339,0,49497,0.75,0.08,USA,Rnd,157
29,1.5,138,49340,0,49478,0.75,0.08,USA,Rnd,131
30,1.5,143,49356,0,49499,0.75,0.08,USA,Rnd,180
31,1.5,135,49358,0,49493,0.75,0.08,USA,Rnd,129
32,1.5,125,49353,0,49478,0.75,0.08,USA,Rnd,131
33,1.5,141,49354,0,49495,0.75,0.08,USA,Rnd,138
34,1.5,148,49312,0,49460,0.75,0.08,USA,Rnd,128
35,1.5,138,49368,0,49506,0.75,0.08,USA,Rnd,214
