,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,93,49349,0,49442,0.8,0.04,USA,Rnd,226
1,1.5,98,49341,0,49439,0.8,0.04,USA,Rnd,184
2,1.5,131,49364,0,49495,0.8,0.04,USA,Rnd,160
3,1.5,118,49360,0,49478,0.8,0.04,USA,Rnd,172
4,1.5,113,49338,0,49451,0.8,0.04,USA,Rnd,196
5,1.5,122,49342,0,49464,0.8,0.04,USA,Rnd,206
6,1.5,72,0,0,72,0.8,0.04,USA,Rnd,111
7,1.5,89,49338,0,49427,0.8,0.04,USA,Rnd,133
8,1.5,92,49369,0,49461,0.8,0.04,USA,Rnd,233
9,1.5,122,49392,0,49514,0.8,0.04,USA,Rnd,221
10,1.5,105,49377,0,49482,0.8,0.04,USA,Rnd,191
11,1.5,94,49344,0,49438,0.8,0.04,USA,Rnd,140
12,1.5,95,49378,0,49473,0.8,0.04,USA,Rnd,139
13,1.5,79,49374,0,49453,0.8,0.04,USA,Rnd,129
14,1.5,92,49366,0,49458,0.8,0.04,USA,Rnd,233
15,1.5,96,49363,0,49459,0.8,0.04,USA,Rnd,132
16,1.5,92,49370,0,49462,0.8,0.04,USA,Rnd,150
17,1.5,106,49365,0,49471,0.8,0.04,USA,Rnd,145
18,1.5,68,49405,0,49473,0.8,0.04,USA,Rnd,168
19,1.5,97,49344,0,49441,0.8,0.04,USA,Rnd,191
20,1.5,112,49355,0,49467,0.8,0.04,USA,Rnd,188
21,1.5,93,49360,0,49453,0.8,0.04,USA,Rnd,150
22,1.5,103,49303,0,49406,0.8,0.04,USA,Rnd,220
23,1.5,107,49354,0,49461,0.8,0.04,USA,Rnd,170
24,1.5,108,49369,0,49477,0.8,0.04,USA,Rnd,133
25,1.5,93,49348,0,49441,0.8,0.04,USA,Rnd,153
26,1.5,81,49402,0,49483,0.8,0.04,USA,Rnd,244
27,1.5,130,49400,0,49530,0.8,0.04,USA,Rnd,234
28,1.5,105,49321,0,49426,0.8,0.04,USA,Rnd,185
29,1.5,104,49336,0,49440,0.8,0.04,USA,Rnd,216
30,1.5,68,49374,0,49442,0.8,0.04,USA,Rnd,155
31,1.5,112,49387,0,49499,0.8,0.04,USA,Rnd,133
32,1.5,116,49350,0,49466,0.8,0.04,USA,Rnd,123
33,1.5,106,49343,0,49449,0.8,0.04,USA,Rnd,187
34,1.5,104,49335,0,49439,0.8,0.04,USA,Rnd,169
35,1.5,104,49381,0,49485,0.8,0.04,USA,Rnd,144
36,1.5,102,49375,0,49477,0.8,0.04,USA,Rnd,133
37,1.5,106,49383,0,49489,0.8,0.04,USA,Rnd,156
38,1.5,101,49406,0,49507,0.8,0.04,USA,Rnd,178
39,1.5,94,49338,0,49432,0.8,0.04,USA,Rnd,141
40,1.5,113,49378,0,49491,0.8,0.04,USA,Rnd,156
41,1.5,98,49369,0,49467,0.8,0.04,USA,Rnd,140
42,1.5,114,49353,0,49467,0.8,0.04,USA,Rnd,141
43,1.5,106,49368,0,49474,0.8,0.04,USA,Rnd,169
44,1.5,99,49403,0,49502,0.8,0.04,USA,Rnd,198
