,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,209,49389,0,49598,0.8,0.6,USA,Rnd,120
1,1.5,207,49402,0,49609,0.8,0.6,USA,Rnd,130
2,1.5,207,49332,0,49539,0.8,0.6,USA,Rnd,116
3,1.5,212,49363,0,49575,0.8,0.6,USA,Rnd,121
4,1.5,224,49378,0,49602,0.8,0.6,USA,Rnd,118
5,1.5,210,49365,0,49575,0.8,0.6,USA,Rnd,118
6,1.5,216,49383,0,49599,0.8,0.6,USA,Rnd,115
7,1.5,218,49378,0,49596,0.8,0.6,USA,Rnd,125
8,1.5,217,49354,0,49571,0.8,0.6,USA,Rnd,134
9,1.5,215,49346,0,49561,0.8,0.6,USA,Rnd,123
10,1.5,219,49374,0,49593,0.8,0.6,USA,Rnd,131
11,1.5,226,49341,0,49567,0.8,0.6,USA,Rnd,126
12,1.5,216,49360,0,49576,0.8,0.6,USA,Rnd,124
13,1.5,211,49376,0,49587,0.8,0.6,USA,Rnd,128
14,1.5,208,49363,0,49571,0.8,0.6,USA,Rnd,120
15,1.5,213,49363,0,49576,0.8,0.6,USA,Rnd,123
16,1.5,213,49334,0,49547,0.8,0.6,USA,Rnd,122
17,1.5,214,49331,0,49545,0.8,0.6,USA,Rnd,128
18,1.5,209,49366,0,49575,0.8,0.6,USA,Rnd,127
19,1.5,219,49370,0,49589,0.8,0.6,USA,Rnd,119
20,1.5,217,49373,0,49590,0.8,0.6,USA,Rnd,127
21,1.5,213,49332,0,49545,0.8,0.6,USA,Rnd,132
22,1.5,211,49351,0,49562,0.8,0.6,USA,Rnd,134
23,1.5,219,49350,0,49569,0.8,0.6,USA,Rnd,132
24,1.5,205,49321,0,49526,0.8,0.6,USA,Rnd,147
25,1.5,215,49345,0,49560,0.8,0.6,USA,Rnd,125
26,1.5,213,49365,0,49578,0.8,0.6,USA,Rnd,120
27,1.5,212,49315,0,49527,0.8,0.6,USA,Rnd,127
28,1.5,207,49340,0,49547,0.8,0.6,USA,Rnd,123
29,1.5,225,49348,0,49573,0.8,0.6,USA,Rnd,133
30,1.5,210,49328,0,49538,0.8,0.6,USA,Rnd,122
31,1.5,211,49341,0,49552,0.8,0.6,USA,Rnd,121
32,1.5,218,49364,0,49582,0.8,0.6,USA,Rnd,117
33,1.5,220,49355,0,49575,0.8,0.6,USA,Rnd,130
34,1.5,218,49360,0,49578,0.8,0.6,USA,Rnd,129
35,1.5,217,49348,0,49565,0.8,0.6,USA,Rnd,122
36,1.5,212,49376,0,49588,0.8,0.6,USA,Rnd,118
37,1.5,224,49348,0,49572,0.8,0.6,USA,Rnd,147
38,1.5,213,49327,0,49540,0.8,0.6,USA,Rnd,119
39,1.5,211,49339,0,49550,0.8,0.6,USA,Rnd,119
40,1.5,211,49389,0,49600,0.8,0.6,USA,Rnd,123
41,1.5,219,49375,0,49594,0.8,0.6,USA,Rnd,143
42,1.5,219,49343,0,49562,0.8,0.6,USA,Rnd,135
43,1.5,208,49375,0,49583,0.8,0.6,USA,Rnd,133
44,1.5,213,49363,0,49576,0.8,0.6,USA,Rnd,120
45,1.5,219,49378,0,49597,0.8,0.6,USA,Rnd,119
46,1.5,206,49326,0,49532,0.8,0.6,USA,Rnd,139
47,1.5,223,49353,0,49576,0.8,0.6,USA,Rnd,140
48,1.5,216,49368,0,49584,0.8,0.6,USA,Rnd,126
49,1.5,224,49371,0,49595,0.8,0.6,USA,Rnd,126
50,1.5,216,49364,0,49580,0.8,0.6,USA,Rnd,116
51,1.5,220,49372,0,49592,0.8,0.6,USA,Rnd,134
52,1.5,215,49390,0,49605,0.8,0.6,USA,Rnd,121
53,1.5,223,49356,0,49579,0.8,0.6,USA,Rnd,126
54,1.5,214,49329,0,49543,0.8,0.6,USA,Rnd,124
55,1.5,209,49344,0,49553,0.8,0.6,USA,Rnd,121
56,1.5,224,49340,0,49564,0.8,0.6,USA,Rnd,125
57,1.5,217,49362,0,49579,0.8,0.6,USA,Rnd,139
58,1.5,212,49354,0,49566,0.8,0.6,USA,Rnd,129
59,1.5,220,49353,0,49573,0.8,0.6,USA,Rnd,125
60,1.5,219,49365,0,49584,0.8,0.6,USA,Rnd,126
61,1.5,202,49338,0,49540,0.8,0.6,USA,Rnd,116
62,1.5,218,49381,0,49599,0.8,0.6,USA,Rnd,126
63,1.5,215,49373,0,49588,0.8,0.6,USA,Rnd,131
64,1.5,225,49352,0,49577,0.8,0.6,USA,Rnd,127
65,1.5,211,49347,0,49558,0.8,0.6,USA,Rnd,126
66,1.5,216,49346,0,49562,0.8,0.6,USA,Rnd,125
67,1.5,215,49342,0,49557,0.8,0.6,USA,Rnd,132
68,1.5,209,49343,0,49552,0.8,0.6,USA,Rnd,124
69,1.5,217,49377,0,49594,0.8,0.6,USA,Rnd,140
70,1.5,210,49366,0,49576,0.8,0.6,USA,Rnd,143
71,1.5,207,49404,0,49611,0.8,0.6,USA,Rnd,135
72,1.5,214,49355,0,49569,0.8,0.6,USA,Rnd,122
73,1.5,208,49392,0,49600,0.8,0.6,USA,Rnd,118
74,1.5,216,49342,0,49558,0.8,0.6,USA,Rnd,118
75,1.5,217,49371,0,49588,0.8,0.6,USA,Rnd,134
76,1.5,217,49341,0,49558,0.8,0.6,USA,Rnd,122
77,1.5,216,49373,0,49589,0.8,0.6,USA,Rnd,126
78,1.5,213,49379,0,49592,0.8,0.6,USA,Rnd,122
79,1.5,213,49342,0,49555,0.8,0.6,USA,Rnd,135
80,1.5,214,49360,0,49574,0.8,0.6,USA,Rnd,116
81,1.5,215,49340,0,49555,0.8,0.6,USA,Rnd,122
82,1.5,210,49364,0,49574,0.8,0.6,USA,Rnd,123
83,1.5,215,49366,0,49581,0.8,0.6,USA,Rnd,131
