,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,30,49411,0,49441,0.95,0.07,USA,Rnd,134
1,1.5,40,49325,0,49365,0.95,0.07,USA,Rnd,131
2,1.5,40,49381,0,49421,0.95,0.07,USA,Rnd,152
3,1.5,38,49387,0,49425,0.95,0.07,USA,Rnd,164
4,1.5,37,49356,0,49393,0.95,0.07,USA,Rnd,147
5,1.5,9,0,0,9,0.95,0.07,USA,Rnd,54
6,1.5,11,0,0,11,0.95,0.07,USA,Rnd,85
7,1.5,5,0,0,5,0.95,0.07,USA,Rnd,43
8,1.5,42,49395,0,49437,0.95,0.07,USA,Rnd,137
9,1.5,28,49348,0,49376,0.95,0.07,USA,Rnd,169
10,1.5,41,49379,0,49420,0.95,0.07,USA,Rnd,156
11,1.5,4,0,0,4,0.95,0.07,USA,Rnd,38
12,1.5,54,49381,0,49435,0.95,0.07,USA,Rnd,135
13,1.5,4,0,0,4,0.95,0.07,USA,Rnd,69
14,1.5,38,49337,0,49375,0.95,0.07,USA,Rnd,139
15,1.5,37,49373,0,49410,0.95,0.07,USA,Rnd,138
16,1.5,38,49340,0,49378,0.95,0.07,USA,Rnd,123
17,1.5,13,0,0,13,0.95,0.07,USA,Rnd,68
18,1.5,29,49371,0,49400,0.95,0.07,USA,Rnd,132
19,1.5,2,0,0,2,0.95,0.07,USA,Rnd,35
20,1.5,6,0,0,6,0.95,0.07,USA,Rnd,47
21,1.5,12,0,0,12,0.95,0.07,USA,Rnd,50
22,1.5,32,49323,0,49355,0.95,0.07,USA,Rnd,183
23,1.5,14,0,0,14,0.95,0.07,USA,Rnd,84
24,1.5,31,49357,0,49388,0.95,0.07,USA,Rnd,132
25,1.5,11,0,0,11,0.95,0.07,USA,Rnd,60
26,1.5,26,49380,0,49406,0.95,0.07,USA,Rnd,139
27,1.5,36,49391,0,49427,0.95,0.07,USA,Rnd,125
28,1.5,58,49397,0,49455,0.95,0.07,USA,Rnd,135
29,1.5,11,0,0,11,0.95,0.07,USA,Rnd,72
30,1.5,26,49348,0,49374,0.95,0.07,USA,Rnd,131
31,1.5,20,0,0,20,0.95,0.07,USA,Rnd,149
32,1.5,35,49357,0,49392,0.95,0.07,USA,Rnd,121
33,1.5,7,0,0,7,0.95,0.07,USA,Rnd,52
34,1.5,3,0,0,3,0.95,0.07,USA,Rnd,63
35,1.5,5,0,0,5,0.95,0.07,USA,Rnd,41
36,1.5,7,0,0,7,0.95,0.07,USA,Rnd,71
37,1.5,37,49361,0,49398,0.95,0.07,USA,Rnd,127
38,1.5,42,49260,0,49302,0.95,0.07,USA,Rnd,141
39,1.5,5,0,0,5,0.95,0.07,USA,Rnd,48
40,1.5,6,0,0,6,0.95,0.07,USA,Rnd,46
41,1.5,38,49375,0,49413,0.95,0.07,USA,Rnd,225
42,1.5,10,0,0,10,0.95,0.07,USA,Rnd,85
43,1.5,25,49335,0,49360,0.95,0.07,USA,Rnd,150
44,1.5,49,49351,0,49400,0.95,0.07,USA,Rnd,127
45,1.5,2,0,0,2,0.95,0.07,USA,Rnd,40
46,1.5,1,0,0,1,0.95,0.07,USA,Rnd,21
47,1.5,19,0,0,19,0.95,0.07,USA,Rnd,83
48,1.5,38,49367,0,49405,0.95,0.07,USA,Rnd,143
49,1.5,3,0,0,3,0.95,0.07,USA,Rnd,44
50,1.5,36,49379,0,49415,0.95,0.07,USA,Rnd,141
51,1.5,26,49360,0,49386,0.95,0.07,USA,Rnd,135
52,1.5,29,49357,0,49386,0.95,0.07,USA,Rnd,130
53,1.5,1,0,0,1,0.95,0.07,USA,Rnd,21
54,1.5,33,49325,0,49358,0.95,0.07,USA,Rnd,135
55,1.5,8,0,0,8,0.95,0.07,USA,Rnd,45
56,1.5,4,0,0,4,0.95,0.07,USA,Rnd,46
57,1.5,14,0,0,14,0.95,0.07,USA,Rnd,62
58,1.5,33,49350,0,49383,0.95,0.07,USA,Rnd,134
59,1.5,6,0,0,6,0.95,0.07,USA,Rnd,65
60,1.5,5,0,0,5,0.95,0.07,USA,Rnd,43
61,1.5,37,49380,0,49417,0.95,0.07,USA,Rnd,138
62,1.5,5,0,0,5,0.95,0.07,USA,Rnd,76
63,1.5,2,0,0,2,0.95,0.07,USA,Rnd,21
64,1.5,27,49353,0,49380,0.95,0.07,USA,Rnd,141
65,1.5,11,0,0,11,0.95,0.07,USA,Rnd,59
66,1.5,32,49374,0,49406,0.95,0.07,USA,Rnd,134
67,1.5,2,0,0,2,0.95,0.07,USA,Rnd,35
68,1.5,2,0,0,2,0.95,0.07,USA,Rnd,43
69,1.5,8,0,0,8,0.95,0.07,USA,Rnd,61
70,1.5,6,0,0,6,0.95,0.07,USA,Rnd,57
71,1.5,32,49380,0,49412,0.95,0.07,USA,Rnd,119
72,1.5,3,0,0,3,0.95,0.07,USA,Rnd,48
73,1.5,29,49348,0,49377,0.95,0.07,USA,Rnd,143
74,1.5,12,0,0,12,0.95,0.07,USA,Rnd,64
75,1.5,6,0,0,6,0.95,0.07,USA,Rnd,49
76,1.5,26,49351,0,49377,0.95,0.07,USA,Rnd,144
77,1.5,3,0,0,3,0.95,0.07,USA,Rnd,44
78,1.5,4,0,0,4,0.95,0.07,USA,Rnd,42
79,1.5,33,49381,0,49414,0.95,0.07,USA,Rnd,140
80,1.5,5,0,0,5,0.95,0.07,USA,Rnd,50
81,1.5,37,49350,0,49387,0.95,0.07,USA,Rnd,137
82,1.5,6,0,0,6,0.95,0.07,USA,Rnd,60
83,1.5,34,49356,0,49390,0.95,0.07,USA,Rnd,165
84,1.5,7,0,0,7,0.95,0.07,USA,Rnd,53
85,1.5,33,49333,0,49366,0.95,0.07,USA,Rnd,132
86,1.5,5,0,0,5,0.95,0.07,USA,Rnd,68
87,1.5,2,0,0,2,0.95,0.07,USA,Rnd,29
88,1.5,3,0,0,3,0.95,0.07,USA,Rnd,44
89,1.5,29,49357,0,49386,0.95,0.07,USA,Rnd,139
90,1.5,8,0,0,8,0.95,0.07,USA,Rnd,57
91,1.5,5,0,0,5,0.95,0.07,USA,Rnd,35
92,1.5,30,49373,0,49403,0.95,0.07,USA,Rnd,128
93,1.5,11,0,0,11,0.95,0.07,USA,Rnd,69
94,1.5,37,49355,0,49392,0.95,0.07,USA,Rnd,136
95,1.5,41,49326,0,49367,0.95,0.07,USA,Rnd,132
96,1.5,6,0,0,6,0.95,0.07,USA,Rnd,60
97,1.5,15,0,0,15,0.95,0.07,USA,Rnd,66
98,1.5,15,0,0,15,0.95,0.07,USA,Rnd,82
99,1.5,8,0,0,8,0.95,0.07,USA,Rnd,66
