,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,92,49353,0,49445,0.8,0.02,USA,Rnd,162
1,1.5,90,0,0,90,0.8,0.02,USA,Rnd,141
2,1.5,102,49377,0,49479,0.8,0.02,USA,Rnd,247
3,1.5,90,49392,0,49482,0.8,0.02,USA,Rnd,146
4,1.5,95,49341,0,49436,0.8,0.02,USA,Rnd,189
5,1.5,70,0,0,70,0.8,0.02,USA,Rnd,108
6,1.5,81,0,0,81,0.8,0.02,USA,Rnd,125
7,1.5,47,0,0,47,0.8,0.02,USA,Rnd,90
8,1.5,124,49375,0,49499,0.8,0.02,USA,Rnd,180
9,1.5,101,49357,0,49458,0.8,0.02,USA,Rnd,160
10,1.5,94,0,0,94,0.8,0.02,USA,Rnd,118
11,1.5,93,49365,0,49458,0.8,0.02,USA,Rnd,257
12,1.5,100,49353,0,49453,0.8,0.02,USA,Rnd,180
13,1.5,110,49356,0,49466,0.8,0.02,USA,Rnd,252
14,1.5,99,49333,0,49432,0.8,0.02,USA,Rnd,256
15,1.5,102,49390,0,49492,0.8,0.02,USA,Rnd,160
16,1.5,88,0,0,88,0.8,0.02,USA,Rnd,143
17,1.5,117,49348,0,49465,0.8,0.02,USA,Rnd,197
18,1.5,93,49362,0,49455,0.8,0.02,USA,Rnd,193
19,1.5,96,49393,0,49489,0.8,0.02,USA,Rnd,191
20,1.5,88,49373,0,49461,0.8,0.02,USA,Rnd,210
21,1.5,88,0,0,88,0.8,0.02,USA,Rnd,197
22,1.5,76,49353,0,49429,0.8,0.02,USA,Rnd,236
23,1.5,112,49344,0,49456,0.8,0.02,USA,Rnd,219
24,1.5,99,49338,0,49437,0.8,0.02,USA,Rnd,268
25,1.5,98,49357,0,49455,0.8,0.02,USA,Rnd,203
26,1.5,80,0,0,80,0.8,0.02,USA,Rnd,109
27,1.5,94,49379,0,49473,0.8,0.02,USA,Rnd,170
28,1.5,94,49352,0,49446,0.8,0.02,USA,Rnd,153
29,1.5,72,0,0,72,0.8,0.02,USA,Rnd,107
30,1.5,107,49407,0,49514,0.8,0.02,USA,Rnd,208
31,1.5,118,49352,0,49470,0.8,0.02,USA,Rnd,187
32,1.5,104,49355,0,49459,0.8,0.02,USA,Rnd,171
33,1.5,96,49349,0,49445,0.8,0.02,USA,Rnd,190
34,1.5,121,49378,0,49499,0.8,0.02,USA,Rnd,202
35,1.5,102,49336,0,49438,0.8,0.02,USA,Rnd,230
36,1.5,59,0,0,59,0.8,0.02,USA,Rnd,141
37,1.5,99,49343,0,49442,0.8,0.02,USA,Rnd,251
38,1.5,103,49354,0,49457,0.8,0.02,USA,Rnd,171
39,1.5,109,0,0,109,0.8,0.02,USA,Rnd,135
40,1.5,115,49320,0,49435,0.8,0.02,USA,Rnd,202
41,1.5,115,49331,0,49446,0.8,0.02,USA,Rnd,175
42,1.5,108,49354,0,49462,0.8,0.02,USA,Rnd,172
43,1.5,83,49330,0,49413,0.8,0.02,USA,Rnd,171
44,1.5,99,49358,0,49457,0.8,0.02,USA,Rnd,190
45,1.5,108,49324,0,49432,0.8,0.02,USA,Rnd,163
46,1.5,93,49368,0,49461,0.8,0.02,USA,Rnd,176
47,1.5,109,49357,0,49466,0.8,0.02,USA,Rnd,207
48,1.5,100,49349,0,49449,0.8,0.02,USA,Rnd,163
49,1.5,105,0,0,105,0.8,0.02,USA,Rnd,225
50,1.5,81,49384,0,49465,0.8,0.02,USA,Rnd,205
51,1.5,121,49353,0,49474,0.8,0.02,USA,Rnd,211
52,1.5,103,49383,0,49486,0.8,0.02,USA,Rnd,200
53,1.5,102,49365,0,49467,0.8,0.02,USA,Rnd,168
54,1.5,111,49380,0,49491,0.8,0.02,USA,Rnd,174
55,1.5,102,49358,0,49460,0.8,0.02,USA,Rnd,160
56,1.5,102,49369,0,49471,0.8,0.02,USA,Rnd,194
57,1.5,84,49369,0,49453,0.8,0.02,USA,Rnd,253
58,1.5,103,49329,0,49432,0.8,0.02,USA,Rnd,287
59,1.5,89,49338,0,49427,0.8,0.02,USA,Rnd,184
60,1.5,119,49333,0,49452,0.8,0.02,USA,Rnd,146
61,1.5,102,49344,0,49446,0.8,0.02,USA,Rnd,183
62,1.5,111,49354,0,49465,0.8,0.02,USA,Rnd,160
63,1.5,89,0,0,89,0.8,0.02,USA,Rnd,208
64,1.5,98,49381,0,49479,0.8,0.02,USA,Rnd,141
65,1.5,67,49353,0,49420,0.8,0.02,USA,Rnd,155
66,1.5,96,49359,0,49455,0.8,0.02,USA,Rnd,167
67,1.5,99,49351,0,49450,0.8,0.02,USA,Rnd,138
68,1.5,115,49339,0,49454,0.8,0.02,USA,Rnd,178
69,1.5,92,49331,0,49423,0.8,0.02,USA,Rnd,193
70,1.5,91,49397,0,49488,0.8,0.02,USA,Rnd,179
71,1.5,100,49366,0,49466,0.8,0.02,USA,Rnd,234
72,1.5,116,49373,0,49489,0.8,0.02,USA,Rnd,217
73,1.5,105,49364,0,49469,0.8,0.02,USA,Rnd,148
74,1.5,71,49331,0,49402,0.8,0.02,USA,Rnd,162
75,1.5,86,49353,0,49439,0.8,0.02,USA,Rnd,163
76,1.5,82,0,0,82,0.8,0.02,USA,Rnd,138
77,1.5,108,49344,0,49452,0.8,0.02,USA,Rnd,225
78,1.5,80,49363,0,49443,0.8,0.02,USA,Rnd,197
79,1.5,118,49329,0,49447,0.8,0.02,USA,Rnd,227
80,1.5,105,49385,0,49490,0.8,0.02,USA,Rnd,163
81,1.5,113,49369,0,49482,0.8,0.02,USA,Rnd,221
82,1.5,100,49340,0,49440,0.8,0.02,USA,Rnd,178
83,1.5,83,49355,0,49438,0.8,0.02,USA,Rnd,206
84,1.5,88,49373,0,49461,0.8,0.02,USA,Rnd,178
85,1.5,110,49351,0,49461,0.8,0.02,USA,Rnd,246
86,1.5,100,0,0,100,0.8,0.02,USA,Rnd,112
87,1.5,112,49347,0,49459,0.8,0.02,USA,Rnd,199
88,1.5,102,49328,0,49430,0.8,0.02,USA,Rnd,182
89,1.5,92,49366,0,49458,0.8,0.02,USA,Rnd,166
90,1.5,91,49346,0,49437,0.8,0.02,USA,Rnd,229
91,1.5,98,0,0,98,0.8,0.02,USA,Rnd,128
92,1.5,77,49391,0,49468,0.8,0.02,USA,Rnd,155
93,1.5,107,49338,0,49445,0.8,0.02,USA,Rnd,185
94,1.5,96,49330,0,49426,0.8,0.02,USA,Rnd,211
95,1.5,89,49366,0,49455,0.8,0.02,USA,Rnd,189
96,1.5,111,49359,0,49470,0.8,0.02,USA,Rnd,163
97,1.5,96,49359,0,49455,0.8,0.02,USA,Rnd,333
98,1.5,94,49393,0,49487,0.8,0.02,USA,Rnd,212
99,1.5,105,49396,0,49501,0.8,0.02,USA,Rnd,200
