,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,143,49346,0,49489,0.75,0.01,USA,Rnd,146
1,1.5,125,0,0,125,0.75,0.01,USA,Rnd,168
2,1.5,116,49368,0,49484,0.75,0.01,USA,Rnd,175
3,1.5,129,49401,0,49530,0.75,0.01,USA,Rnd,164
4,1.5,129,49377,0,49506,0.75,0.01,USA,Rnd,177
5,1.5,113,49343,0,49456,0.75,0.01,USA,Rnd,150
6,1.5,139,49335,0,49474,0.75,0.01,USA,Rnd,164
7,1.5,126,49389,0,49515,0.75,0.01,USA,Rnd,200
8,1.5,120,49365,0,49485,0.75,0.01,USA,Rnd,230
9,1.5,136,49343,0,49479,0.75,0.01,USA,Rnd,172
10,1.5,148,49378,0,49526,0.75,0.01,USA,Rnd,149
11,1.5,128,49363,0,49491,0.75,0.01,USA,Rnd,177
12,1.5,146,49394,0,49540,0.75,0.01,USA,Rnd,202
13,1.5,84,0,0,84,0.75,0.01,USA,Rnd,142
14,1.5,127,49314,0,49441,0.75,0.01,USA,Rnd,172
15,1.5,136,49358,0,49494,0.75,0.01,USA,Rnd,169
16,1.5,121,49366,0,49487,0.75,0.01,USA,Rnd,205
17,1.5,138,49382,0,49520,0.75,0.01,USA,Rnd,200
18,1.5,109,49385,0,49494,0.75,0.01,USA,Rnd,143
19,1.5,100,0,0,100,0.75,0.01,USA,Rnd,131
20,1.5,122,49345,0,49467,0.75,0.01,USA,Rnd,160
21,1.5,135,49359,0,49494,0.75,0.01,USA,Rnd,183
22,1.5,106,49357,0,49463,0.75,0.01,USA,Rnd,195
23,1.5,119,49361,0,49480,0.75,0.01,USA,Rnd,193
24,1.5,138,49396,0,49534,0.75,0.01,USA,Rnd,178
25,1.5,123,49320,0,49443,0.75,0.01,USA,Rnd,186
26,1.5,137,0,0,137,0.75,0.01,USA,Rnd,204
27,1.5,130,49402,0,49532,0.75,0.01,USA,Rnd,204
28,1.5,134,49352,0,49486,0.75,0.01,USA,Rnd,193
29,1.5,115,49351,0,49466,0.75,0.01,USA,Rnd,159
30,1.5,145,49379,0,49524,0.75,0.01,USA,Rnd,164
31,1.5,105,49334,0,49439,0.75,0.01,USA,Rnd,198
32,1.5,125,0,0,125,0.75,0.01,USA,Rnd,147
33,1.5,123,0,0,123,0.75,0.01,USA,Rnd,146
34,1.5,122,49355,0,49477,0.75,0.01,USA,Rnd,192
35,1.5,118,49347,0,49465,0.75,0.01,USA,Rnd,156
36,1.5,111,49371,0,49482,0.75,0.01,USA,Rnd,160
37,1.5,133,49385,0,49518,0.75,0.01,USA,Rnd,151
38,1.5,121,49374,0,49495,0.75,0.01,USA,Rnd,208
39,1.5,126,0,0,126,0.75,0.01,USA,Rnd,184
40,1.5,120,49363,0,49483,0.75,0.01,USA,Rnd,165
41,1.5,127,49417,0,49544,0.75,0.01,USA,Rnd,188
42,1.5,119,49370,0,49489,0.75,0.01,USA,Rnd,221
43,1.5,126,49374,0,49500,0.75,0.01,USA,Rnd,196
44,1.5,140,49361,0,49501,0.75,0.01,USA,Rnd,142
45,1.5,121,49343,0,49464,0.75,0.01,USA,Rnd,173
46,1.5,127,49351,0,49478,0.75,0.01,USA,Rnd,150
47,1.5,122,49328,0,49450,0.75,0.01,USA,Rnd,210
48,1.5,84,0,0,84,0.75,0.01,USA,Rnd,153
49,1.5,129,49397,0,49526,0.75,0.01,USA,Rnd,193
50,1.5,122,49394,0,49516,0.75,0.01,USA,Rnd,129
51,1.5,122,49385,0,49507,0.75,0.01,USA,Rnd,177
52,1.5,136,49341,0,49477,0.75,0.01,USA,Rnd,169
53,1.5,144,49361,0,49505,0.75,0.01,USA,Rnd,177
54,1.5,109,0,0,109,0.75,0.01,USA,Rnd,185
55,1.5,127,49383,0,49510,0.75,0.01,USA,Rnd,195
56,1.5,136,49322,0,49458,0.75,0.01,USA,Rnd,190
57,1.5,145,49374,0,49519,0.75,0.01,USA,Rnd,169
58,1.5,124,49363,0,49487,0.75,0.01,USA,Rnd,161
59,1.5,128,49331,0,49459,0.75,0.01,USA,Rnd,180
60,1.5,124,49361,0,49485,0.75,0.01,USA,Rnd,182
61,1.5,115,49362,0,49477,0.75,0.01,USA,Rnd,172
62,1.5,148,49335,0,49483,0.75,0.01,USA,Rnd,193
63,1.5,132,49382,0,49514,0.75,0.01,USA,Rnd,183
64,1.5,128,49399,0,49527,0.75,0.01,USA,Rnd,170
65,1.5,119,49365,0,49484,0.75,0.01,USA,Rnd,239
66,1.5,101,0,0,101,0.75,0.01,USA,Rnd,152
67,1.5,121,49331,0,49452,0.75,0.01,USA,Rnd,181
68,1.5,97,49370,0,49467,0.75,0.01,USA,Rnd,177
69,1.5,123,49356,0,49479,0.75,0.01,USA,Rnd,151
70,1.5,130,49363,0,49493,0.75,0.01,USA,Rnd,188
71,1.5,128,49359,0,49487,0.75,0.01,USA,Rnd,213
72,1.5,116,49393,0,49509,0.75,0.01,USA,Rnd,166
73,1.5,114,49368,0,49482,0.75,0.01,USA,Rnd,305
74,1.5,137,49336,0,49473,0.75,0.01,USA,Rnd,158
75,1.5,112,49348,0,49460,0.75,0.01,USA,Rnd,150
76,1.5,119,49398,0,49517,0.75,0.01,USA,Rnd,145
77,1.5,124,49345,0,49469,0.75,0.01,USA,Rnd,161
78,1.5,81,0,0,81,0.75,0.01,USA,Rnd,117
79,1.5,120,49385,0,49505,0.75,0.01,USA,Rnd,220
80,1.5,104,0,0,104,0.75,0.01,USA,Rnd,124
81,1.5,112,49380,0,49492,0.75,0.01,USA,Rnd,151
82,1.5,139,49366,0,49505,0.75,0.01,USA,Rnd,233
83,1.5,126,49404,0,49530,0.75,0.01,USA,Rnd,179
84,1.5,120,49406,0,49526,0.75,0.01,USA,Rnd,142
85,1.5,117,49331,0,49448,0.75,0.01,USA,Rnd,162
86,1.5,136,49387,0,49523,0.75,0.01,USA,Rnd,146
87,1.5,92,0,0,92,0.75,0.01,USA,Rnd,130
88,1.5,95,49341,0,49436,0.75,0.01,USA,Rnd,181
89,1.5,114,49341,0,49455,0.75,0.01,USA,Rnd,176
90,1.5,130,49351,0,49481,0.75,0.01,USA,Rnd,174
91,1.5,128,49388,0,49516,0.75,0.01,USA,Rnd,246
92,1.5,143,49399,0,49542,0.75,0.01,USA,Rnd,266
93,1.5,108,49384,0,49492,0.75,0.01,USA,Rnd,212
94,1.5,83,49370,0,49453,0.75,0.01,USA,Rnd,170
95,1.5,130,49359,0,49489,0.75,0.01,USA,Rnd,154
96,1.5,126,49365,0,49491,0.75,0.01,USA,Rnd,161
97,1.5,114,49374,0,49488,0.75,0.01,USA,Rnd,173
98,1.5,134,49360,0,49494,0.75,0.01,USA,Rnd,181
99,1.5,110,49371,0,49481,0.75,0.01,USA,Rnd,221
