,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,132,49313,0,49445,0.75,0.03,USA,Rnd,136
1,1.5,115,49364,0,49479,0.75,0.03,USA,Rnd,141
2,1.5,135,49333,0,49468,0.75,0.03,USA,Rnd,137
3,1.5,107,49331,0,49438,0.75,0.03,USA,Rnd,147
4,1.5,114,49360,0,49474,0.75,0.03,USA,Rnd,185
5,1.5,138,49334,0,49472,0.75,0.03,USA,Rnd,176
6,1.5,135,49383,0,49518,0.75,0.03,USA,Rnd,158
7,1.5,132,49361,0,49493,0.75,0.03,USA,Rnd,186
8,1.5,128,49381,0,49509,0.75,0.03,USA,Rnd,146
9,1.5,133,49364,0,49497,0.75,0.03,USA,Rnd,201
10,1.5,130,49347,0,49477,0.75,0.03,USA,Rnd,161
11,1.5,112,49404,0,49516,0.75,0.03,USA,Rnd,150
12,1.5,120,49360,0,49480,0.75,0.03,USA,Rnd,153
13,1.5,137,49355,0,49492,0.75,0.03,USA,Rnd,139
14,1.5,135,49375,0,49510,0.75,0.03,USA,Rnd,163
15,1.5,117,49376,0,49493,0.75,0.03,USA,Rnd,176
16,1.5,142,49322,0,49464,0.75,0.03,USA,Rnd,168
17,1.5,140,49393,0,49533,0.75,0.03,USA,Rnd,133
18,1.5,128,49363,0,49491,0.75,0.03,USA,Rnd,159
19,1.5,137,49401,0,49538,0.75,0.03,USA,Rnd,137
20,1.5,99,49348,0,49447,0.75,0.03,USA,Rnd,128
21,1.5,135,49339,0,49474,0.75,0.03,USA,Rnd,179
22,1.5,116,49358,0,49474,0.75,0.03,USA,Rnd,141
23,1.5,128,49347,0,49475,0.75,0.03,USA,Rnd,153
24,1.5,118,49351,0,49469,0.75,0.03,USA,Rnd,135
25,1.5,113,49357,0,49470,0.75,0.03,USA,Rnd,174
26,1.5,126,49399,0,49525,0.75,0.03,USA,Rnd,144
27,1.5,138,49379,0,49517,0.75,0.03,USA,Rnd,182
28,1.5,114,49330,0,49444,0.75,0.03,USA,Rnd,199
29,1.5,105,49367,0,49472,0.75,0.03,USA,Rnd,176
30,1.5,120,49376,0,49496,0.75,0.03,USA,Rnd,156
31,1.5,131,49330,0,49461,0.75,0.03,USA,Rnd,146
