,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,211,49363,0.0,49574,0.4,0.015,USA,Rnd,175
1,1.5,205,49370,0.0,49575,0.4,0.015,USA,Rnd,188
2,1.5,203,49352,0.0,49555,0.4,0.015,USA,Rnd,148
3,1.5,217,49383,0.0,49600,0.4,0.015,USA,Rnd,128
4,1.5,203,49396,0.0,49599,0.4,0.015,USA,Rnd,191
5,1.5,210,49376,0.0,49586,0.4,0.015,USA,Rnd,128
6,1.5,207,49348,0.0,49555,0.4,0.015,USA,Rnd,157
7,1.5,200,49382,0.0,49582,0.4,0.015,USA,Rnd,154
8,1.5,195,49380,0.0,49575,0.4,0.015,USA,Rnd,172
9,1.5,221,49348,0.0,49569,0.4,0.015,USA,Rnd,150
10,1.5,220,49357,0.0,49577,0.4,0.015,USA,Rnd,170
11,1.5,222,49356,0.0,49578,0.4,0.015,USA,Rnd,137
12,1.5,220,49347,0.0,49567,0.4,0.015,USA,Rnd,149
13,1.5,205,49370,0.0,49575,0.4,0.015,USA,Rnd,149
14,1.5,208,49332,0.0,49540,0.4,0.015,USA,Rnd,166
15,1.5,209,49355,0.0,49564,0.4,0.015,USA,Rnd,162
16,1.5,206,49360,0.0,49566,0.4,0.015,USA,Rnd,143
17,1.5,211,49344,0.0,49555,0.4,0.015,USA,Rnd,162
18,1.5,208,49322,0.0,49530,0.4,0.015,USA,Rnd,143
19,1.5,203,49374,0.0,49577,0.4,0.015,USA,Rnd,169
20,1.5,207,49353,0.0,49560,0.4,0.015,USA,Rnd,157
21,1.5,206,49345,0.0,49551,0.4,0.015,USA,Rnd,158
22,1.5,223,49371,0.0,49594,0.4,0.015,USA,Rnd,160
23,1.5,215,49377,0.0,49592,0.4,0.015,USA,Rnd,153
24,1.5,210,49365,0.0,49575,0.4,0.015,USA,Rnd,190
25,1.5,206,49346,0.0,49552,0.4,0.015,USA,Rnd,143
26,1.5,191,49408,0.0,49599,0.4,0.015,USA,Rnd,140
27,1.5,222,49377,0.0,49599,0.4,0.015,USA,Rnd,166
28,1.5,201,49371,0.0,49572,0.4,0.015,USA,Rnd,153
29,1.5,222,49357,0.0,49579,0.4,0.015,USA,Rnd,149
30,1.5,201,49366,0.0,49567,0.4,0.015,USA,Rnd,147
31,1.5,205,49356,0.0,49561,0.4,0.015,USA,Rnd,146
32,1.5,202,49371,0.0,49573,0.4,0.015,USA,Rnd,135
33,1.5,223,49357,0.0,49580,0.4,0.015,USA,Rnd,150
34,1.5,212,49346,0.0,49558,0.4,0.015,USA,Rnd,146
35,1.5,220,49339,0.0,49559,0.4,0.015,USA,Rnd,142
36,1.5,219,49344,0.0,49563,0.4,0.015,USA,Rnd,137
37,1.5,206,49382,0.0,49588,0.4,0.015,USA,Rnd,136
38,1.5,217,49347,0.0,49564,0.4,0.015,USA,Rnd,153
39,1.5,204,49371,0.0,49575,0.4,0.015,USA,Rnd,154
40,1.5,205,49360,0.0,49565,0.4,0.015,USA,Rnd,153
41,1.5,213,49341,0.0,49554,0.4,0.015,USA,Rnd,162
42,1.5,212,49359,0.0,49571,0.4,0.015,USA,Rnd,153
43,1.5,208,49381,0.0,49589,0.4,0.015,USA,Rnd,126
44,1.5,216,49344,0.0,49560,0.4,0.015,USA,Rnd,170
45,1.5,204,49351,0.0,49555,0.4,0.015,USA,Rnd,166
46,1.5,210,49337,0.0,49547,0.4,0.015,USA,Rnd,164
47,1.5,212,49350,0.0,49562,0.4,0.015,USA,Rnd,139
48,1.5,213,49368,0.0,49581,0.4,0.015,USA,Rnd,143
49,1.5,220,49421,0.0,49641,0.4,0.015,USA,Rnd,157
50,1.5,225,49341,0.0,49566,0.4,0.015,USA,Rnd,150
51,1.5,222,49396,0.0,49618,0.4,0.015,USA,Rnd,153
52,1.5,210,49370,0.0,49580,0.4,0.015,USA,Rnd,141
53,1.5,214,49408,0.0,49622,0.4,0.015,USA,Rnd,159
54,1.5,213,49417,0.0,49630,0.4,0.015,USA,Rnd,162
