,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,222,0,0,222,0.25,0,USA,Rnd,116
1,1.5,228,0,0,228,0.25,0,USA,Rnd,132
2,1.5,224,0,0,224,0.25,0,USA,Rnd,104
3,1.5,228,0,0,228,0.25,0,USA,Rnd,113
4,1.5,227,0,0,227,0.25,0,USA,Rnd,130
5,1.5,229,0,0,229,0.25,0,USA,Rnd,111
6,1.5,235,0,0,235,0.25,0,USA,Rnd,146
7,1.5,221,0,0,221,0.25,0,USA,Rnd,115
8,1.5,223,0,0,223,0.25,0,USA,Rnd,122
9,1.5,221,0,0,221,0.25,0,USA,Rnd,125
10,1.5,224,0,0,224,0.25,0,USA,Rnd,123
11,1.5,223,0,0,223,0.25,0,USA,Rnd,168
12,1.5,219,0,0,219,0.25,0,USA,Rnd,113
13,1.5,221,0,0,221,0.25,0,USA,Rnd,147
14,1.5,237,0,0,237,0.25,0,USA,Rnd,139
15,1.5,244,0,0,244,0.25,0,USA,Rnd,136
16,1.5,212,0,0,212,0.25,0,USA,Rnd,114
17,1.5,227,0,0,227,0.25,0,USA,Rnd,111
18,1.5,214,0,0,214,0.25,0,USA,Rnd,108
19,1.5,204,0,0,204,0.25,0,USA,Rnd,111
20,1.5,198,0,0,198,0.25,0,USA,Rnd,102
21,1.5,229,0,0,229,0.25,0,USA,Rnd,118
22,1.5,229,0,0,229,0.25,0,USA,Rnd,138
23,1.5,231,0,0,231,0.25,0,USA,Rnd,139
24,1.5,213,0,0,213,0.25,0,USA,Rnd,111
25,1.5,229,0,0,229,0.25,0,USA,Rnd,137
26,1.5,221,0,0,221,0.25,0,USA,Rnd,145
27,1.5,216,0,0,216,0.25,0,USA,Rnd,138
28,1.5,231,0,0,231,0.25,0,USA,Rnd,134
29,1.5,217,0,0,217,0.25,0,USA,Rnd,94
30,1.5,215,0,0,215,0.25,0,USA,Rnd,132
31,1.5,230,0,0,230,0.25,0,USA,Rnd,126
32,1.5,216,0,0,216,0.25,0,USA,Rnd,150
33,1.5,233,0,0,233,0.25,0,USA,Rnd,158
34,1.5,234,0,0,234,0.25,0,USA,Rnd,142
35,1.5,219,0,0,219,0.25,0,USA,Rnd,148
36,1.5,208,0,0,208,0.25,0,USA,Rnd,130
37,1.5,230,0,0,230,0.25,0,USA,Rnd,152
38,1.5,234,0,0,234,0.25,0,USA,Rnd,122
39,1.5,232,0,0,232,0.25,0,USA,Rnd,139
40,1.5,206,0,0,206,0.25,0,USA,Rnd,100
41,1.5,226,0,0,226,0.25,0,USA,Rnd,103
42,1.5,229,0,0,229,0.25,0,USA,Rnd,117
43,1.5,225,0,0,225,0.25,0,USA,Rnd,118
44,1.5,226,0,0,226,0.25,0,USA,Rnd,141
45,1.5,222,0,0,222,0.25,0,USA,Rnd,142
46,1.5,225,0,0,225,0.25,0,USA,Rnd,114
47,1.5,235,0,0,235,0.25,0,USA,Rnd,119
48,1.5,218,0,0,218,0.25,0,USA,Rnd,113
49,1.5,211,0,0,211,0.25,0,USA,Rnd,126
50,1.5,226,0,0,226,0.25,0,USA,Rnd,125
51,1.5,241,0,0,241,0.25,0,USA,Rnd,136
52,1.5,238,0,0,238,0.25,0,USA,Rnd,131
53,1.5,222,0,0,222,0.25,0,USA,Rnd,122
54,1.5,226,0,0,226,0.25,0,USA,Rnd,122
55,1.5,225,0,0,225,0.25,0,USA,Rnd,135
56,1.5,216,0,0,216,0.25,0,USA,Rnd,121
57,1.5,227,0,0,227,0.25,0,USA,Rnd,128
58,1.5,218,0,0,218,0.25,0,USA,Rnd,116
59,1.5,223,0,0,223,0.25,0,USA,Rnd,115
60,1.5,216,0,0,216,0.25,0,USA,Rnd,129
61,1.5,223,0,0,223,0.25,0,USA,Rnd,105
62,1.5,237,0,0,237,0.25,0,USA,Rnd,121
63,1.5,226,0,0,226,0.25,0,USA,Rnd,109
64,1.5,221,0,0,221,0.25,0,USA,Rnd,118
65,1.5,232,0,0,232,0.25,0,USA,Rnd,116
66,1.5,227,0,0,227,0.25,0,USA,Rnd,140
67,1.5,226,0,0,226,0.25,0,USA,Rnd,132
68,1.5,232,0,0,232,0.25,0,USA,Rnd,108
69,1.5,233,0,0,233,0.25,0,USA,Rnd,120
70,1.5,221,0,0,221,0.25,0,USA,Rnd,112
71,1.5,232,0,0,232,0.25,0,USA,Rnd,151
72,1.5,210,0,0,210,0.25,0,USA,Rnd,112
73,1.5,213,0,0,213,0.25,0,USA,Rnd,127
74,1.5,228,0,0,228,0.25,0,USA,Rnd,125
75,1.5,231,0,0,231,0.25,0,USA,Rnd,134
76,1.5,228,0,0,228,0.25,0,USA,Rnd,130
77,1.5,231,0,0,231,0.25,0,USA,Rnd,137
78,1.5,228,0,0,228,0.25,0,USA,Rnd,112
79,1.5,216,0,0,216,0.25,0,USA,Rnd,123
80,1.5,215,0,0,215,0.25,0,USA,Rnd,109
81,1.5,212,0,0,212,0.25,0,USA,Rnd,110
82,1.5,215,0,0,215,0.25,0,USA,Rnd,134
83,1.5,223,0,0,223,0.25,0,USA,Rnd,106
84,1.5,236,0,0,236,0.25,0,USA,Rnd,112
85,1.5,224,0,0,224,0.25,0,USA,Rnd,139
86,1.5,230,0,0,230,0.25,0,USA,Rnd,129
87,1.5,223,0,0,223,0.25,0,USA,Rnd,136
88,1.5,236,0,0,236,0.25,0,USA,Rnd,121
89,1.5,219,0,0,219,0.25,0,USA,Rnd,111
90,1.5,228,0,0,228,0.25,0,USA,Rnd,122
91,1.5,217,0,0,217,0.25,0,USA,Rnd,152
92,1.5,233,0,0,233,0.25,0,USA,Rnd,114
93,1.5,231,0,0,231,0.25,0,USA,Rnd,156
94,1.5,225,0,0,225,0.25,0,USA,Rnd,129
95,1.5,238,0,0,238,0.25,0,USA,Rnd,114
96,1.5,241,0,0,241,0.25,0,USA,Rnd,120
97,1.5,238,0,0,238,0.25,0,USA,Rnd,116
98,1.5,228,0,0,228,0.25,0,USA,Rnd,140
99,1.5,228,0,0,228,0.25,0,USA,Rnd,142
