,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,202,49363,0,49565,0.5,0.1,USA,Rnd,134
1,1.5,199,49305,0,49504,0.5,0.1,USA,Rnd,114
2,1.5,201,49380,0,49581,0.5,0.1,USA,Rnd,148
3,1.5,221,49414,0,49635,0.5,0.1,USA,Rnd,134
4,1.5,200,49333,0,49533,0.5,0.1,USA,Rnd,132
5,1.5,207,49393,0,49600,0.5,0.1,USA,Rnd,145
6,1.5,201,49342,0,49543,0.5,0.1,USA,Rnd,148
7,1.5,210,49328,0,49538,0.5,0.1,USA,Rnd,135
8,1.5,198,49372,0,49570,0.5,0.1,USA,Rnd,133
9,1.5,202,49418,0,49620,0.5,0.1,USA,Rnd,134
10,1.5,206,49401,0,49607,0.5,0.1,USA,Rnd,122
11,1.5,212,49336,0,49548,0.5,0.1,USA,Rnd,144
12,1.5,209,49374,0,49583,0.5,0.1,USA,Rnd,147
13,1.5,199,49369,0,49568,0.5,0.1,USA,Rnd,141
14,1.5,200,49339,0,49539,0.5,0.1,USA,Rnd,143
15,1.5,204,49358,0,49562,0.5,0.1,USA,Rnd,147
16,1.5,215,49390,0,49605,0.5,0.1,USA,Rnd,128
17,1.5,206,49336,0,49542,0.5,0.1,USA,Rnd,123
18,1.5,211,49337,0,49548,0.5,0.1,USA,Rnd,138
19,1.5,220,49356,0,49576,0.5,0.1,USA,Rnd,161
20,1.5,189,49364,0,49553,0.5,0.1,USA,Rnd,134
21,1.5,195,49332,0,49527,0.5,0.1,USA,Rnd,141
22,1.5,199,49387,0,49586,0.5,0.1,USA,Rnd,121
23,1.5,201,49356,0,49557,0.5,0.1,USA,Rnd,132
24,1.5,198,49383,0,49581,0.5,0.1,USA,Rnd,161
25,1.5,204,49357,0,49561,0.5,0.1,USA,Rnd,128
26,1.5,203,49377,0,49580,0.5,0.1,USA,Rnd,134
27,1.5,203,49320,0,49523,0.5,0.1,USA,Rnd,134
28,1.5,210,49371,0,49581,0.5,0.1,USA,Rnd,124
29,1.5,215,49357,0,49572,0.5,0.1,USA,Rnd,132
30,1.5,203,49318,0,49521,0.5,0.1,USA,Rnd,146
31,1.5,206,49392,0,49598,0.5,0.1,USA,Rnd,139
32,1.5,203,49351,0,49554,0.5,0.1,USA,Rnd,127
33,1.5,200,49342,0,49542,0.5,0.1,USA,Rnd,129
34,1.5,213,49407,0,49620,0.5,0.1,USA,Rnd,139
35,1.5,222,49366,0,49588,0.5,0.1,USA,Rnd,137
36,1.5,209,49348,0,49557,0.5,0.1,USA,Rnd,127
37,1.5,206,49367,0,49573,0.5,0.1,USA,Rnd,123
38,1.5,214,49359,0,49573,0.5,0.1,USA,Rnd,178
39,1.5,221,49363,0,49584,0.5,0.1,USA,Rnd,135
40,1.5,202,49384,0,49586,0.5,0.1,USA,Rnd,130
41,1.5,214,49376,0,49590,0.5,0.1,USA,Rnd,165
42,1.5,198,49356,0,49554,0.5,0.1,USA,Rnd,141
43,1.5,208,49337,0,49545,0.5,0.1,USA,Rnd,140
44,1.5,206,49366,0,49572,0.5,0.1,USA,Rnd,159
45,1.5,196,49375,0,49571,0.5,0.1,USA,Rnd,130
46,1.5,213,49376,0,49589,0.5,0.1,USA,Rnd,126
47,1.5,203,49372,0,49575,0.5,0.1,USA,Rnd,138
48,1.5,192,49383,0,49575,0.5,0.1,USA,Rnd,136
49,1.5,214,49387,0,49601,0.5,0.1,USA,Rnd,126
50,1.5,203,49370,0,49573,0.5,0.1,USA,Rnd,143
51,1.5,211,49329,0,49540,0.5,0.1,USA,Rnd,141
52,1.5,199,49366,0,49565,0.5,0.1,USA,Rnd,124
53,1.5,193,49357,0,49550,0.5,0.1,USA,Rnd,138
54,1.5,211,49348,0,49559,0.5,0.1,USA,Rnd,129
55,1.5,216,49362,0,49578,0.5,0.1,USA,Rnd,191
56,1.5,206,49368,0,49574,0.5,0.1,USA,Rnd,173
57,1.5,190,49379,0,49569,0.5,0.1,USA,Rnd,137
58,1.5,216,49340,0,49556,0.5,0.1,USA,Rnd,131
59,1.5,200,49392,0,49592,0.5,0.1,USA,Rnd,173
60,1.5,200,49346,0,49546,0.5,0.1,USA,Rnd,129
61,1.5,216,49365,0,49581,0.5,0.1,USA,Rnd,136
62,1.5,195,49374,0,49569,0.5,0.1,USA,Rnd,127
63,1.5,204,49349,0,49553,0.5,0.1,USA,Rnd,153
64,1.5,192,49342,0,49534,0.5,0.1,USA,Rnd,154
65,1.5,201,49368,0,49569,0.5,0.1,USA,Rnd,117
66,1.5,198,49372,0,49570,0.5,0.1,USA,Rnd,129
67,1.5,196,49351,0,49547,0.5,0.1,USA,Rnd,132
68,1.5,201,49354,0,49555,0.5,0.1,USA,Rnd,127
69,1.5,213,49367,0,49580,0.5,0.1,USA,Rnd,173
70,1.5,208,49410,0,49618,0.5,0.1,USA,Rnd,157
71,1.5,202,49313,0,49515,0.5,0.1,USA,Rnd,165
72,1.5,222,49371,0,49593,0.5,0.1,USA,Rnd,138
73,1.5,202,49356,0,49558,0.5,0.1,USA,Rnd,169
74,1.5,215,49345,0,49560,0.5,0.1,USA,Rnd,149
75,1.5,208,49340,0,49548,0.5,0.1,USA,Rnd,133
76,1.5,216,49367,0,49583,0.5,0.1,USA,Rnd,143
