,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,113,49347,0,49460,0.95,0.3,USA,Rnd,129
1,1.5,10,0,0,10,0.95,0.3,USA,Rnd,113
2,1.5,2,0,0,2,0.95,0.3,USA,Rnd,47
3,1.5,106,49347,0,49453,0.95,0.3,USA,Rnd,128
4,1.5,109,49346,0,49455,0.95,0.3,USA,Rnd,147
5,1.5,7,0,0,7,0.95,0.3,USA,Rnd,61
6,1.5,5,0,0,5,0.95,0.3,USA,Rnd,59
7,1.5,1,0,0,1,0.95,0.3,USA,Rnd,21
8,1.5,100,49362,0,49462,0.95,0.3,USA,Rnd,137
9,1.5,102,49320,0,49422,0.95,0.3,USA,Rnd,148
10,1.5,104,49376,0,49480,0.95,0.3,USA,Rnd,160
11,1.5,105,49358,0,49463,0.95,0.3,USA,Rnd,131
12,1.5,103,49368,0,49471,0.95,0.3,USA,Rnd,128
13,1.5,2,0,0,2,0.95,0.3,USA,Rnd,44
14,1.5,101,49352,0,49453,0.95,0.3,USA,Rnd,145
15,1.5,8,0,0,8,0.95,0.3,USA,Rnd,57
16,1.5,117,49364,0,49481,0.95,0.3,USA,Rnd,152
17,1.5,104,49361,0,49465,0.95,0.3,USA,Rnd,152
18,1.5,100,49367,0,49467,0.95,0.3,USA,Rnd,135
19,1.5,101,49368,0,49469,0.95,0.3,USA,Rnd,123
20,1.5,107,49376,0,49483,0.95,0.3,USA,Rnd,135
21,1.5,100,49361,0,49461,0.95,0.3,USA,Rnd,137
22,1.5,100,49373,0,49473,0.95,0.3,USA,Rnd,158
23,1.5,102,49397,0,49499,0.95,0.3,USA,Rnd,147
24,1.5,6,0,0,6,0.95,0.3,USA,Rnd,59
25,1.5,103,49338,0,49441,0.95,0.3,USA,Rnd,128
26,1.5,107,49340,0,49447,0.95,0.3,USA,Rnd,126
27,1.5,90,49402,0,49492,0.95,0.3,USA,Rnd,135
28,1.5,100,49370,0,49470,0.95,0.3,USA,Rnd,135
29,1.5,5,0,0,5,0.95,0.3,USA,Rnd,87
30,1.5,2,0,0,2,0.95,0.3,USA,Rnd,35
31,1.5,1,0,0,1,0.95,0.3,USA,Rnd,21
32,1.5,96,49364,0,49460,0.95,0.3,USA,Rnd,129
33,1.5,96,49355,0,49451,0.95,0.3,USA,Rnd,141
34,1.5,5,0,0,5,0.95,0.3,USA,Rnd,52
35,1.5,4,0,0,4,0.95,0.3,USA,Rnd,61
36,1.5,98,49368,0,49466,0.95,0.3,USA,Rnd,125
37,1.5,3,0,0,3,0.95,0.3,USA,Rnd,47
38,1.5,103,49330,0,49433,0.95,0.3,USA,Rnd,157
39,1.5,113,49370,0,49483,0.95,0.3,USA,Rnd,127
40,1.5,107,49349,0,49456,0.95,0.3,USA,Rnd,132
41,1.5,103,49361,0,49464,0.95,0.3,USA,Rnd,131
42,1.5,6,0,0,6,0.95,0.3,USA,Rnd,46
43,1.5,98,49374,0,49472,0.95,0.3,USA,Rnd,139
44,1.5,4,0,0,4,0.95,0.3,USA,Rnd,48
45,1.5,108,49393,0,49501,0.95,0.3,USA,Rnd,148
46,1.5,105,49372,0,49477,0.95,0.3,USA,Rnd,125
47,1.5,4,0,0,4,0.95,0.3,USA,Rnd,58
48,1.5,108,49357,0,49465,0.95,0.3,USA,Rnd,144
49,1.5,103,49346,0,49449,0.95,0.3,USA,Rnd,177
50,1.5,96,49400,0,49496,0.95,0.3,USA,Rnd,141
51,1.5,100,49347,0,49447,0.95,0.3,USA,Rnd,140
52,1.5,109,49363,0,49472,0.95,0.3,USA,Rnd,138
53,1.5,104,49337,0,49441,0.95,0.3,USA,Rnd,124
54,1.5,108,49356,0,49464,0.95,0.3,USA,Rnd,149
55,1.5,8,0,0,8,0.95,0.3,USA,Rnd,80
56,1.5,109,49396,0,49505,0.95,0.3,USA,Rnd,128
57,1.5,1,0,0,1,0.95,0.3,USA,Rnd,21
58,1.5,96,49374,0,49470,0.95,0.3,USA,Rnd,136
59,1.5,103,49346,0,49449,0.95,0.3,USA,Rnd,134
60,1.5,3,0,0,3,0.95,0.3,USA,Rnd,39
61,1.5,100,49343,0,49443,0.95,0.3,USA,Rnd,194
62,1.5,7,0,0,7,0.95,0.3,USA,Rnd,43
63,1.5,3,0,0,3,0.95,0.3,USA,Rnd,38
64,1.5,103,49345,0,49448,0.95,0.3,USA,Rnd,137
65,1.5,108,49406,0,49514,0.95,0.3,USA,Rnd,144
66,1.5,101,49384,0,49485,0.95,0.3,USA,Rnd,202
67,1.5,95,49361,0,49456,0.95,0.3,USA,Rnd,139
68,1.5,5,0,0,5,0.95,0.3,USA,Rnd,48
69,1.5,95,49336,0,49431,0.95,0.3,USA,Rnd,147
70,1.5,112,49391,0,49503,0.95,0.3,USA,Rnd,148
71,1.5,1,0,0,1,0.95,0.3,USA,Rnd,21
72,1.5,102,49346,0,49448,0.95,0.3,USA,Rnd,146
73,1.5,100,49411,0,49511,0.95,0.3,USA,Rnd,153
74,1.5,99,49373,0,49472,0.95,0.3,USA,Rnd,125
75,1.5,6,0,0,6,0.95,0.3,USA,Rnd,63
76,1.5,8,0,0,8,0.95,0.3,USA,Rnd,63
77,1.5,102,49371,0,49473,0.95,0.3,USA,Rnd,135
78,1.5,103,49372,0,49475,0.95,0.3,USA,Rnd,136
79,1.5,97,49372,0,49469,0.95,0.3,USA,Rnd,137
80,1.5,4,0,0,4,0.95,0.3,USA,Rnd,48
81,1.5,106,49391,0,49497,0.95,0.3,USA,Rnd,131
82,1.5,106,49335,0,49441,0.95,0.3,USA,Rnd,145
83,1.5,104,49394,0,49498,0.95,0.3,USA,Rnd,139
84,1.5,10,0,0,10,0.95,0.3,USA,Rnd,93
85,1.5,2,0,0,2,0.95,0.3,USA,Rnd,43
86,1.5,6,0,0,6,0.95,0.3,USA,Rnd,61
87,1.5,97,49332,0,49429,0.95,0.3,USA,Rnd,146
88,1.5,98,49337,0,49435,0.95,0.3,USA,Rnd,143
89,1.5,104,49346,0,49450,0.95,0.3,USA,Rnd,148
90,1.5,8,0,0,8,0.95,0.3,USA,Rnd,47
91,1.5,104,49396,0,49500,0.95,0.3,USA,Rnd,143
92,1.5,93,49379,0,49472,0.95,0.3,USA,Rnd,144
93,1.5,107,49347,0,49454,0.95,0.3,USA,Rnd,139
94,1.5,101,49383,0,49484,0.95,0.3,USA,Rnd,132
95,1.5,112,49339,0,49451,0.95,0.3,USA,Rnd,140
96,1.5,105,49381,0,49486,0.95,0.3,USA,Rnd,148
97,1.5,99,49371,0,49470,0.95,0.3,USA,Rnd,126
98,1.5,4,0,0,4,0.95,0.3,USA,Rnd,42
99,1.5,5,0,0,5,0.95,0.3,USA,Rnd,48
