,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,32,49361,0,49393,0.95,0.05,USA,Rnd,175
1,1.5,9,0,0,9,0.95,0.05,USA,Rnd,64
2,1.5,3,0,0,3,0.95,0.05,USA,Rnd,55
3,1.5,11,0,0,11,0.95,0.05,USA,Rnd,45
4,1.5,4,0,0,4,0.95,0.05,USA,Rnd,57
5,1.5,13,0,0,13,0.95,0.05,USA,Rnd,78
6,1.5,11,0,0,11,0.95,0.05,USA,Rnd,79
7,1.5,4,0,0,4,0.95,0.05,USA,Rnd,47
8,1.5,1,0,0,1,0.95,0.05,USA,Rnd,21
9,1.5,6,0,0,6,0.95,0.05,USA,Rnd,49
10,1.5,4,0,0,4,0.95,0.05,USA,Rnd,48
11,1.5,8,0,0,8,0.95,0.05,USA,Rnd,58
12,1.5,4,0,0,4,0.95,0.05,USA,Rnd,75
13,1.5,6,0,0,6,0.95,0.05,USA,Rnd,48
14,1.5,18,49358,0,49376,0.95,0.05,USA,Rnd,148
15,1.5,2,0,0,2,0.95,0.05,USA,Rnd,33
16,1.5,11,0,0,11,0.95,0.05,USA,Rnd,68
17,1.5,8,0,0,8,0.95,0.05,USA,Rnd,71
18,1.5,23,49372,0,49395,0.95,0.05,USA,Rnd,121
19,1.5,11,0,0,11,0.95,0.05,USA,Rnd,63
20,1.5,5,0,0,5,0.95,0.05,USA,Rnd,48
21,1.5,1,0,0,1,0.95,0.05,USA,Rnd,21
22,1.5,1,0,0,1,0.95,0.05,USA,Rnd,21
23,1.5,3,0,0,3,0.95,0.05,USA,Rnd,37
24,1.5,7,0,0,7,0.95,0.05,USA,Rnd,45
25,1.5,31,49341,0,49372,0.95,0.05,USA,Rnd,149
26,1.5,18,0,0,18,0.95,0.05,USA,Rnd,91
27,1.5,5,0,0,5,0.95,0.05,USA,Rnd,45
28,1.5,3,0,0,3,0.95,0.05,USA,Rnd,46
29,1.5,24,49382,0,49406,0.95,0.05,USA,Rnd,138
30,1.5,13,0,0,13,0.95,0.05,USA,Rnd,75
31,1.5,7,0,0,7,0.95,0.05,USA,Rnd,44
32,1.5,6,0,0,6,0.95,0.05,USA,Rnd,67
33,1.5,6,0,0,6,0.95,0.05,USA,Rnd,47
34,1.5,8,0,0,8,0.95,0.05,USA,Rnd,67
35,1.5,24,49381,0,49405,0.95,0.05,USA,Rnd,150
36,1.5,27,49353,0,49380,0.95,0.05,USA,Rnd,126
37,1.5,10,0,0,10,0.95,0.05,USA,Rnd,42
38,1.5,28,49347,0,49375,0.95,0.05,USA,Rnd,132
39,1.5,25,49351,0,49376,0.95,0.05,USA,Rnd,154
40,1.5,8,0,0,8,0.95,0.05,USA,Rnd,68
41,1.5,8,0,0,8,0.95,0.05,USA,Rnd,58
42,1.5,26,49368,0,49394,0.95,0.05,USA,Rnd,163
43,1.5,6,0,0,6,0.95,0.05,USA,Rnd,64
44,1.5,2,0,0,2,0.95,0.05,USA,Rnd,42
45,1.5,5,0,0,5,0.95,0.05,USA,Rnd,65
46,1.5,32,49374,0,49406,0.95,0.05,USA,Rnd,140
47,1.5,2,0,0,2,0.95,0.05,USA,Rnd,41
48,1.5,5,0,0,5,0.95,0.05,USA,Rnd,44
49,1.5,32,49362,0,49394,0.95,0.05,USA,Rnd,213
50,1.5,13,0,0,13,0.95,0.05,USA,Rnd,91
51,1.5,5,0,0,5,0.95,0.05,USA,Rnd,34
52,1.5,5,0,0,5,0.95,0.05,USA,Rnd,47
53,1.5,40,49381,0,49421,0.95,0.05,USA,Rnd,147
54,1.5,25,49327,0,49352,0.95,0.05,USA,Rnd,123
55,1.5,5,0,0,5,0.95,0.05,USA,Rnd,62
56,1.5,5,0,0,5,0.95,0.05,USA,Rnd,70
57,1.5,4,0,0,4,0.95,0.05,USA,Rnd,63
58,1.5,2,0,0,2,0.95,0.05,USA,Rnd,42
59,1.5,9,0,0,9,0.95,0.05,USA,Rnd,69
60,1.5,20,49336,0,49356,0.95,0.05,USA,Rnd,137
61,1.5,10,0,0,10,0.95,0.05,USA,Rnd,45
62,1.5,5,0,0,5,0.95,0.05,USA,Rnd,50
63,1.5,31,49382,0,49413,0.95,0.05,USA,Rnd,128
64,1.5,12,0,0,12,0.95,0.05,USA,Rnd,58
65,1.5,7,0,0,7,0.95,0.05,USA,Rnd,68
66,1.5,1,0,0,1,0.95,0.05,USA,Rnd,21
67,1.5,1,0,0,1,0.95,0.05,USA,Rnd,21
68,1.5,3,0,0,3,0.95,0.05,USA,Rnd,47
69,1.5,8,0,0,8,0.95,0.05,USA,Rnd,64
70,1.5,18,0,0,18,0.95,0.05,USA,Rnd,96
71,1.5,2,0,0,2,0.95,0.05,USA,Rnd,37
72,1.5,21,49378,0,49399,0.95,0.05,USA,Rnd,179
73,1.5,25,49363,0,49388,0.95,0.05,USA,Rnd,141
74,1.5,5,0,0,5,0.95,0.05,USA,Rnd,52
75,1.5,4,0,0,4,0.95,0.05,USA,Rnd,69
76,1.5,31,49347,0,49378,0.95,0.05,USA,Rnd,191
77,1.5,16,0,0,16,0.95,0.05,USA,Rnd,51
78,1.5,4,0,0,4,0.95,0.05,USA,Rnd,44
79,1.5,5,0,0,5,0.95,0.05,USA,Rnd,46
80,1.5,15,0,0,15,0.95,0.05,USA,Rnd,45
81,1.5,6,0,0,6,0.95,0.05,USA,Rnd,66
82,1.5,25,49384,0,49409,0.95,0.05,USA,Rnd,137
83,1.5,19,49365,0,49384,0.95,0.05,USA,Rnd,135
84,1.5,5,0,0,5,0.95,0.05,USA,Rnd,48
85,1.5,15,0,0,15,0.95,0.05,USA,Rnd,71
86,1.5,11,0,0,11,0.95,0.05,USA,Rnd,67
87,1.5,5,0,0,5,0.95,0.05,USA,Rnd,69
88,1.5,31,49391,0,49422,0.95,0.05,USA,Rnd,162
89,1.5,13,0,0,13,0.95,0.05,USA,Rnd,65
90,1.5,28,49370,0,49398,0.95,0.05,USA,Rnd,154
91,1.5,29,49401,0,49430,0.95,0.05,USA,Rnd,140
92,1.5,15,0,0,15,0.95,0.05,USA,Rnd,59
93,1.5,7,0,0,7,0.95,0.05,USA,Rnd,53
94,1.5,3,0,0,3,0.95,0.05,USA,Rnd,40
95,1.5,2,0,0,2,0.95,0.05,USA,Rnd,46
96,1.5,7,0,0,7,0.95,0.05,USA,Rnd,57
97,1.5,9,0,0,9,0.95,0.05,USA,Rnd,56
98,1.5,22,49337,0,49359,0.95,0.05,USA,Rnd,168
99,1.5,19,49333,0,49352,0.95,0.05,USA,Rnd,137
