,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,248,49383,0,49631,0.35,0.5,USA,Rnd,117
1,1.5,245,49380,0,49625,0.35,0.5,USA,Rnd,129
2,1.5,240,49333,0,49573,0.35,0.5,USA,Rnd,117
3,1.5,249,49378,0,49627,0.35,0.5,USA,Rnd,119
4,1.5,248,49367,0,49615,0.35,0.5,USA,Rnd,120
5,1.5,245,49362,0,49607,0.35,0.5,USA,Rnd,121
6,1.5,251,49323,0,49574,0.35,0.5,USA,Rnd,120
7,1.5,245,49368,0,49613,0.35,0.5,USA,Rnd,119
8,1.5,242,49386,0,49628,0.35,0.5,USA,Rnd,116
9,1.5,243,49322,0,49565,0.35,0.5,USA,Rnd,126
10,1.5,247,49385,0,49632,0.35,0.5,USA,Rnd,119
11,1.5,245,49394,0,49639,0.35,0.5,USA,Rnd,125
12,1.5,246,49340,0,49586,0.35,0.5,USA,Rnd,111
13,1.5,250,49385,0,49635,0.35,0.5,USA,Rnd,116
14,1.5,241,49363,0,49604,0.35,0.5,USA,Rnd,133
15,1.5,245,49379,0,49624,0.35,0.5,USA,Rnd,127
16,1.5,247,49417,0,49664,0.35,0.5,USA,Rnd,127
17,1.5,247,49392,0,49639,0.35,0.5,USA,Rnd,124
18,1.5,252,49336,0,49588,0.35,0.5,USA,Rnd,128
19,1.5,240,49363,0,49603,0.35,0.5,USA,Rnd,130
20,1.5,249,49378,0,49627,0.35,0.5,USA,Rnd,111
21,1.5,248,49391,0,49639,0.35,0.5,USA,Rnd,118
22,1.5,245,49349,0,49594,0.35,0.5,USA,Rnd,119
23,1.5,250,49354,0,49604,0.35,0.5,USA,Rnd,127
24,1.5,243,49370,0,49613,0.35,0.5,USA,Rnd,125
25,1.5,237,49361,0,49598,0.35,0.5,USA,Rnd,118
26,1.5,244,49375,0,49619,0.35,0.5,USA,Rnd,116
27,1.5,248,49356,0,49604,0.35,0.5,USA,Rnd,121
28,1.5,247,49402,0,49649,0.35,0.5,USA,Rnd,116
29,1.5,244,49412,0,49656,0.35,0.5,USA,Rnd,123
30,1.5,241,49423,0,49664,0.35,0.5,USA,Rnd,123
31,1.5,247,49359,0,49606,0.35,0.5,USA,Rnd,114
32,1.5,248,49385,0,49633,0.35,0.5,USA,Rnd,117
33,1.5,239,49364,0,49603,0.35,0.5,USA,Rnd,121
34,1.5,242,49344,0,49586,0.35,0.5,USA,Rnd,119
35,1.5,252,49387,0,49639,0.35,0.5,USA,Rnd,116
36,1.5,250,49403,0,49653,0.35,0.5,USA,Rnd,118
37,1.5,249,49362,0,49611,0.35,0.5,USA,Rnd,120
38,1.5,253,49404,0,49657,0.35,0.5,USA,Rnd,126
39,1.5,246,49356,0,49602,0.35,0.5,USA,Rnd,125
40,1.5,244,49386,0,49630,0.35,0.5,USA,Rnd,115
41,1.5,252,49322,0,49574,0.35,0.5,USA,Rnd,118
42,1.5,251,49329,0,49580,0.35,0.5,USA,Rnd,124
43,1.5,247,49382,0,49629,0.35,0.5,USA,Rnd,123
44,1.5,248,49391,0,49639,0.35,0.5,USA,Rnd,132
45,1.5,248,49355,0,49603,0.35,0.5,USA,Rnd,124
46,1.5,248,49361,0,49609,0.35,0.5,USA,Rnd,114
47,1.5,250,49369,0,49619,0.35,0.5,USA,Rnd,114
48,1.5,235,49341,0,49576,0.35,0.5,USA,Rnd,114
49,1.5,247,49353,0,49600,0.35,0.5,USA,Rnd,119
50,1.5,240,49350,0,49590,0.35,0.5,USA,Rnd,117
51,1.5,247,49370,0,49617,0.35,0.5,USA,Rnd,130
52,1.5,250,49365,0,49615,0.35,0.5,USA,Rnd,121
53,1.5,253,49352,0,49605,0.35,0.5,USA,Rnd,123
54,1.5,246,49365,0,49611,0.35,0.5,USA,Rnd,108
55,1.5,243,49343,0,49586,0.35,0.5,USA,Rnd,121
56,1.5,249,49334,0,49583,0.35,0.5,USA,Rnd,116
57,1.5,247,49368,0,49615,0.35,0.5,USA,Rnd,123
58,1.5,242,49343,0,49585,0.35,0.5,USA,Rnd,116
59,1.5,244,49322,0,49566,0.35,0.5,USA,Rnd,115
60,1.5,248,49375,0,49623,0.35,0.5,USA,Rnd,117
61,1.5,243,49373,0,49616,0.35,0.5,USA,Rnd,128
62,1.5,238,49347,0,49585,0.35,0.5,USA,Rnd,124
63,1.5,249,49371,0,49620,0.35,0.5,USA,Rnd,137
64,1.5,247,49359,0,49606,0.35,0.5,USA,Rnd,120
65,1.5,248,49368,0,49616,0.35,0.5,USA,Rnd,124
66,1.5,248,49355,0,49603,0.35,0.5,USA,Rnd,111
67,1.5,248,49375,0,49623,0.35,0.5,USA,Rnd,122
68,1.5,245,49397,0,49642,0.35,0.5,USA,Rnd,118
69,1.5,238,49363,0,49601,0.35,0.5,USA,Rnd,121
70,1.5,249,49358,0,49607,0.35,0.5,USA,Rnd,110
71,1.5,245,49360,0,49605,0.35,0.5,USA,Rnd,120
72,1.5,242,49377,0,49619,0.35,0.5,USA,Rnd,120
73,1.5,239,49352,0,49591,0.35,0.5,USA,Rnd,123
74,1.5,242,49364,0,49606,0.35,0.5,USA,Rnd,116
75,1.5,246,49377,0,49623,0.35,0.5,USA,Rnd,116
76,1.5,248,49334,0,49582,0.35,0.5,USA,Rnd,116
77,1.5,251,49329,0,49580,0.35,0.5,USA,Rnd,120
78,1.5,251,49351,0,49602,0.35,0.5,USA,Rnd,115
79,1.5,246,49370,0,49616,0.35,0.5,USA,Rnd,119
80,1.5,252,49328,0,49580,0.35,0.5,USA,Rnd,112
81,1.5,250,49353,0,49603,0.35,0.5,USA,Rnd,118
82,1.5,243,49356,0,49599,0.35,0.5,USA,Rnd,147
83,1.5,244,49397,0,49641,0.35,0.5,USA,Rnd,139
84,1.5,243,49371,0,49614,0.35,0.5,USA,Rnd,118
85,1.5,239,49364,0,49603,0.35,0.5,USA,Rnd,128
86,1.5,248,49345,0,49593,0.35,0.5,USA,Rnd,113
87,1.5,245,49371,0,49616,0.35,0.5,USA,Rnd,119
88,1.5,243,49340,0,49583,0.35,0.5,USA,Rnd,115
89,1.5,243,49362,0,49605,0.35,0.5,USA,Rnd,124
90,1.5,244,49338,0,49582,0.35,0.5,USA,Rnd,119
91,1.5,249,49332,0,49581,0.35,0.5,USA,Rnd,125
92,1.5,247,49362,0,49609,0.35,0.5,USA,Rnd,119
93,1.5,240,49355,0,49595,0.35,0.5,USA,Rnd,121
