,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,202,49350,0,49552,0.55,0.025,USA,Rnd,164
1,1.5,194,49371,0,49565,0.55,0.025,USA,Rnd,161
2,1.5,177,49350,0,49527,0.55,0.025,USA,Rnd,156
3,1.5,193,49338,0,49531,0.55,0.025,USA,Rnd,161
4,1.5,171,49352,0,49523,0.55,0.025,USA,Rnd,161
5,1.5,183,49408,0,49591,0.55,0.025,USA,Rnd,176
6,1.5,176,49396,0,49572,0.55,0.025,USA,Rnd,155
7,1.5,209,49396,0,49605,0.55,0.025,USA,Rnd,165
8,1.5,186,49352,0,49538,0.55,0.025,USA,Rnd,168
9,1.5,204,49344,0,49548,0.55,0.025,USA,Rnd,144
10,1.5,198,49341,0,49539,0.55,0.025,USA,Rnd,152
11,1.5,193,49345,0,49538,0.55,0.025,USA,Rnd,166
12,1.5,204,49339,0,49543,0.55,0.025,USA,Rnd,158
13,1.5,199,49373,0,49572,0.55,0.025,USA,Rnd,150
14,1.5,191,49293,0,49484,0.55,0.025,USA,Rnd,149
15,1.5,177,49351,0,49528,0.55,0.025,USA,Rnd,151
16,1.5,184,49359,0,49543,0.55,0.025,USA,Rnd,168
17,1.5,208,49359,0,49567,0.55,0.025,USA,Rnd,155
18,1.5,206,49364,0,49570,0.55,0.025,USA,Rnd,145
19,1.5,200,49339,0,49539,0.55,0.025,USA,Rnd,164
20,1.5,186,49355,0,49541,0.55,0.025,USA,Rnd,147
21,1.5,186,49385,0,49571,0.55,0.025,USA,Rnd,143
22,1.5,196,49355,0,49551,0.55,0.025,USA,Rnd,162
23,1.5,179,49337,0,49516,0.55,0.025,USA,Rnd,145
24,1.5,186,49358,0,49544,0.55,0.025,USA,Rnd,145
25,1.5,187,49352,0,49539,0.55,0.025,USA,Rnd,155
26,1.5,178,49301,0,49479,0.55,0.025,USA,Rnd,154
27,1.5,192,49335,0,49527,0.55,0.025,USA,Rnd,150
28,1.5,184,49391,0,49575,0.55,0.025,USA,Rnd,176
29,1.5,179,49359,0,49538,0.55,0.025,USA,Rnd,154
30,1.5,198,49350,0,49548,0.55,0.025,USA,Rnd,177
