,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,129,49361,0,49490,0.7,0.035,USA,Rnd,163
1,1.5,148,49353,0,49501,0.7,0.035,USA,Rnd,187
2,1.5,169,49384,0,49553,0.7,0.035,USA,Rnd,151
3,1.5,154,49361,0,49515,0.7,0.035,USA,Rnd,160
4,1.5,164,49360,0,49524,0.7,0.035,USA,Rnd,193
5,1.5,152,49388,0,49540,0.7,0.035,USA,Rnd,152
6,1.5,134,49352,0,49486,0.7,0.035,USA,Rnd,148
7,1.5,142,49358,0,49500,0.7,0.035,USA,Rnd,189
8,1.5,149,49366,0,49515,0.7,0.035,USA,Rnd,174
9,1.5,139,49374,0,49513,0.7,0.035,USA,Rnd,178
10,1.5,147,49357,0,49504,0.7,0.035,USA,Rnd,144
11,1.5,150,49374,0,49524,0.7,0.035,USA,Rnd,153
12,1.5,155,49367,0,49522,0.7,0.035,USA,Rnd,141
13,1.5,145,49365,0,49510,0.7,0.035,USA,Rnd,157
14,1.5,149,49374,0,49523,0.7,0.035,USA,Rnd,192
15,1.5,137,49368,0,49505,0.7,0.035,USA,Rnd,144
16,1.5,134,49340,0,49474,0.7,0.035,USA,Rnd,149
17,1.5,134,49357,0,49491,0.7,0.035,USA,Rnd,227
18,1.5,156,49343,0,49499,0.7,0.035,USA,Rnd,142
19,1.5,148,49381,0,49529,0.7,0.035,USA,Rnd,155
20,1.5,140,49355,0,49495,0.7,0.035,USA,Rnd,138
21,1.5,156,49318,0,49474,0.7,0.035,USA,Rnd,163
22,1.5,144,49331,0,49475,0.7,0.035,USA,Rnd,152
23,1.5,166,49383,0,49549,0.7,0.035,USA,Rnd,149
24,1.5,143,49330,0,49473,0.7,0.035,USA,Rnd,158
25,1.5,137,49320,0,49457,0.7,0.035,USA,Rnd,141
26,1.5,148,49376,0,49524,0.7,0.035,USA,Rnd,167
27,1.5,156,49352,0,49508,0.7,0.035,USA,Rnd,159
28,1.5,147,49363,0,49510,0.7,0.035,USA,Rnd,147
29,1.5,166,49372,0,49538,0.7,0.035,USA,Rnd,155
30,1.5,145,49382,0,49527,0.7,0.035,USA,Rnd,162
31,1.5,146,49356,0,49502,0.7,0.035,USA,Rnd,180
32,1.5,151,49361,0,49512,0.7,0.035,USA,Rnd,231
33,1.5,156,49338,0,49494,0.7,0.035,USA,Rnd,159
