,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,252,0,0,252,0,0,USA,Rnd,141
1,1.5,241,0,0,241,0,0,USA,Rnd,132
2,1.5,231,0,0,231,0,0,USA,Rnd,122
3,1.5,234,0,0,234,0,0,USA,Rnd,115
4,1.5,240,0,0,240,0,0,USA,Rnd,127
5,1.5,241,0,0,241,0,0,USA,Rnd,117
6,1.5,247,0,0,247,0,0,USA,Rnd,121
7,1.5,252,0,0,252,0,0,USA,Rnd,126
8,1.5,239,0,0,239,0,0,USA,Rnd,132
9,1.5,246,0,0,246,0,0,USA,Rnd,108
10,1.5,242,0,0,242,0,0,USA,Rnd,114
11,1.5,241,0,0,241,0,0,USA,Rnd,105
12,1.5,252,0,0,252,0,0,USA,Rnd,123
13,1.5,239,0,0,239,0,0,USA,Rnd,120
14,1.5,249,0,0,249,0,0,USA,Rnd,116
15,1.5,251,0,0,251,0,0,USA,Rnd,112
16,1.5,234,0,0,234,0,0,USA,Rnd,109
17,1.5,245,0,0,245,0,0,USA,Rnd,133
18,1.5,232,0,0,232,0,0,USA,Rnd,101
19,1.5,249,0,0,249,0,0,USA,Rnd,116
20,1.5,240,0,0,240,0,0,USA,Rnd,129
21,1.5,245,0,0,245,0,0,USA,Rnd,123
22,1.5,233,0,0,233,0,0,USA,Rnd,113
23,1.5,242,0,0,242,0,0,USA,Rnd,122
24,1.5,236,0,0,236,0,0,USA,Rnd,122
25,1.5,239,0,0,239,0,0,USA,Rnd,112
26,1.5,240,0,0,240,0,0,USA,Rnd,113
27,1.5,244,0,0,244,0,0,USA,Rnd,113
28,1.5,237,0,0,237,0,0,USA,Rnd,117
29,1.5,246,0,0,246,0,0,USA,Rnd,121
30,1.5,239,0,0,239,0,0,USA,Rnd,124
31,1.5,242,0,0,242,0,0,USA,Rnd,124
32,1.5,240,0,0,240,0,0,USA,Rnd,123
33,1.5,242,0,0,242,0,0,USA,Rnd,118
34,1.5,238,0,0,238,0,0,USA,Rnd,120
35,1.5,249,0,0,249,0,0,USA,Rnd,117
36,1.5,233,0,0,233,0,0,USA,Rnd,126
37,1.5,242,0,0,242,0,0,USA,Rnd,128
38,1.5,252,0,0,252,0,0,USA,Rnd,136
39,1.5,248,0,0,248,0,0,USA,Rnd,136
40,1.5,228,0,0,228,0,0,USA,Rnd,115
41,1.5,243,0,0,243,0,0,USA,Rnd,132
42,1.5,235,0,0,235,0,0,USA,Rnd,107
43,1.5,232,0,0,232,0,0,USA,Rnd,111
44,1.5,248,0,0,248,0,0,USA,Rnd,146
45,1.5,240,0,0,240,0,0,USA,Rnd,121
46,1.5,234,0,0,234,0,0,USA,Rnd,156
47,1.5,234,0,0,234,0,0,USA,Rnd,140
48,1.5,257,0,0,257,0,0,USA,Rnd,125
49,1.5,256,0,0,256,0,0,USA,Rnd,117
50,1.5,237,0,0,237,0,0,USA,Rnd,115
51,1.5,244,0,0,244,0,0,USA,Rnd,123
52,1.5,243,0,0,243,0,0,USA,Rnd,110
53,1.5,245,0,0,245,0,0,USA,Rnd,115
54,1.5,237,0,0,237,0,0,USA,Rnd,127
55,1.5,243,0,0,243,0,0,USA,Rnd,124
56,1.5,239,0,0,239,0,0,USA,Rnd,139
57,1.5,247,0,0,247,0,0,USA,Rnd,116
58,1.5,246,0,0,246,0,0,USA,Rnd,122
