,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,115,49370,0,49485,0.8,0.03,USA,Rnd,179
1,1.5,101,49296,0,49397,0.8,0.03,USA,Rnd,196
2,1.5,122,49371,0,49493,0.8,0.03,USA,Rnd,189
3,1.5,96,49364,0,49460,0.8,0.03,USA,Rnd,147
4,1.5,109,49364,0,49473,0.8,0.03,USA,Rnd,175
5,1.5,103,49344,0,49447,0.8,0.03,USA,Rnd,167
6,1.5,98,49360,0,49458,0.8,0.03,USA,Rnd,149
7,1.5,106,49391,0,49497,0.8,0.03,USA,Rnd,160
8,1.5,91,49359,0,49450,0.8,0.03,USA,Rnd,159
9,1.5,92,49382,0,49474,0.8,0.03,USA,Rnd,172
10,1.5,92,49380,0,49472,0.8,0.03,USA,Rnd,152
11,1.5,90,49365,0,49455,0.8,0.03,USA,Rnd,132
12,1.5,100,49388,0,49488,0.8,0.03,USA,Rnd,197
13,1.5,108,49356,0,49464,0.8,0.03,USA,Rnd,149
14,1.5,112,49338,0,49450,0.8,0.03,USA,Rnd,245
15,1.5,112,49298,0,49410,0.8,0.03,USA,Rnd,259
16,1.5,127,49346,0,49473,0.8,0.03,USA,Rnd,201
17,1.5,114,49373,0,49487,0.8,0.03,USA,Rnd,217
18,1.5,132,49356,0,49488,0.8,0.03,USA,Rnd,155
19,1.5,86,49335,0,49421,0.8,0.03,USA,Rnd,187
20,1.5,117,49396,0,49513,0.8,0.03,USA,Rnd,163
21,1.5,101,49354,0,49455,0.8,0.03,USA,Rnd,191
22,1.5,117,49370,0,49487,0.8,0.03,USA,Rnd,150
23,1.5,104,49354,0,49458,0.8,0.03,USA,Rnd,148
24,1.5,117,49346,0,49463,0.8,0.03,USA,Rnd,157
25,1.5,92,49369,0,49461,0.8,0.03,USA,Rnd,170
26,1.5,106,49323,0,49429,0.8,0.03,USA,Rnd,159
27,1.5,80,49385,0,49465,0.8,0.03,USA,Rnd,168
28,1.5,80,49342,0,49422,0.8,0.03,USA,Rnd,140
29,1.5,117,49340,0,49457,0.8,0.03,USA,Rnd,152
30,1.5,107,49347,0,49454,0.8,0.03,USA,Rnd,204
31,1.5,107,49378,0,49485,0.8,0.03,USA,Rnd,222
32,1.5,109,49383,0,49492,0.8,0.03,USA,Rnd,127
33,1.5,104,49366,0,49470,0.8,0.03,USA,Rnd,199
34,1.5,99,49372,0,49471,0.8,0.03,USA,Rnd,182
35,1.5,78,49348,0,49426,0.8,0.03,USA,Rnd,157
36,1.5,98,49351,0,49449,0.8,0.03,USA,Rnd,151
37,1.5,98,49342,0,49440,0.8,0.03,USA,Rnd,173
38,1.5,99,49372,0,49471,0.8,0.03,USA,Rnd,175
39,1.5,108,49389,0,49497,0.8,0.03,USA,Rnd,149
40,1.5,103,49355,0,49458,0.8,0.03,USA,Rnd,187
41,1.5,120,49363,0,49483,0.8,0.03,USA,Rnd,266
42,1.5,120,49338,0,49458,0.8,0.03,USA,Rnd,150
43,1.5,109,49375,0,49484,0.8,0.03,USA,Rnd,163
44,1.5,94,49348,0,49442,0.8,0.03,USA,Rnd,172
45,1.5,105,49322,0,49427,0.8,0.03,USA,Rnd,211
46,1.5,99,49347,0,49446,0.8,0.03,USA,Rnd,150
47,1.5,92,49361,0,49453,0.8,0.03,USA,Rnd,145
48,1.5,122,49388,0,49510,0.8,0.03,USA,Rnd,164
49,1.5,98,49324,0,49422,0.8,0.03,USA,Rnd,187
50,1.5,104,49366,0,49470,0.8,0.03,USA,Rnd,147
51,1.5,104,49363,0,49467,0.8,0.03,USA,Rnd,206
52,1.5,119,49390,0,49509,0.8,0.03,USA,Rnd,146
53,1.5,80,49347,0,49427,0.8,0.03,USA,Rnd,241
54,1.5,116,49365,0,49481,0.8,0.03,USA,Rnd,176
55,1.5,94,49391,0,49485,0.8,0.03,USA,Rnd,176
56,1.5,92,49376,0,49468,0.8,0.03,USA,Rnd,162
57,1.5,95,49362,0,49457,0.8,0.03,USA,Rnd,150
58,1.5,98,49368,0,49466,0.8,0.03,USA,Rnd,148
59,1.5,80,49367,0,49447,0.8,0.03,USA,Rnd,207
60,1.5,88,49360,0,49448,0.8,0.03,USA,Rnd,198
61,1.5,64,49367,0,49431,0.8,0.03,USA,Rnd,136
62,1.5,114,49368,0,49482,0.8,0.03,USA,Rnd,192
63,1.5,114,49379,0,49493,0.8,0.03,USA,Rnd,202
64,1.5,117,49335,0,49452,0.8,0.03,USA,Rnd,243
65,1.5,49,0,0,49,0.8,0.03,USA,Rnd,155
66,1.5,91,49338,0,49429,0.8,0.03,USA,Rnd,192
67,1.5,97,49358,0,49455,0.8,0.03,USA,Rnd,160
68,1.5,99,49367,0,49466,0.8,0.03,USA,Rnd,240
69,1.5,90,49362,0,49452,0.8,0.03,USA,Rnd,159
70,1.5,116,49359,0,49475,0.8,0.03,USA,Rnd,180
71,1.5,107,49339,0,49446,0.8,0.03,USA,Rnd,206
72,1.5,91,49377,0,49468,0.8,0.03,USA,Rnd,167
73,1.5,107,49359,0,49466,0.8,0.03,USA,Rnd,185
74,1.5,106,49343,0,49449,0.8,0.03,USA,Rnd,186
75,1.5,123,49347,0,49470,0.8,0.03,USA,Rnd,191
76,1.5,86,49401,0,49487,0.8,0.03,USA,Rnd,184
77,1.5,89,49374,0,49463,0.8,0.03,USA,Rnd,199
78,1.5,101,49412,0,49513,0.8,0.03,USA,Rnd,316
79,1.5,95,49320,0,49415,0.8,0.03,USA,Rnd,205
80,1.5,90,49378,0,49468,0.8,0.03,USA,Rnd,155
81,1.5,86,49370,0,49456,0.8,0.03,USA,Rnd,156
82,1.5,108,49336,0,49444,0.8,0.03,USA,Rnd,166
83,1.5,101,49362,0,49463,0.8,0.03,USA,Rnd,160
84,1.5,100,49369,0,49469,0.8,0.03,USA,Rnd,177
85,1.5,104,49358,0,49462,0.8,0.03,USA,Rnd,180
86,1.5,88,49349,0,49437,0.8,0.03,USA,Rnd,172
87,1.5,100,49341,0,49441,0.8,0.03,USA,Rnd,194
88,1.5,109,49385,0,49494,0.8,0.03,USA,Rnd,184
89,1.5,91,49375,0,49466,0.8,0.03,USA,Rnd,178
90,1.5,95,49360,0,49455,0.8,0.03,USA,Rnd,204
91,1.5,127,49371,0,49498,0.8,0.03,USA,Rnd,155
92,1.5,83,49388,0,49471,0.8,0.03,USA,Rnd,175
93,1.5,98,49356,0,49454,0.8,0.03,USA,Rnd,180
94,1.5,97,49356,0,49453,0.8,0.03,USA,Rnd,165
95,1.5,99,49305,0,49404,0.8,0.03,USA,Rnd,187
96,1.5,97,49326,0,49423,0.8,0.03,USA,Rnd,199
97,1.5,102,49347,0,49449,0.8,0.03,USA,Rnd,139
98,1.5,99,49371,0,49470,0.8,0.03,USA,Rnd,176
99,1.5,107,49353,0,49460,0.8,0.03,USA,Rnd,161
