,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,147,49346,0,49493,0.7,0.03,USA,Rnd,161
1,1.5,154,49375,0,49529,0.7,0.03,USA,Rnd,152
2,1.5,136,49385,0,49521,0.7,0.03,USA,Rnd,159
3,1.5,136,49335,0,49471,0.7,0.03,USA,Rnd,147
4,1.5,139,49343,0,49482,0.7,0.03,USA,Rnd,124
5,1.5,154,49354,0,49508,0.7,0.03,USA,Rnd,175
6,1.5,152,49359,0,49511,0.7,0.03,USA,Rnd,149
7,1.5,124,49373,0,49497,0.7,0.03,USA,Rnd,160
8,1.5,144,49369,0,49513,0.7,0.03,USA,Rnd,141
9,1.5,130,49350,0,49480,0.7,0.03,USA,Rnd,148
10,1.5,129,49370,0,49499,0.7,0.03,USA,Rnd,147
11,1.5,150,49379,0,49529,0.7,0.03,USA,Rnd,185
12,1.5,126,49337,0,49463,0.7,0.03,USA,Rnd,152
13,1.5,146,49347,0,49493,0.7,0.03,USA,Rnd,141
14,1.5,140,49348,0,49488,0.7,0.03,USA,Rnd,144
15,1.5,151,49341,0,49492,0.7,0.03,USA,Rnd,139
16,1.5,150,49356,0,49506,0.7,0.03,USA,Rnd,149
17,1.5,142,49342,0,49484,0.7,0.03,USA,Rnd,148
18,1.5,169,49357,0,49526,0.7,0.03,USA,Rnd,169
19,1.5,159,49359,0,49518,0.7,0.03,USA,Rnd,158
20,1.5,147,49355,0,49502,0.7,0.03,USA,Rnd,154
21,1.5,149,49362,0,49511,0.7,0.03,USA,Rnd,197
22,1.5,155,49337,0,49492,0.7,0.03,USA,Rnd,155
23,1.5,152,49388,0,49540,0.7,0.03,USA,Rnd,155
24,1.5,171,49366,0,49537,0.7,0.03,USA,Rnd,188
25,1.5,151,49391,0,49542,0.7,0.03,USA,Rnd,181
26,1.5,148,49357,0,49505,0.7,0.03,USA,Rnd,130
27,1.5,145,49363,0,49508,0.7,0.03,USA,Rnd,150
28,1.5,139,49358,0,49497,0.7,0.03,USA,Rnd,161
29,1.5,156,49389,0,49545,0.7,0.03,USA,Rnd,134
30,1.5,159,49358,0,49517,0.7,0.03,USA,Rnd,162
31,1.5,158,49364,0,49522,0.7,0.03,USA,Rnd,152
32,1.5,149,49322,0,49471,0.7,0.03,USA,Rnd,164
33,1.5,154,49390,0,49544,0.7,0.03,USA,Rnd,153
34,1.5,145,49389,0,49534,0.7,0.03,USA,Rnd,142
35,1.5,158,49374,0,49532,0.7,0.03,USA,Rnd,145
36,1.5,145,49412,0,49557,0.7,0.03,USA,Rnd,130
37,1.5,126,49359,0,49485,0.7,0.03,USA,Rnd,165
38,1.5,125,49365,0,49490,0.7,0.03,USA,Rnd,166
39,1.5,149,49382,0,49531,0.7,0.03,USA,Rnd,149
40,1.5,145,49345,0,49490,0.7,0.03,USA,Rnd,161
41,1.5,145,49368,0,49513,0.7,0.03,USA,Rnd,165
42,1.5,150,49384,0,49534,0.7,0.03,USA,Rnd,143
43,1.5,152,49357,0,49509,0.7,0.03,USA,Rnd,211
44,1.5,147,49377,0,49524,0.7,0.03,USA,Rnd,135
45,1.5,162,49376,0,49538,0.7,0.03,USA,Rnd,141
46,1.5,138,49388,0,49526,0.7,0.03,USA,Rnd,142
47,1.5,164,49366,0,49530,0.7,0.03,USA,Rnd,156
48,1.5,142,49363,0,49505,0.7,0.03,USA,Rnd,157
49,1.5,149,49403,0,49552,0.7,0.03,USA,Rnd,151
50,1.5,172,49379,0,49551,0.7,0.03,USA,Rnd,146
51,1.5,167,49354,0,49521,0.7,0.03,USA,Rnd,130
52,1.5,173,49385,0,49558,0.7,0.03,USA,Rnd,159
53,1.5,153,49334,0,49487,0.7,0.03,USA,Rnd,142
54,1.5,139,49360,0,49499,0.7,0.03,USA,Rnd,153
55,1.5,160,49352,0,49512,0.7,0.03,USA,Rnd,145
56,1.5,164,49333,0,49497,0.7,0.03,USA,Rnd,150
57,1.5,129,49336,0,49465,0.7,0.03,USA,Rnd,166
58,1.5,160,49386,0,49546,0.7,0.03,USA,Rnd,185
59,1.5,153,49353,0,49506,0.7,0.03,USA,Rnd,194
60,1.5,135,49356,0,49491,0.7,0.03,USA,Rnd,130
61,1.5,164,49363,0,49527,0.7,0.03,USA,Rnd,138
62,1.5,157,49392,0,49549,0.7,0.03,USA,Rnd,170
63,1.5,122,49377,0,49499,0.7,0.03,USA,Rnd,153
64,1.5,162,49364,0,49526,0.7,0.03,USA,Rnd,191
65,1.5,151,49327,0,49478,0.7,0.03,USA,Rnd,149
66,1.5,154,49350,0,49504,0.7,0.03,USA,Rnd,146
67,1.5,149,49376,0,49525,0.7,0.03,USA,Rnd,186
68,1.5,143,49381,0,49524,0.7,0.03,USA,Rnd,124
69,1.5,153,49352,0,49505,0.7,0.03,USA,Rnd,170
70,1.5,143,49360,0,49503,0.7,0.03,USA,Rnd,143
71,1.5,159,49358,0,49517,0.7,0.03,USA,Rnd,137
72,1.5,139,49373,0,49512,0.7,0.03,USA,Rnd,153
73,1.5,152,49351,0,49503,0.7,0.03,USA,Rnd,155
74,1.5,125,49358,0,49483,0.7,0.03,USA,Rnd,153
75,1.5,146,49339,0,49485,0.7,0.03,USA,Rnd,224
76,1.5,152,49382,0,49534,0.7,0.03,USA,Rnd,161
77,1.5,153,49371,0,49524,0.7,0.03,USA,Rnd,171
78,1.5,159,49358,0,49517,0.7,0.03,USA,Rnd,228
79,1.5,142,49385,0,49527,0.7,0.03,USA,Rnd,138
80,1.5,122,49376,0,49498,0.7,0.03,USA,Rnd,157
81,1.5,158,49364,0,49522,0.7,0.03,USA,Rnd,158
82,1.5,138,49312,0,49450,0.7,0.03,USA,Rnd,193
83,1.5,136,49392,0,49528,0.7,0.03,USA,Rnd,190
84,1.5,153,49374,0,49527,0.7,0.03,USA,Rnd,144
85,1.5,150,49365,0,49515,0.7,0.03,USA,Rnd,166
86,1.5,137,49339,0,49476,0.7,0.03,USA,Rnd,146
87,1.5,135,49395,0,49530,0.7,0.03,USA,Rnd,175
88,1.5,151,49376,0,49527,0.7,0.03,USA,Rnd,166
89,1.5,159,49379,0,49538,0.7,0.03,USA,Rnd,144
90,1.5,139,49344,0,49483,0.7,0.03,USA,Rnd,193
91,1.5,156,49358,0,49514,0.7,0.03,USA,Rnd,161
92,1.5,153,49339,0,49492,0.7,0.03,USA,Rnd,150
93,1.5,144,49357,0,49501,0.7,0.03,USA,Rnd,164
94,1.5,143,49339,0,49482,0.7,0.03,USA,Rnd,155
95,1.5,136,49404,0,49540,0.7,0.03,USA,Rnd,179
96,1.5,127,49358,0,49485,0.7,0.03,USA,Rnd,136
97,1.5,147,49362,0,49509,0.7,0.03,USA,Rnd,157
98,1.5,146,49336,0,49482,0.7,0.03,USA,Rnd,154
99,1.5,132,49351,0,49483,0.7,0.03,USA,Rnd,153
