,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,149,0,0,149,0.65,0,USA,Rnd,109
1,1.5,152,0,0,152,0.65,0,USA,Rnd,132
2,1.5,160,0,0,160,0.65,0,USA,Rnd,152
3,1.5,144,0,0,144,0.65,0,USA,Rnd,101
4,1.5,166,0,0,166,0.65,0,USA,Rnd,146
5,1.5,144,0,0,144,0.65,0,USA,Rnd,198
6,1.5,139,0,0,139,0.65,0,USA,Rnd,160
7,1.5,156,0,0,156,0.65,0,USA,Rnd,144
8,1.5,161,0,0,161,0.65,0,USA,Rnd,130
9,1.5,153,0,0,153,0.65,0,USA,Rnd,205
10,1.5,152,0,0,152,0.65,0,USA,Rnd,140
11,1.5,146,0,0,146,0.65,0,USA,Rnd,138
12,1.5,150,0,0,150,0.65,0,USA,Rnd,204
13,1.5,164,0,0,164,0.65,0,USA,Rnd,153
14,1.5,153,0,0,153,0.65,0,USA,Rnd,138
15,1.5,156,0,0,156,0.65,0,USA,Rnd,139
16,1.5,142,0,0,142,0.65,0,USA,Rnd,134
17,1.5,157,0,0,157,0.65,0,USA,Rnd,145
18,1.5,143,0,0,143,0.65,0,USA,Rnd,168
19,1.5,163,0,0,163,0.65,0,USA,Rnd,151
20,1.5,159,0,0,159,0.65,0,USA,Rnd,175
21,1.5,168,0,0,168,0.65,0,USA,Rnd,148
22,1.5,160,0,0,160,0.65,0,USA,Rnd,137
23,1.5,163,0,0,163,0.65,0,USA,Rnd,130
24,1.5,170,0,0,170,0.65,0,USA,Rnd,139
25,1.5,154,0,0,154,0.65,0,USA,Rnd,155
26,1.5,169,0,0,169,0.65,0,USA,Rnd,130
27,1.5,170,0,0,170,0.65,0,USA,Rnd,134
28,1.5,149,0,0,149,0.65,0,USA,Rnd,127
29,1.5,155,0,0,155,0.65,0,USA,Rnd,153
30,1.5,149,0,0,149,0.65,0,USA,Rnd,128
31,1.5,160,0,0,160,0.65,0,USA,Rnd,126
32,1.5,155,0,0,155,0.65,0,USA,Rnd,204
33,1.5,155,0,0,155,0.65,0,USA,Rnd,135
34,1.5,158,0,0,158,0.65,0,USA,Rnd,144
35,1.5,166,0,0,166,0.65,0,USA,Rnd,144
36,1.5,152,0,0,152,0.65,0,USA,Rnd,127
37,1.5,165,0,0,165,0.65,0,USA,Rnd,146
38,1.5,133,0,0,133,0.65,0,USA,Rnd,143
39,1.5,159,0,0,159,0.65,0,USA,Rnd,150
40,1.5,158,0,0,158,0.65,0,USA,Rnd,154
41,1.5,176,0,0,176,0.65,0,USA,Rnd,143
42,1.5,153,0,0,153,0.65,0,USA,Rnd,185
43,1.5,146,0,0,146,0.65,0,USA,Rnd,134
44,1.5,159,0,0,159,0.65,0,USA,Rnd,131
45,1.5,149,0,0,149,0.65,0,USA,Rnd,113
46,1.5,163,0,0,163,0.65,0,USA,Rnd,132
47,1.5,138,0,0,138,0.65,0,USA,Rnd,141
48,1.5,143,0,0,143,0.65,0,USA,Rnd,138
49,1.5,161,0,0,161,0.65,0,USA,Rnd,173
50,1.5,162,0,0,162,0.65,0,USA,Rnd,198
51,1.5,173,0,0,173,0.65,0,USA,Rnd,149
52,1.5,164,0,0,164,0.65,0,USA,Rnd,136
53,1.5,172,0,0,172,0.65,0,USA,Rnd,207
54,1.5,134,0,0,134,0.65,0,USA,Rnd,152
55,1.5,169,0,0,169,0.65,0,USA,Rnd,160
56,1.5,164,0,0,164,0.65,0,USA,Rnd,176
57,1.5,133,0,0,133,0.65,0,USA,Rnd,169
58,1.5,156,0,0,156,0.65,0,USA,Rnd,134
59,1.5,162,0,0,162,0.65,0,USA,Rnd,140
60,1.5,181,0,0,181,0.65,0,USA,Rnd,151
61,1.5,171,0,0,171,0.65,0,USA,Rnd,155
62,1.5,140,0,0,140,0.65,0,USA,Rnd,142
63,1.5,147,0,0,147,0.65,0,USA,Rnd,122
64,1.5,154,0,0,154,0.65,0,USA,Rnd,151
65,1.5,160,0,0,160,0.65,0,USA,Rnd,195
66,1.5,149,0,0,149,0.65,0,USA,Rnd,152
67,1.5,173,0,0,173,0.65,0,USA,Rnd,135
68,1.5,151,0,0,151,0.65,0,USA,Rnd,105
69,1.5,160,0,0,160,0.65,0,USA,Rnd,140
70,1.5,165,0,0,165,0.65,0,USA,Rnd,141
71,1.5,164,0,0,164,0.65,0,USA,Rnd,123
72,1.5,154,0,0,154,0.65,0,USA,Rnd,159
73,1.5,139,0,0,139,0.65,0,USA,Rnd,107
74,1.5,154,0,0,154,0.65,0,USA,Rnd,119
75,1.5,143,0,0,143,0.65,0,USA,Rnd,141
76,1.5,140,0,0,140,0.65,0,USA,Rnd,189
77,1.5,150,0,0,150,0.65,0,USA,Rnd,147
78,1.5,157,0,0,157,0.65,0,USA,Rnd,158
79,1.5,155,0,0,155,0.65,0,USA,Rnd,142
80,1.5,147,0,0,147,0.65,0,USA,Rnd,137
81,1.5,153,0,0,153,0.65,0,USA,Rnd,176
82,1.5,169,0,0,169,0.65,0,USA,Rnd,173
83,1.5,156,0,0,156,0.65,0,USA,Rnd,181
84,1.5,157,0,0,157,0.65,0,USA,Rnd,118
85,1.5,147,0,0,147,0.65,0,USA,Rnd,141
86,1.5,152,0,0,152,0.65,0,USA,Rnd,147
87,1.5,146,0,0,146,0.65,0,USA,Rnd,173
88,1.5,154,0,0,154,0.65,0,USA,Rnd,156
89,1.5,163,0,0,163,0.65,0,USA,Rnd,176
90,1.5,167,0,0,167,0.65,0,USA,Rnd,210
91,1.5,157,0,0,157,0.65,0,USA,Rnd,143
92,1.5,172,0,0,172,0.65,0,USA,Rnd,132
93,1.5,148,0,0,148,0.65,0,USA,Rnd,167
94,1.5,153,0,0,153,0.65,0,USA,Rnd,142
95,1.5,176,0,0,176,0.65,0,USA,Rnd,120
96,1.5,156,0,0,156,0.65,0,USA,Rnd,140
97,1.5,162,0,0,162,0.65,0,USA,Rnd,127
98,1.5,176,0,0,176,0.65,0,USA,Rnd,147
99,1.5,163,0,0,163,0.65,0,USA,Rnd,124
