,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,224,49334,0,49558,0.55,0.4,USA,Rnd,123
1,1.5,227,49329,0,49556,0.55,0.4,USA,Rnd,120
2,1.5,240,49381,0,49621,0.55,0.4,USA,Rnd,120
3,1.5,238,49335,0,49573,0.55,0.4,USA,Rnd,119
4,1.5,229,49368,0,49597,0.55,0.4,USA,Rnd,111
5,1.5,237,49371,0,49608,0.55,0.4,USA,Rnd,122
6,1.5,233,49333,0,49566,0.55,0.4,USA,Rnd,123
7,1.5,222,49352,0,49574,0.55,0.4,USA,Rnd,126
8,1.5,229,49357,0,49586,0.55,0.4,USA,Rnd,115
9,1.5,231,49403,0,49634,0.55,0.4,USA,Rnd,116
10,1.5,229,49334,0,49563,0.55,0.4,USA,Rnd,131
11,1.5,233,49336,0,49569,0.55,0.4,USA,Rnd,128
12,1.5,230,49364,0,49594,0.55,0.4,USA,Rnd,126
13,1.5,227,49329,0,49556,0.55,0.4,USA,Rnd,123
14,1.5,219,49375,0,49594,0.55,0.4,USA,Rnd,124
15,1.5,231,49341,0,49572,0.55,0.4,USA,Rnd,115
16,1.5,237,49372,0,49609,0.55,0.4,USA,Rnd,122
17,1.5,233,49392,0,49625,0.55,0.4,USA,Rnd,116
18,1.5,232,49312,0,49544,0.55,0.4,USA,Rnd,119
19,1.5,233,49352,0,49585,0.55,0.4,USA,Rnd,122
20,1.5,231,49370,0,49601,0.55,0.4,USA,Rnd,121
21,1.5,228,49365,0,49593,0.55,0.4,USA,Rnd,124
22,1.5,237,49314,0,49551,0.55,0.4,USA,Rnd,119
23,1.5,234,49387,0,49621,0.55,0.4,USA,Rnd,133
24,1.5,236,49373,0,49609,0.55,0.4,USA,Rnd,118
25,1.5,227,49349,0,49576,0.55,0.4,USA,Rnd,123
26,1.5,231,49342,0,49573,0.55,0.4,USA,Rnd,130
27,1.5,229,49372,0,49601,0.55,0.4,USA,Rnd,115
28,1.5,240,49338,0,49578,0.55,0.4,USA,Rnd,115
29,1.5,230,49325,0,49555,0.55,0.4,USA,Rnd,114
30,1.5,232,49334,0,49566,0.55,0.4,USA,Rnd,120
31,1.5,230,49325,0,49555,0.55,0.4,USA,Rnd,119
32,1.5,229,49369,0,49598,0.55,0.4,USA,Rnd,133
33,1.5,237,49371,0,49608,0.55,0.4,USA,Rnd,141
34,1.5,228,49328,0,49556,0.55,0.4,USA,Rnd,123
35,1.5,229,49351,0,49580,0.55,0.4,USA,Rnd,117
36,1.5,230,49389,0,49619,0.55,0.4,USA,Rnd,125
37,1.5,231,49346,0,49577,0.55,0.4,USA,Rnd,131
38,1.5,231,49358,0,49589,0.55,0.4,USA,Rnd,117
39,1.5,228,49361,0,49589,0.55,0.4,USA,Rnd,128
40,1.5,224,49364,0,49588,0.55,0.4,USA,Rnd,141
41,1.5,222,49381,0,49603,0.55,0.4,USA,Rnd,128
42,1.5,238,49367,0,49605,0.55,0.4,USA,Rnd,127
43,1.5,238,49369,0,49607,0.55,0.4,USA,Rnd,117
44,1.5,237,49324,0,49561,0.55,0.4,USA,Rnd,120
45,1.5,239,49366,0,49605,0.55,0.4,USA,Rnd,129
46,1.5,233,49353,0,49586,0.55,0.4,USA,Rnd,130
47,1.5,228,49373,0,49601,0.55,0.4,USA,Rnd,131
48,1.5,233,49347,0,49580,0.55,0.4,USA,Rnd,140
49,1.5,233,49345,0,49578,0.55,0.4,USA,Rnd,122
50,1.5,232,49408,0,49640,0.55,0.4,USA,Rnd,124
51,1.5,226,49359,0,49585,0.55,0.4,USA,Rnd,115
52,1.5,231,49393,0,49624,0.55,0.4,USA,Rnd,137
53,1.5,232,49340,0,49572,0.55,0.4,USA,Rnd,133
54,1.5,238,49348,0,49586,0.55,0.4,USA,Rnd,125
55,1.5,228,49360,0,49588,0.55,0.4,USA,Rnd,129
56,1.5,232,49396,0,49628,0.55,0.4,USA,Rnd,117
57,1.5,233,49367,0,49600,0.55,0.4,USA,Rnd,120
58,1.5,232,49318,0,49550,0.55,0.4,USA,Rnd,120
59,1.5,226,49373,0,49599,0.55,0.4,USA,Rnd,120
60,1.5,232,49359,0,49591,0.55,0.4,USA,Rnd,119
61,1.5,232,49388,0,49620,0.55,0.4,USA,Rnd,125
62,1.5,249,49340,0,49589,0.55,0.4,USA,Rnd,116
63,1.5,221,49370,0,49591,0.55,0.4,USA,Rnd,120
