,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,68,49348,0,49416,0.85,0.015,USA,Rnd,204
1,1.5,72,0,0,72,0.85,0.015,USA,Rnd,186
2,1.5,72,0,0,72,0.85,0.015,USA,Rnd,142
3,1.5,13,0,0,13,0.85,0.015,USA,Rnd,73
4,1.5,32,0,0,32,0.85,0.015,USA,Rnd,100
5,1.5,66,49344,0,49410,0.85,0.015,USA,Rnd,225
6,1.5,71,49335,0,49406,0.85,0.015,USA,Rnd,164
7,1.5,65,0,0,65,0.85,0.015,USA,Rnd,131
8,1.5,37,0,0,37,0.85,0.015,USA,Rnd,132
9,1.5,62,49388,0,49450,0.85,0.015,USA,Rnd,203
10,1.5,38,0,0,38,0.85,0.015,USA,Rnd,137
11,1.5,76,49362,0,49438,0.85,0.015,USA,Rnd,163
12,1.5,78,49347,0,49425,0.85,0.015,USA,Rnd,171
13,1.5,48,49317,0,49365,0.85,0.015,USA,Rnd,147
14,1.5,23,0,0,23,0.85,0.015,USA,Rnd,92
15,1.5,62,0,0,62,0.85,0.015,USA,Rnd,128
16,1.5,17,0,0,17,0.85,0.015,USA,Rnd,80
17,1.5,56,49372,0,49428,0.85,0.015,USA,Rnd,194
18,1.5,51,0,0,51,0.85,0.015,USA,Rnd,174
19,1.5,81,49347,0,49428,0.85,0.015,USA,Rnd,228
20,1.5,76,0,0,76,0.85,0.015,USA,Rnd,170
21,1.5,53,49374,0,49427,0.85,0.015,USA,Rnd,139
22,1.5,52,0,0,52,0.85,0.015,USA,Rnd,161
23,1.5,83,49362,0,49445,0.85,0.015,USA,Rnd,191
24,1.5,82,49407,0,49489,0.85,0.015,USA,Rnd,159
25,1.5,62,0,0,62,0.85,0.015,USA,Rnd,141
26,1.5,56,0,0,56,0.85,0.015,USA,Rnd,121
27,1.5,53,0,0,53,0.85,0.015,USA,Rnd,170
28,1.5,27,0,0,27,0.85,0.015,USA,Rnd,124
29,1.5,69,0,0,69,0.85,0.015,USA,Rnd,172
30,1.5,58,49355,0,49413,0.85,0.015,USA,Rnd,180
31,1.5,71,49345,0,49416,0.85,0.015,USA,Rnd,170
32,1.5,87,49415,0,49502,0.85,0.015,USA,Rnd,198
33,1.5,73,49345,0,49418,0.85,0.015,USA,Rnd,162
34,1.5,40,0,0,40,0.85,0.015,USA,Rnd,158
35,1.5,26,0,0,26,0.85,0.015,USA,Rnd,87
36,1.5,42,0,0,42,0.85,0.015,USA,Rnd,213
37,1.5,19,0,0,19,0.85,0.015,USA,Rnd,83
38,1.5,59,0,0,59,0.85,0.015,USA,Rnd,169
39,1.5,49,0,0,49,0.85,0.015,USA,Rnd,119
40,1.5,30,0,0,30,0.85,0.015,USA,Rnd,159
41,1.5,13,0,0,13,0.85,0.015,USA,Rnd,83
42,1.5,77,49364,0,49441,0.85,0.015,USA,Rnd,155
43,1.5,37,0,0,37,0.85,0.015,USA,Rnd,89
44,1.5,35,0,0,35,0.85,0.015,USA,Rnd,170
45,1.5,16,0,0,16,0.85,0.015,USA,Rnd,99
46,1.5,64,49376,0,49440,0.85,0.015,USA,Rnd,175
47,1.5,70,49369,0,49439,0.85,0.015,USA,Rnd,176
48,1.5,61,49363,0,49424,0.85,0.015,USA,Rnd,149
