,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,225,49371,0,49596,0.5,0.3,USA,Rnd,124
1,1.5,229,49371,0,49600,0.5,0.3,USA,Rnd,136
2,1.5,223,49380,0,49603,0.5,0.3,USA,Rnd,113
3,1.5,228,49373,0,49601,0.5,0.3,USA,Rnd,117
4,1.5,230,49349,0,49579,0.5,0.3,USA,Rnd,118
5,1.5,224,49315,0,49539,0.5,0.3,USA,Rnd,124
6,1.5,216,49385,0,49601,0.5,0.3,USA,Rnd,116
7,1.5,218,49390,0,49608,0.5,0.3,USA,Rnd,126
8,1.5,217,49372,0,49589,0.5,0.3,USA,Rnd,141
9,1.5,228,49376,0,49604,0.5,0.3,USA,Rnd,126
10,1.5,221,49361,0,49582,0.5,0.3,USA,Rnd,127
11,1.5,233,49350,0,49583,0.5,0.3,USA,Rnd,118
12,1.5,222,49339,0,49561,0.5,0.3,USA,Rnd,112
13,1.5,229,49399,0,49628,0.5,0.3,USA,Rnd,128
14,1.5,227,49347,0,49574,0.5,0.3,USA,Rnd,132
15,1.5,222,49397,0,49619,0.5,0.3,USA,Rnd,126
16,1.5,226,49347,0,49573,0.5,0.3,USA,Rnd,121
17,1.5,234,49401,0,49635,0.5,0.3,USA,Rnd,135
18,1.5,231,49326,0,49557,0.5,0.3,USA,Rnd,122
19,1.5,219,49357,0,49576,0.5,0.3,USA,Rnd,124
20,1.5,232,49380,0,49612,0.5,0.3,USA,Rnd,126
21,1.5,230,49369,0,49599,0.5,0.3,USA,Rnd,128
22,1.5,225,49362,0,49587,0.5,0.3,USA,Rnd,126
23,1.5,220,49417,0,49637,0.5,0.3,USA,Rnd,118
24,1.5,233,49371,0,49604,0.5,0.3,USA,Rnd,128
25,1.5,228,49377,0,49605,0.5,0.3,USA,Rnd,131
26,1.5,226,49377,0,49603,0.5,0.3,USA,Rnd,123
27,1.5,217,49352,0,49569,0.5,0.3,USA,Rnd,121
28,1.5,224,49386,0,49610,0.5,0.3,USA,Rnd,144
29,1.5,228,49376,0,49604,0.5,0.3,USA,Rnd,119
30,1.5,230,49392,0,49622,0.5,0.3,USA,Rnd,122
31,1.5,231,49339,0,49570,0.5,0.3,USA,Rnd,115
32,1.5,228,49368,0,49596,0.5,0.3,USA,Rnd,121
33,1.5,226,49364,0,49590,0.5,0.3,USA,Rnd,131
34,1.5,230,49346,0,49576,0.5,0.3,USA,Rnd,125
35,1.5,231,49373,0,49604,0.5,0.3,USA,Rnd,122
36,1.5,225,49383,0,49608,0.5,0.3,USA,Rnd,140
37,1.5,224,49385,0,49609,0.5,0.3,USA,Rnd,139
38,1.5,222,49377,0,49599,0.5,0.3,USA,Rnd,116
39,1.5,227,49369,0,49596,0.5,0.3,USA,Rnd,124
40,1.5,224,49360,0,49584,0.5,0.3,USA,Rnd,130
41,1.5,226,49376,0,49602,0.5,0.3,USA,Rnd,118
42,1.5,218,49357,0,49575,0.5,0.3,USA,Rnd,121
43,1.5,224,49321,0,49545,0.5,0.3,USA,Rnd,118
44,1.5,228,49353,0,49581,0.5,0.3,USA,Rnd,114
45,1.5,229,49387,0,49616,0.5,0.3,USA,Rnd,128
46,1.5,234,49380,0,49614,0.5,0.3,USA,Rnd,124
47,1.5,233,49346,0,49579,0.5,0.3,USA,Rnd,130
48,1.5,224,49338,0,49562,0.5,0.3,USA,Rnd,119
49,1.5,226,49384,0,49610,0.5,0.3,USA,Rnd,117
50,1.5,220,49326,0,49546,0.5,0.3,USA,Rnd,116
51,1.5,233,49313,0,49546,0.5,0.3,USA,Rnd,118
52,1.5,223,49330,0,49553,0.5,0.3,USA,Rnd,123
53,1.5,228,49334,0,49562,0.5,0.3,USA,Rnd,118
54,1.5,222,49344,0,49566,0.5,0.3,USA,Rnd,121
55,1.5,234,49370,0,49604,0.5,0.3,USA,Rnd,119
56,1.5,237,49392,0,49629,0.5,0.3,USA,Rnd,114
57,1.5,216,49342,0,49558,0.5,0.3,USA,Rnd,126
58,1.5,214,49346,0,49560,0.5,0.3,USA,Rnd,126
59,1.5,231,49382,0,49613,0.5,0.3,USA,Rnd,128
60,1.5,218,49354,0,49572,0.5,0.3,USA,Rnd,119
61,1.5,227,49376,0,49603,0.5,0.3,USA,Rnd,118
62,1.5,223,49364,0,49587,0.5,0.3,USA,Rnd,118
63,1.5,233,49395,0,49628,0.5,0.3,USA,Rnd,120
64,1.5,229,49360,0,49589,0.5,0.3,USA,Rnd,117
65,1.5,226,49367,0,49593,0.5,0.3,USA,Rnd,118
66,1.5,225,49346,0,49571,0.5,0.3,USA,Rnd,122
67,1.5,221,49339,0,49560,0.5,0.3,USA,Rnd,116
68,1.5,235,49361,0,49596,0.5,0.3,USA,Rnd,131
69,1.5,227,49405,0,49632,0.5,0.3,USA,Rnd,131
70,1.5,229,49329,0,49558,0.5,0.3,USA,Rnd,135
71,1.5,220,49299,0,49519,0.5,0.3,USA,Rnd,127
72,1.5,230,49379,0,49609,0.5,0.3,USA,Rnd,122
73,1.5,216,49389,0,49605,0.5,0.3,USA,Rnd,118
74,1.5,222,49344,0,49566,0.5,0.3,USA,Rnd,125
75,1.5,235,49348,0,49583,0.5,0.3,USA,Rnd,117
76,1.5,228,49399,0,49627,0.5,0.3,USA,Rnd,152
77,1.5,227,49400,0,49627,0.5,0.3,USA,Rnd,118
78,1.5,219,49360,0,49579,0.5,0.3,USA,Rnd,131
79,1.5,222,49346,0,49568,0.5,0.3,USA,Rnd,121
80,1.5,222,49343,0,49565,0.5,0.3,USA,Rnd,118
81,1.5,230,49328,0,49558,0.5,0.3,USA,Rnd,122
82,1.5,231,49376,0,49607,0.5,0.3,USA,Rnd,129
83,1.5,229,49371,0,49600,0.5,0.3,USA,Rnd,119
84,1.5,217,49379,0,49596,0.5,0.3,USA,Rnd,117
85,1.5,230,49336,0,49566,0.5,0.3,USA,Rnd,122
86,1.5,225,49392,0,49617,0.5,0.3,USA,Rnd,120
87,1.5,220,49326,0,49546,0.5,0.3,USA,Rnd,116
88,1.5,216,49366,0,49582,0.5,0.3,USA,Rnd,122
89,1.5,225,49383,0,49608,0.5,0.3,USA,Rnd,109
90,1.5,221,49353,0,49574,0.5,0.3,USA,Rnd,121
91,1.5,227,49358,0,49585,0.5,0.3,USA,Rnd,119
92,1.5,221,49351,0,49572,0.5,0.3,USA,Rnd,128
93,1.5,226,49332,0,49558,0.5,0.3,USA,Rnd,132
94,1.5,230,49390,0,49620,0.5,0.3,USA,Rnd,120
95,1.5,235,49380,0,49615,0.5,0.3,USA,Rnd,150
96,1.5,216,49345,0,49561,0.5,0.3,USA,Rnd,120
97,1.5,223,49371,0,49594,0.5,0.3,USA,Rnd,119
98,1.5,217,49345,0,49562,0.5,0.3,USA,Rnd,124
99,1.5,216,49335,0,49551,0.5,0.3,USA,Rnd,117
