,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,188,49354,0,49542,0.7,0.3,USA,Rnd,127
1,1.5,189,49414,0,49603,0.7,0.3,USA,Rnd,132
2,1.5,197,49324,0,49521,0.7,0.3,USA,Rnd,138
3,1.5,193,49330,0,49523,0.7,0.3,USA,Rnd,120
4,1.5,193,49366,0,49559,0.7,0.3,USA,Rnd,117
5,1.5,191,49377,0,49568,0.7,0.3,USA,Rnd,120
6,1.5,202,49364,0,49566,0.7,0.3,USA,Rnd,125
7,1.5,184,49369,0,49553,0.7,0.3,USA,Rnd,132
8,1.5,184,49388,0,49572,0.7,0.3,USA,Rnd,136
9,1.5,184,49401,0,49585,0.7,0.3,USA,Rnd,134
10,1.5,185,49373,0,49558,0.7,0.3,USA,Rnd,135
11,1.5,190,49351,0,49541,0.7,0.3,USA,Rnd,124
12,1.5,209,49332,0,49541,0.7,0.3,USA,Rnd,146
13,1.5,198,49346,0,49544,0.7,0.3,USA,Rnd,124
14,1.5,198,49345,0,49543,0.7,0.3,USA,Rnd,127
15,1.5,186,49406,0,49592,0.7,0.3,USA,Rnd,137
16,1.5,202,49358,0,49560,0.7,0.3,USA,Rnd,127
17,1.5,201,49380,0,49581,0.7,0.3,USA,Rnd,127
18,1.5,188,49348,0,49536,0.7,0.3,USA,Rnd,119
19,1.5,188,49346,0,49534,0.7,0.3,USA,Rnd,130
20,1.5,203,49380,0,49583,0.7,0.3,USA,Rnd,128
21,1.5,189,49324,0,49513,0.7,0.3,USA,Rnd,116
22,1.5,190,49332,0,49522,0.7,0.3,USA,Rnd,127
23,1.5,195,49380,0,49575,0.7,0.3,USA,Rnd,134
24,1.5,193,49394,0,49587,0.7,0.3,USA,Rnd,121
25,1.5,194,49352,0,49546,0.7,0.3,USA,Rnd,156
26,1.5,193,49385,0,49578,0.7,0.3,USA,Rnd,121
27,1.5,178,49389,0,49567,0.7,0.3,USA,Rnd,121
28,1.5,171,49331,0,49502,0.7,0.3,USA,Rnd,130
29,1.5,182,49347,0,49529,0.7,0.3,USA,Rnd,135
30,1.5,188,49374,0,49562,0.7,0.3,USA,Rnd,143
31,1.5,195,49358,0,49553,0.7,0.3,USA,Rnd,124
32,1.5,194,49347,0,49541,0.7,0.3,USA,Rnd,122
33,1.5,195,49359,0,49554,0.7,0.3,USA,Rnd,124
34,1.5,195,49385,0,49580,0.7,0.3,USA,Rnd,149
35,1.5,197,49381,0,49578,0.7,0.3,USA,Rnd,122
36,1.5,202,49379,0,49581,0.7,0.3,USA,Rnd,127
37,1.5,197,49372,0,49569,0.7,0.3,USA,Rnd,129
38,1.5,196,49343,0,49539,0.7,0.3,USA,Rnd,139
39,1.5,191,49340,0,49531,0.7,0.3,USA,Rnd,137
40,1.5,189,49324,0,49513,0.7,0.3,USA,Rnd,121
41,1.5,194,49342,0,49536,0.7,0.3,USA,Rnd,122
42,1.5,184,49315,0,49499,0.7,0.3,USA,Rnd,130
43,1.5,189,49398,0,49587,0.7,0.3,USA,Rnd,126
44,1.5,190,49343,0,49533,0.7,0.3,USA,Rnd,125
45,1.5,209,49394,0,49603,0.7,0.3,USA,Rnd,130
46,1.5,180,49363,0,49543,0.7,0.3,USA,Rnd,130
47,1.5,188,49317,0,49505,0.7,0.3,USA,Rnd,145
48,1.5,199,49372,0,49571,0.7,0.3,USA,Rnd,120
49,1.5,195,49337,0,49532,0.7,0.3,USA,Rnd,119
50,1.5,183,49378,0,49561,0.7,0.3,USA,Rnd,132
51,1.5,186,49335,0,49521,0.7,0.3,USA,Rnd,117
52,1.5,191,49365,0,49556,0.7,0.3,USA,Rnd,130
53,1.5,186,49368,0,49554,0.7,0.3,USA,Rnd,129
54,1.5,188,49380,0,49568,0.7,0.3,USA,Rnd,132
55,1.5,174,49361,0,49535,0.7,0.3,USA,Rnd,121
56,1.5,194,49341,0,49535,0.7,0.3,USA,Rnd,146
57,1.5,183,49357,0,49540,0.7,0.3,USA,Rnd,136
58,1.5,190,49405,0,49595,0.7,0.3,USA,Rnd,124
59,1.5,202,49348,0,49550,0.7,0.3,USA,Rnd,121
60,1.5,195,49351,0,49546,0.7,0.3,USA,Rnd,127
61,1.5,192,49342,0,49534,0.7,0.3,USA,Rnd,127
62,1.5,189,49325,0,49514,0.7,0.3,USA,Rnd,129
63,1.5,195,49346,0,49541,0.7,0.3,USA,Rnd,126
64,1.5,195,49315,0,49510,0.7,0.3,USA,Rnd,125
65,1.5,173,49335,0,49508,0.7,0.3,USA,Rnd,135
66,1.5,199,49353,0,49552,0.7,0.3,USA,Rnd,128
67,1.5,197,49330,0,49527,0.7,0.3,USA,Rnd,120
68,1.5,182,49370,0,49552,0.7,0.3,USA,Rnd,129
69,1.5,187,49364,0,49551,0.7,0.3,USA,Rnd,135
70,1.5,194,49358,0,49552,0.7,0.3,USA,Rnd,121
71,1.5,205,49392,0,49597,0.7,0.3,USA,Rnd,132
72,1.5,197,49404,0,49601,0.7,0.3,USA,Rnd,129
73,1.5,194,49340,0,49534,0.7,0.3,USA,Rnd,143
74,1.5,189,49330,0,49519,0.7,0.3,USA,Rnd,125
75,1.5,194,49365,0,49559,0.7,0.3,USA,Rnd,115
76,1.5,197,49384,0,49581,0.7,0.3,USA,Rnd,134
77,1.5,208,49364,0,49572,0.7,0.3,USA,Rnd,143
78,1.5,190,49358,0,49548,0.7,0.3,USA,Rnd,118
79,1.5,195,49355,0,49550,0.7,0.3,USA,Rnd,121
80,1.5,198,49338,0,49536,0.7,0.3,USA,Rnd,125
81,1.5,170,49341,0,49511,0.7,0.3,USA,Rnd,127
82,1.5,190,49390,0,49580,0.7,0.3,USA,Rnd,132
83,1.5,186,49332,0,49518,0.7,0.3,USA,Rnd,127
84,1.5,197,49365,0,49562,0.7,0.3,USA,Rnd,131
85,1.5,199,49382,0,49581,0.7,0.3,USA,Rnd,132
86,1.5,200,49394,0,49594,0.7,0.3,USA,Rnd,135
87,1.5,191,49330,0,49521,0.7,0.3,USA,Rnd,131
88,1.5,207,49367,0,49574,0.7,0.3,USA,Rnd,149
89,1.5,188,49385,0,49573,0.7,0.3,USA,Rnd,120
90,1.5,194,49330,0,49524,0.7,0.3,USA,Rnd,122
91,1.5,197,49328,0,49525,0.7,0.3,USA,Rnd,131
92,1.5,198,49410,0,49608,0.7,0.3,USA,Rnd,130
93,1.5,184,49335,0,49519,0.7,0.3,USA,Rnd,132
94,1.5,186,49335,0,49521,0.7,0.3,USA,Rnd,134
95,1.5,185,49385,0,49570,0.7,0.3,USA,Rnd,127
96,1.5,194,49364,0,49558,0.7,0.3,USA,Rnd,117
97,1.5,189,49328,0,49517,0.7,0.3,USA,Rnd,138
98,1.5,186,49348,0,49534,0.7,0.3,USA,Rnd,124
99,1.5,181,49355,0,49536,0.7,0.3,USA,Rnd,128
