,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,223,49349,0,49572,0.8,0.7,USA,Rnd,115
1,1.5,231,49357,0,49588,0.8,0.7,USA,Rnd,116
2,1.5,232,49336,0,49568,0.8,0.7,USA,Rnd,128
3,1.5,217,49327,0,49544,0.8,0.7,USA,Rnd,112
4,1.5,229,49325,0,49554,0.8,0.7,USA,Rnd,111
5,1.5,226,49367,0,49593,0.8,0.7,USA,Rnd,121
6,1.5,229,49320,0,49549,0.8,0.7,USA,Rnd,128
7,1.5,227,49369,0,49596,0.8,0.7,USA,Rnd,141
8,1.5,237,49392,0,49629,0.8,0.7,USA,Rnd,123
9,1.5,229,49358,0,49587,0.8,0.7,USA,Rnd,119
10,1.5,223,49360,0,49583,0.8,0.7,USA,Rnd,123
11,1.5,228,49357,0,49585,0.8,0.7,USA,Rnd,113
12,1.5,229,49406,0,49635,0.8,0.7,USA,Rnd,117
13,1.5,227,49387,0,49614,0.8,0.7,USA,Rnd,121
14,1.5,227,49359,0,49586,0.8,0.7,USA,Rnd,113
15,1.5,227,49388,0,49615,0.8,0.7,USA,Rnd,118
16,1.5,233,49370,0,49603,0.8,0.7,USA,Rnd,130
17,1.5,231,49373,0,49604,0.8,0.7,USA,Rnd,128
18,1.5,237,49415,0,49652,0.8,0.7,USA,Rnd,125
19,1.5,230,49326,0,49556,0.8,0.7,USA,Rnd,119
20,1.5,227,49371,0,49598,0.8,0.7,USA,Rnd,132
21,1.5,234,49371,0,49605,0.8,0.7,USA,Rnd,135
22,1.5,234,49340,0,49574,0.8,0.7,USA,Rnd,124
23,1.5,236,49355,0,49591,0.8,0.7,USA,Rnd,113
24,1.5,225,49326,0,49551,0.8,0.7,USA,Rnd,115
25,1.5,229,49385,0,49614,0.8,0.7,USA,Rnd,129
26,1.5,222,49378,0,49600,0.8,0.7,USA,Rnd,120
27,1.5,233,49342,0,49575,0.8,0.7,USA,Rnd,117
28,1.5,232,49383,0,49615,0.8,0.7,USA,Rnd,119
29,1.5,226,49401,0,49627,0.8,0.7,USA,Rnd,127
30,1.5,232,49356,0,49588,0.8,0.7,USA,Rnd,119
31,1.5,236,49348,0,49584,0.8,0.7,USA,Rnd,116
32,1.5,225,49369,0,49594,0.8,0.7,USA,Rnd,137
33,1.5,228,49324,0,49552,0.8,0.7,USA,Rnd,142
34,1.5,227,49371,0,49598,0.8,0.7,USA,Rnd,129
35,1.5,223,49348,0,49571,0.8,0.7,USA,Rnd,119
36,1.5,221,49386,0,49607,0.8,0.7,USA,Rnd,147
37,1.5,226,49365,0,49591,0.8,0.7,USA,Rnd,126
38,1.5,226,49349,0,49575,0.8,0.7,USA,Rnd,121
39,1.5,222,49356,0,49578,0.8,0.7,USA,Rnd,117
40,1.5,224,49414,0,49638,0.8,0.7,USA,Rnd,123
41,1.5,221,49354,0,49575,0.8,0.7,USA,Rnd,114
42,1.5,233,49346,0,49579,0.8,0.7,USA,Rnd,126
43,1.5,223,49345,0,49568,0.8,0.7,USA,Rnd,117
44,1.5,229,49389,0,49618,0.8,0.7,USA,Rnd,135
45,1.5,226,49372,0,49598,0.8,0.7,USA,Rnd,121
46,1.5,229,49362,0,49591,0.8,0.7,USA,Rnd,127
47,1.5,225,49375,0,49600,0.8,0.7,USA,Rnd,124
48,1.5,223,49375,0,49598,0.8,0.7,USA,Rnd,120
49,1.5,228,49388,0,49616,0.8,0.7,USA,Rnd,130
50,1.5,229,49401,0,49630,0.8,0.7,USA,Rnd,124
51,1.5,223,49393,0,49616,0.8,0.7,USA,Rnd,119
52,1.5,221,49351,0,49572,0.8,0.7,USA,Rnd,114
53,1.5,228,49344,0,49572,0.8,0.7,USA,Rnd,124
54,1.5,232,49359,0,49591,0.8,0.7,USA,Rnd,119
55,1.5,225,49387,0,49612,0.8,0.7,USA,Rnd,124
56,1.5,230,49326,0,49556,0.8,0.7,USA,Rnd,130
57,1.5,228,49379,0,49607,0.8,0.7,USA,Rnd,120
58,1.5,227,49381,0,49608,0.8,0.7,USA,Rnd,125
59,1.5,239,49371,0,49610,0.8,0.7,USA,Rnd,127
60,1.5,226,49346,0,49572,0.8,0.7,USA,Rnd,129
61,1.5,228,49338,0,49566,0.8,0.7,USA,Rnd,136
62,1.5,226,49365,0,49591,0.8,0.7,USA,Rnd,131
63,1.5,234,49379,0,49613,0.8,0.7,USA,Rnd,118
64,1.5,219,49362,0,49581,0.8,0.7,USA,Rnd,122
65,1.5,225,49332,0,49557,0.8,0.7,USA,Rnd,111
66,1.5,227,49378,0,49605,0.8,0.7,USA,Rnd,126
67,1.5,232,49366,0,49598,0.8,0.7,USA,Rnd,121
68,1.5,227,49351,0,49578,0.8,0.7,USA,Rnd,119
69,1.5,224,49334,0,49558,0.8,0.7,USA,Rnd,112
70,1.5,225,49415,0,49640,0.8,0.7,USA,Rnd,132
71,1.5,225,49359,0,49584,0.8,0.7,USA,Rnd,131
72,1.5,230,49400,0,49630,0.8,0.7,USA,Rnd,120
73,1.5,228,49372,0,49600,0.8,0.7,USA,Rnd,145
74,1.5,234,49367,0,49601,0.8,0.7,USA,Rnd,122
75,1.5,233,49362,0,49595,0.8,0.7,USA,Rnd,120
76,1.5,227,49396,0,49623,0.8,0.7,USA,Rnd,126
77,1.5,229,49341,0,49570,0.8,0.7,USA,Rnd,130
78,1.5,228,49330,0,49558,0.8,0.7,USA,Rnd,117
79,1.5,227,49395,0,49622,0.8,0.7,USA,Rnd,127
80,1.5,229,49344,0,49573,0.8,0.7,USA,Rnd,132
81,1.5,229,49354,0,49583,0.8,0.7,USA,Rnd,127
82,1.5,235,49357,0,49592,0.8,0.7,USA,Rnd,121
83,1.5,224,49369,0,49593,0.8,0.7,USA,Rnd,121
84,1.5,233,49381,0,49614,0.8,0.7,USA,Rnd,119
85,1.5,223,49385,0,49608,0.8,0.7,USA,Rnd,120
86,1.5,227,49374,0,49601,0.8,0.7,USA,Rnd,116
87,1.5,223,49346,0,49569,0.8,0.7,USA,Rnd,140
88,1.5,226,49351,0,49577,0.8,0.7,USA,Rnd,122
89,1.5,230,49381,0,49611,0.8,0.7,USA,Rnd,134
90,1.5,225,49352,0,49577,0.8,0.7,USA,Rnd,146
91,1.5,226,49352,0,49578,0.8,0.7,USA,Rnd,127
92,1.5,224,49345,0,49569,0.8,0.7,USA,Rnd,123
93,1.5,229,49355,0,49584,0.8,0.7,USA,Rnd,116
94,1.5,224,49383,0,49607,0.8,0.7,USA,Rnd,116
95,1.5,234,49377,0,49611,0.8,0.7,USA,Rnd,114
96,1.5,230,49365,0,49595,0.8,0.7,USA,Rnd,118
97,1.5,224,49365,0,49589,0.8,0.7,USA,Rnd,137
98,1.5,222,49383,0,49605,0.8,0.7,USA,Rnd,122
