,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,193,0,0,193,0.5,0.005,USA,Rnd,125
1,1.5,200,0,0,200,0.5,0.005,USA,Rnd,132
2,1.5,194,0,0,194,0.5,0.005,USA,Rnd,127
3,1.5,197,49393,0,49590,0.5,0.005,USA,Rnd,265
4,1.5,209,0,0,209,0.5,0.005,USA,Rnd,134
5,1.5,192,49344,0,49536,0.5,0.005,USA,Rnd,235
6,1.5,206,0,0,206,0.5,0.005,USA,Rnd,127
7,1.5,194,0,0,194,0.5,0.005,USA,Rnd,139
8,1.5,193,49312,0,49505,0.5,0.005,USA,Rnd,194
9,1.5,188,49296,0,49484,0.5,0.005,USA,Rnd,208
10,1.5,190,0,0,190,0.5,0.005,USA,Rnd,119
11,1.5,194,49383,0,49577,0.5,0.005,USA,Rnd,231
12,1.5,181,49395,0,49576,0.5,0.005,USA,Rnd,253
13,1.5,207,49387,0,49594,0.5,0.005,USA,Rnd,213
14,1.5,172,0,0,172,0.5,0.005,USA,Rnd,108
15,1.5,180,49341,0,49521,0.5,0.005,USA,Rnd,176
16,1.5,194,49362,0,49556,0.5,0.005,USA,Rnd,228
17,1.5,177,0,0,177,0.5,0.005,USA,Rnd,112
18,1.5,190,49354,0,49544,0.5,0.005,USA,Rnd,223
19,1.5,197,49352,0,49549,0.5,0.005,USA,Rnd,220
20,1.5,213,0,0,213,0.5,0.005,USA,Rnd,118
21,1.5,198,49346,0,49544,0.5,0.005,USA,Rnd,191
22,1.5,207,0,0,207,0.5,0.005,USA,Rnd,146
23,1.5,194,49384,0,49578,0.5,0.005,USA,Rnd,207
24,1.5,194,0,0,194,0.5,0.005,USA,Rnd,148
25,1.5,193,49372,0,49565,0.5,0.005,USA,Rnd,214
26,1.5,195,0,0,195,0.5,0.005,USA,Rnd,124
27,1.5,198,0,0,198,0.5,0.005,USA,Rnd,142
28,1.5,186,49382,0,49568,0.5,0.005,USA,Rnd,216
29,1.5,179,0,0,179,0.5,0.005,USA,Rnd,121
30,1.5,208,0,0,208,0.5,0.005,USA,Rnd,134
31,1.5,188,0,0,188,0.5,0.005,USA,Rnd,132
32,1.5,192,0,0,192,0.5,0.005,USA,Rnd,133
33,1.5,190,0,0,190,0.5,0.005,USA,Rnd,151
34,1.5,194,0,0,194,0.5,0.005,USA,Rnd,129
35,1.5,197,49354,0,49551,0.5,0.005,USA,Rnd,201
36,1.5,191,49336,0,49527,0.5,0.005,USA,Rnd,207
37,1.5,195,49379,0,49574,0.5,0.005,USA,Rnd,232
38,1.5,203,0,0,203,0.5,0.005,USA,Rnd,175
39,1.5,205,0,0,205,0.5,0.005,USA,Rnd,128
40,1.5,178,49352,0,49530,0.5,0.005,USA,Rnd,244
41,1.5,180,0,0,180,0.5,0.005,USA,Rnd,112
42,1.5,195,49377,0,49572,0.5,0.005,USA,Rnd,259
43,1.5,204,0,0,204,0.5,0.005,USA,Rnd,139
44,1.5,181,49383,0,49564,0.5,0.005,USA,Rnd,201
45,1.5,204,49364,0,49568,0.5,0.005,USA,Rnd,182
46,1.5,211,49382,0,49593,0.5,0.005,USA,Rnd,216
47,1.5,198,49338,0,49536,0.5,0.005,USA,Rnd,207
48,1.5,190,0,0,190,0.5,0.005,USA,Rnd,132
49,1.5,200,49367,0,49567,0.5,0.005,USA,Rnd,220
50,1.5,192,49371,0,49563,0.5,0.005,USA,Rnd,219
51,1.5,170,49338,0,49508,0.5,0.005,USA,Rnd,220
