,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,33,0,0,33,0.85,0,USA,Rnd,102
1,1.5,59,0,0,59,0.85,0,USA,Rnd,214
2,1.5,65,0,0,65,0.85,0,USA,Rnd,197
3,1.5,76,0,0,76,0.85,0,USA,Rnd,134
4,1.5,43,0,0,43,0.85,0,USA,Rnd,152
5,1.5,60,0,0,60,0.85,0,USA,Rnd,234
6,1.5,54,0,0,54,0.85,0,USA,Rnd,139
7,1.5,79,0,0,79,0.85,0,USA,Rnd,242
8,1.5,50,0,0,50,0.85,0,USA,Rnd,118
9,1.5,78,0,0,78,0.85,0,USA,Rnd,177
10,1.5,67,0,0,67,0.85,0,USA,Rnd,132
11,1.5,74,0,0,74,0.85,0,USA,Rnd,151
12,1.5,75,0,0,75,0.85,0,USA,Rnd,171
13,1.5,80,0,0,80,0.85,0,USA,Rnd,214
14,1.5,55,0,0,55,0.85,0,USA,Rnd,170
15,1.5,48,0,0,48,0.85,0,USA,Rnd,99
16,1.5,71,0,0,71,0.85,0,USA,Rnd,139
17,1.5,34,0,0,34,0.85,0,USA,Rnd,137
18,1.5,3,0,0,3,0.85,0,USA,Rnd,42
19,1.5,9,0,0,9,0.85,0,USA,Rnd,55
20,1.5,65,0,0,65,0.85,0,USA,Rnd,116
21,1.5,48,0,0,48,0.85,0,USA,Rnd,123
22,1.5,67,0,0,67,0.85,0,USA,Rnd,201
23,1.5,65,0,0,65,0.85,0,USA,Rnd,156
24,1.5,45,0,0,45,0.85,0,USA,Rnd,116
25,1.5,66,0,0,66,0.85,0,USA,Rnd,153
26,1.5,39,0,0,39,0.85,0,USA,Rnd,130
27,1.5,55,0,0,55,0.85,0,USA,Rnd,128
28,1.5,59,0,0,59,0.85,0,USA,Rnd,186
29,1.5,73,0,0,73,0.85,0,USA,Rnd,180
30,1.5,92,0,0,92,0.85,0,USA,Rnd,177
31,1.5,49,0,0,49,0.85,0,USA,Rnd,174
32,1.5,59,0,0,59,0.85,0,USA,Rnd,154
33,1.5,17,0,0,17,0.85,0,USA,Rnd,151
34,1.5,86,0,0,86,0.85,0,USA,Rnd,209
35,1.5,28,0,0,28,0.85,0,USA,Rnd,159
36,1.5,43,0,0,43,0.85,0,USA,Rnd,104
37,1.5,41,0,0,41,0.85,0,USA,Rnd,130
38,1.5,65,0,0,65,0.85,0,USA,Rnd,123
39,1.5,46,0,0,46,0.85,0,USA,Rnd,128
40,1.5,60,0,0,60,0.85,0,USA,Rnd,136
41,1.5,52,0,0,52,0.85,0,USA,Rnd,135
42,1.5,76,0,0,76,0.85,0,USA,Rnd,149
43,1.5,73,0,0,73,0.85,0,USA,Rnd,137
44,1.5,60,0,0,60,0.85,0,USA,Rnd,164
45,1.5,54,0,0,54,0.85,0,USA,Rnd,93
46,1.5,70,0,0,70,0.85,0,USA,Rnd,165
47,1.5,29,0,0,29,0.85,0,USA,Rnd,72
48,1.5,51,0,0,51,0.85,0,USA,Rnd,93
49,1.5,18,0,0,18,0.85,0,USA,Rnd,94
50,1.5,46,0,0,46,0.85,0,USA,Rnd,88
51,1.5,84,0,0,84,0.85,0,USA,Rnd,149
52,1.5,57,0,0,57,0.85,0,USA,Rnd,159
53,1.5,56,0,0,56,0.85,0,USA,Rnd,157
54,1.5,51,0,0,51,0.85,0,USA,Rnd,122
55,1.5,51,0,0,51,0.85,0,USA,Rnd,108
56,1.5,46,0,0,46,0.85,0,USA,Rnd,143
57,1.5,65,0,0,65,0.85,0,USA,Rnd,226
58,1.5,55,0,0,55,0.85,0,USA,Rnd,129
59,1.5,40,0,0,40,0.85,0,USA,Rnd,191
60,1.5,44,0,0,44,0.85,0,USA,Rnd,124
61,1.5,80,0,0,80,0.85,0,USA,Rnd,125
62,1.5,44,0,0,44,0.85,0,USA,Rnd,134
63,1.5,91,0,0,91,0.85,0,USA,Rnd,189
64,1.5,69,0,0,69,0.85,0,USA,Rnd,136
65,1.5,61,0,0,61,0.85,0,USA,Rnd,136
66,1.5,38,0,0,38,0.85,0,USA,Rnd,144
67,1.5,60,0,0,60,0.85,0,USA,Rnd,129
68,1.5,57,0,0,57,0.85,0,USA,Rnd,126
69,1.5,73,0,0,73,0.85,0,USA,Rnd,177
70,1.5,48,0,0,48,0.85,0,USA,Rnd,238
71,1.5,83,0,0,83,0.85,0,USA,Rnd,149
72,1.5,64,0,0,64,0.85,0,USA,Rnd,165
73,1.5,5,0,0,5,0.85,0,USA,Rnd,60
74,1.5,76,0,0,76,0.85,0,USA,Rnd,162
75,1.5,53,0,0,53,0.85,0,USA,Rnd,168
76,1.5,87,0,0,87,0.85,0,USA,Rnd,250
77,1.5,53,0,0,53,0.85,0,USA,Rnd,123
78,1.5,52,0,0,52,0.85,0,USA,Rnd,118
79,1.5,65,0,0,65,0.85,0,USA,Rnd,121
80,1.5,70,0,0,70,0.85,0,USA,Rnd,112
81,1.5,67,0,0,67,0.85,0,USA,Rnd,157
82,1.5,53,0,0,53,0.85,0,USA,Rnd,176
83,1.5,62,0,0,62,0.85,0,USA,Rnd,110
84,1.5,72,0,0,72,0.85,0,USA,Rnd,117
85,1.5,54,0,0,54,0.85,0,USA,Rnd,179
86,1.5,59,0,0,59,0.85,0,USA,Rnd,226
87,1.5,43,0,0,43,0.85,0,USA,Rnd,85
88,1.5,34,0,0,34,0.85,0,USA,Rnd,106
89,1.5,69,0,0,69,0.85,0,USA,Rnd,141
90,1.5,64,0,0,64,0.85,0,USA,Rnd,180
91,1.5,63,0,0,63,0.85,0,USA,Rnd,183
92,1.5,76,0,0,76,0.85,0,USA,Rnd,192
93,1.5,42,0,0,42,0.85,0,USA,Rnd,109
94,1.5,57,0,0,57,0.85,0,USA,Rnd,211
95,1.5,19,0,0,19,0.85,0,USA,Rnd,99
96,1.5,57,0,0,57,0.85,0,USA,Rnd,121
97,1.5,68,0,0,68,0.85,0,USA,Rnd,148
98,1.5,79,0,0,79,0.85,0,USA,Rnd,132
99,1.5,25,0,0,25,0.85,0,USA,Rnd,123
