,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,5,0,0,5,0.95,0.01,USA,Rnd,45
1,1.5,17,0,0,17,0.95,0.01,USA,Rnd,94
2,1.5,14,49398,0,49412,0.95,0.01,USA,Rnd,122
3,1.5,2,0,0,2,0.95,0.01,USA,Rnd,45
4,1.5,1,0,0,1,0.95,0.01,USA,Rnd,21
5,1.5,14,0,0,14,0.95,0.01,USA,Rnd,80
6,1.5,1,0,0,1,0.95,0.01,USA,Rnd,21
7,1.5,10,0,0,10,0.95,0.01,USA,Rnd,47
8,1.5,2,0,0,2,0.95,0.01,USA,Rnd,30
9,1.5,13,0,0,13,0.95,0.01,USA,Rnd,73
10,1.5,5,0,0,5,0.95,0.01,USA,Rnd,66
11,1.5,6,0,0,6,0.95,0.01,USA,Rnd,42
12,1.5,4,0,0,4,0.95,0.01,USA,Rnd,68
13,1.5,14,0,0,14,0.95,0.01,USA,Rnd,63
14,1.5,6,0,0,6,0.95,0.01,USA,Rnd,86
15,1.5,6,0,0,6,0.95,0.01,USA,Rnd,53
16,1.5,6,0,0,6,0.95,0.01,USA,Rnd,48
17,1.5,4,0,0,4,0.95,0.01,USA,Rnd,28
18,1.5,7,0,0,7,0.95,0.01,USA,Rnd,43
19,1.5,9,49319,0,49328,0.95,0.01,USA,Rnd,146
20,1.5,18,49375,0,49393,0.95,0.01,USA,Rnd,132
21,1.5,6,0,0,6,0.95,0.01,USA,Rnd,60
22,1.5,10,0,0,10,0.95,0.01,USA,Rnd,57
23,1.5,4,0,0,4,0.95,0.01,USA,Rnd,46
24,1.5,12,0,0,12,0.95,0.01,USA,Rnd,56
25,1.5,12,0,0,12,0.95,0.01,USA,Rnd,71
26,1.5,6,0,0,6,0.95,0.01,USA,Rnd,56
27,1.5,9,49417,0,49426,0.95,0.01,USA,Rnd,125
28,1.5,1,0,0,1,0.95,0.01,USA,Rnd,21
29,1.5,3,0,0,3,0.95,0.01,USA,Rnd,40
30,1.5,9,0,0,9,0.95,0.01,USA,Rnd,56
31,1.5,7,0,0,7,0.95,0.01,USA,Rnd,47
32,1.5,18,49352,0,49370,0.95,0.01,USA,Rnd,129
33,1.5,2,0,0,2,0.95,0.01,USA,Rnd,45
34,1.5,7,0,0,7,0.95,0.01,USA,Rnd,64
35,1.5,13,0,0,13,0.95,0.01,USA,Rnd,85
36,1.5,2,0,0,2,0.95,0.01,USA,Rnd,34
37,1.5,6,0,0,6,0.95,0.01,USA,Rnd,50
38,1.5,28,49366,0,49394,0.95,0.01,USA,Rnd,168
39,1.5,13,0,0,13,0.95,0.01,USA,Rnd,124
40,1.5,25,49320,0,49345,0.95,0.01,USA,Rnd,117
41,1.5,5,0,0,5,0.95,0.01,USA,Rnd,55
42,1.5,10,0,0,10,0.95,0.01,USA,Rnd,82
43,1.5,8,0,0,8,0.95,0.01,USA,Rnd,46
44,1.5,4,0,0,4,0.95,0.01,USA,Rnd,48
45,1.5,10,49353,0,49363,0.95,0.01,USA,Rnd,128
46,1.5,6,0,0,6,0.95,0.01,USA,Rnd,45
47,1.5,9,0,0,9,0.95,0.01,USA,Rnd,65
48,1.5,16,49357,0,49373,0.95,0.01,USA,Rnd,174
49,1.5,14,0,0,14,0.95,0.01,USA,Rnd,61
50,1.5,2,0,0,2,0.95,0.01,USA,Rnd,40
51,1.5,12,0,0,12,0.95,0.01,USA,Rnd,90
52,1.5,7,0,0,7,0.95,0.01,USA,Rnd,56
53,1.5,10,0,0,10,0.95,0.01,USA,Rnd,67
54,1.5,2,0,0,2,0.95,0.01,USA,Rnd,45
55,1.5,8,0,0,8,0.95,0.01,USA,Rnd,68
56,1.5,14,0,0,14,0.95,0.01,USA,Rnd,63
57,1.5,12,0,0,12,0.95,0.01,USA,Rnd,95
58,1.5,12,0,0,12,0.95,0.01,USA,Rnd,95
59,1.5,13,0,0,13,0.95,0.01,USA,Rnd,109
60,1.5,7,0,0,7,0.95,0.01,USA,Rnd,50
61,1.5,12,49340,0,49352,0.95,0.01,USA,Rnd,131
62,1.5,1,0,0,1,0.95,0.01,USA,Rnd,21
63,1.5,16,49361,0,49377,0.95,0.01,USA,Rnd,135
64,1.5,18,0,0,18,0.95,0.01,USA,Rnd,112
65,1.5,19,49409,0,49428,0.95,0.01,USA,Rnd,140
66,1.5,10,0,0,10,0.95,0.01,USA,Rnd,71
67,1.5,16,49370,0,49386,0.95,0.01,USA,Rnd,129
68,1.5,7,0,0,7,0.95,0.01,USA,Rnd,59
69,1.5,3,0,0,3,0.95,0.01,USA,Rnd,63
70,1.5,4,0,0,4,0.95,0.01,USA,Rnd,48
71,1.5,1,0,0,1,0.95,0.01,USA,Rnd,21
72,1.5,12,0,0,12,0.95,0.01,USA,Rnd,92
73,1.5,20,0,0,20,0.95,0.01,USA,Rnd,60
74,1.5,6,0,0,6,0.95,0.01,USA,Rnd,45
75,1.5,6,0,0,6,0.95,0.01,USA,Rnd,44
76,1.5,7,0,0,7,0.95,0.01,USA,Rnd,47
77,1.5,14,49398,0,49412,0.95,0.01,USA,Rnd,134
78,1.5,8,0,0,8,0.95,0.01,USA,Rnd,49
79,1.5,10,49353,0,49363,0.95,0.01,USA,Rnd,135
80,1.5,8,49367,0,49375,0.95,0.01,USA,Rnd,128
81,1.5,6,0,0,6,0.95,0.01,USA,Rnd,53
82,1.5,13,49376,0,49389,0.95,0.01,USA,Rnd,154
83,1.5,8,0,0,8,0.95,0.01,USA,Rnd,62
84,1.5,17,49368,0,49385,0.95,0.01,USA,Rnd,139
85,1.5,11,49329,0,49340,0.95,0.01,USA,Rnd,155
86,1.5,17,49420,0,49437,0.95,0.01,USA,Rnd,132
87,1.5,14,0,0,14,0.95,0.01,USA,Rnd,131
88,1.5,9,0,0,9,0.95,0.01,USA,Rnd,67
89,1.5,4,0,0,4,0.95,0.01,USA,Rnd,46
90,1.5,3,0,0,3,0.95,0.01,USA,Rnd,44
91,1.5,15,49370,0,49385,0.95,0.01,USA,Rnd,135
92,1.5,25,49354,0,49379,0.95,0.01,USA,Rnd,189
93,1.5,21,49362,0,49383,0.95,0.01,USA,Rnd,151
94,1.5,10,0,0,10,0.95,0.01,USA,Rnd,69
95,1.5,20,49324,0,49344,0.95,0.01,USA,Rnd,222
96,1.5,10,0,0,10,0.95,0.01,USA,Rnd,94
97,1.5,9,0,0,9,0.95,0.01,USA,Rnd,60
98,1.5,11,0,0,11,0.95,0.01,USA,Rnd,57
99,1.5,3,0,0,3,0.95,0.01,USA,Rnd,44
