,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,182,49370,0,49552,0.6,0.065,USA,Rnd,176
1,1.5,177,49349,0,49526,0.6,0.065,USA,Rnd,155
2,1.5,173,49388,0,49561,0.6,0.065,USA,Rnd,137
3,1.5,176,49387,0,49563,0.6,0.065,USA,Rnd,134
4,1.5,173,49331,0,49504,0.6,0.065,USA,Rnd,139
5,1.5,178,49367,0,49545,0.6,0.065,USA,Rnd,151
6,1.5,190,49369,0,49559,0.6,0.065,USA,Rnd,153
7,1.5,154,49387,0,49541,0.6,0.065,USA,Rnd,138
8,1.5,183,49382,0,49565,0.6,0.065,USA,Rnd,136
9,1.5,177,49341,0,49518,0.6,0.065,USA,Rnd,196
10,1.5,192,49334,0,49526,0.6,0.065,USA,Rnd,141
11,1.5,186,49377,0,49563,0.6,0.065,USA,Rnd,144
12,1.5,180,49341,0,49521,0.6,0.065,USA,Rnd,128
13,1.5,190,49356,0,49546,0.6,0.065,USA,Rnd,120
14,1.5,166,49327,0,49493,0.6,0.065,USA,Rnd,149
15,1.5,207,49332,0,49539,0.6,0.065,USA,Rnd,145
16,1.5,175,49345,0,49520,0.6,0.065,USA,Rnd,125
17,1.5,191,49374,0,49565,0.6,0.065,USA,Rnd,128
18,1.5,193,49329,0,49522,0.6,0.065,USA,Rnd,134
19,1.5,194,49389,0,49583,0.6,0.065,USA,Rnd,154
20,1.5,167,49362,0,49529,0.6,0.065,USA,Rnd,152
21,1.5,171,49400,0,49571,0.6,0.065,USA,Rnd,141
22,1.5,181,49342,0,49523,0.6,0.065,USA,Rnd,146
23,1.5,192,49372,0,49564,0.6,0.065,USA,Rnd,165
24,1.5,198,49334,0,49532,0.6,0.065,USA,Rnd,154
25,1.5,187,49353,0,49540,0.6,0.065,USA,Rnd,125
26,1.5,179,49361,0,49540,0.6,0.065,USA,Rnd,132
27,1.5,169,49368,0,49537,0.6,0.065,USA,Rnd,147
28,1.5,182,49339,0,49521,0.6,0.065,USA,Rnd,159
29,1.5,173,49353,0,49526,0.6,0.065,USA,Rnd,147
30,1.5,175,49344,0,49519,0.6,0.065,USA,Rnd,131
31,1.5,165,49381,0,49546,0.6,0.065,USA,Rnd,137
32,1.5,194,49353,0,49547,0.6,0.065,USA,Rnd,134
33,1.5,170,49397,0,49567,0.6,0.065,USA,Rnd,133
34,1.5,181,49341,0,49522,0.6,0.065,USA,Rnd,136
35,1.5,193,49377,0,49570,0.6,0.065,USA,Rnd,134
36,1.5,182,49345,0,49527,0.6,0.065,USA,Rnd,141
37,1.5,178,49346,0,49524,0.6,0.065,USA,Rnd,138
38,1.5,193,49365,0,49558,0.6,0.065,USA,Rnd,140
39,1.5,181,49346,0,49527,0.6,0.065,USA,Rnd,166
40,1.5,186,49337,0,49523,0.6,0.065,USA,Rnd,128
41,1.5,188,49376,0,49564,0.6,0.065,USA,Rnd,166
42,1.5,177,49374,0,49551,0.6,0.065,USA,Rnd,132
43,1.5,180,49381,0,49561,0.6,0.065,USA,Rnd,137
