,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,3,0,0,3,0.95,0.0,USA,Rnd,68
1,1.5,2,0,0,2,0.95,0.0,USA,Rnd,21
2,1.5,6,0,0,6,0.95,0.0,USA,Rnd,52
3,1.5,19,0,0,19,0.95,0.0,USA,Rnd,72
4,1.5,8,0,0,8,0.95,0.0,USA,Rnd,95
5,1.5,1,0,0,1,0.95,0.0,USA,Rnd,21
6,1.5,2,0,0,2,0.95,0.0,USA,Rnd,28
7,1.5,11,0,0,11,0.95,0.0,USA,Rnd,100
8,1.5,15,0,0,15,0.95,0.0,USA,Rnd,68
9,1.5,4,0,0,4,0.95,0.0,USA,Rnd,37
10,1.5,3,0,0,3,0.95,0.0,USA,Rnd,43
11,1.5,21,0,0,21,0.95,0.0,USA,Rnd,83
12,1.5,8,0,0,8,0.95,0.0,USA,Rnd,68
13,1.5,17,0,0,17,0.95,0.0,USA,Rnd,63
14,1.5,4,0,0,4,0.95,0.0,USA,Rnd,48
15,1.5,13,0,0,13,0.95,0.0,USA,Rnd,79
16,1.5,7,0,0,7,0.95,0.0,USA,Rnd,66
17,1.5,5,0,0,5,0.95,0.0,USA,Rnd,41
18,1.5,11,0,0,11,0.95,0.0,USA,Rnd,79
19,1.5,16,0,0,16,0.95,0.0,USA,Rnd,66
20,1.5,1,0,0,1,0.95,0.0,USA,Rnd,21
21,1.5,6,0,0,6,0.95,0.0,USA,Rnd,45
22,1.5,10,0,0,10,0.95,0.0,USA,Rnd,78
23,1.5,7,0,0,7,0.95,0.0,USA,Rnd,50
24,1.5,5,0,0,5,0.95,0.0,USA,Rnd,49
25,1.5,17,0,0,17,0.95,0.0,USA,Rnd,83
26,1.5,5,0,0,5,0.95,0.0,USA,Rnd,49
27,1.5,1,0,0,1,0.95,0.0,USA,Rnd,21
28,1.5,5,0,0,5,0.95,0.0,USA,Rnd,54
29,1.5,4,0,0,4,0.95,0.0,USA,Rnd,47
30,1.5,3,0,0,3,0.95,0.0,USA,Rnd,41
31,1.5,5,0,0,5,0.95,0.0,USA,Rnd,63
32,1.5,6,0,0,6,0.95,0.0,USA,Rnd,47
33,1.5,13,0,0,13,0.95,0.0,USA,Rnd,74
34,1.5,3,0,0,3,0.95,0.0,USA,Rnd,40
35,1.5,5,0,0,5,0.95,0.0,USA,Rnd,46
36,1.5,8,0,0,8,0.95,0.0,USA,Rnd,49
37,1.5,6,0,0,6,0.95,0.0,USA,Rnd,45
38,1.5,3,0,0,3,0.95,0.0,USA,Rnd,43
39,1.5,9,0,0,9,0.95,0.0,USA,Rnd,63
40,1.5,8,0,0,8,0.95,0.0,USA,Rnd,57
41,1.5,11,0,0,11,0.95,0.0,USA,Rnd,67
42,1.5,9,0,0,9,0.95,0.0,USA,Rnd,47
43,1.5,6,0,0,6,0.95,0.0,USA,Rnd,92
44,1.5,14,0,0,14,0.95,0.0,USA,Rnd,112
45,1.5,7,0,0,7,0.95,0.0,USA,Rnd,62
46,1.5,12,0,0,12,0.95,0.0,USA,Rnd,104
47,1.5,8,0,0,8,0.95,0.0,USA,Rnd,56
