,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,60,0,0,60,0.85,0,USA,Rnd,124
1,1.5,47,0,0,47,0.85,0,USA,Rnd,197
2,1.5,78,0,0,78,0.85,0,USA,Rnd,172
3,1.5,61,0,0,61,0.85,0,USA,Rnd,120
4,1.5,42,0,0,42,0.85,0,USA,Rnd,90
5,1.5,44,0,0,44,0.85,0,USA,Rnd,142
6,1.5,60,0,0,60,0.85,0,USA,Rnd,157
7,1.5,58,0,0,58,0.85,0,USA,Rnd,159
8,1.5,76,0,0,76,0.85,0,USA,Rnd,145
9,1.5,77,0,0,77,0.85,0,USA,Rnd,138
10,1.5,49,0,0,49,0.85,0,USA,Rnd,127
11,1.5,72,0,0,72,0.85,0,USA,Rnd,208
12,1.5,69,0,0,69,0.85,0,USA,Rnd,133
13,1.5,42,0,0,42,0.85,0,USA,Rnd,130
14,1.5,36,0,0,36,0.85,0,USA,Rnd,114
15,1.5,71,0,0,71,0.85,0,USA,Rnd,165
16,1.5,79,0,0,79,0.85,0,USA,Rnd,178
17,1.5,54,0,0,54,0.85,0,USA,Rnd,255
18,1.5,57,0,0,57,0.85,0,USA,Rnd,168
19,1.5,20,0,0,20,0.85,0,USA,Rnd,106
20,1.5,56,0,0,56,0.85,0,USA,Rnd,133
21,1.5,44,0,0,44,0.85,0,USA,Rnd,139
22,1.5,87,0,0,87,0.85,0,USA,Rnd,156
23,1.5,61,0,0,61,0.85,0,USA,Rnd,205
24,1.5,48,0,0,48,0.85,0,USA,Rnd,175
25,1.5,50,0,0,50,0.85,0,USA,Rnd,102
26,1.5,44,0,0,44,0.85,0,USA,Rnd,165
27,1.5,23,0,0,23,0.85,0,USA,Rnd,85
28,1.5,58,0,0,58,0.85,0,USA,Rnd,127
29,1.5,52,0,0,52,0.85,0,USA,Rnd,124
30,1.5,74,0,0,74,0.85,0,USA,Rnd,185
31,1.5,58,0,0,58,0.85,0,USA,Rnd,281
32,1.5,52,0,0,52,0.85,0,USA,Rnd,162
33,1.5,57,0,0,57,0.85,0,USA,Rnd,122
34,1.5,82,0,0,82,0.85,0,USA,Rnd,165
35,1.5,49,0,0,49,0.85,0,USA,Rnd,130
36,1.5,78,0,0,78,0.85,0,USA,Rnd,160
37,1.5,56,0,0,56,0.85,0,USA,Rnd,169
38,1.5,57,0,0,57,0.85,0,USA,Rnd,162
39,1.5,69,0,0,69,0.85,0,USA,Rnd,167
40,1.5,58,0,0,58,0.85,0,USA,Rnd,163
41,1.5,46,0,0,46,0.85,0,USA,Rnd,119
42,1.5,35,0,0,35,0.85,0,USA,Rnd,156
43,1.5,27,0,0,27,0.85,0,USA,Rnd,170
44,1.5,58,0,0,58,0.85,0,USA,Rnd,164
45,1.5,33,0,0,33,0.85,0,USA,Rnd,152
46,1.5,60,0,0,60,0.85,0,USA,Rnd,134
47,1.5,30,0,0,30,0.85,0,USA,Rnd,92
48,1.5,65,0,0,65,0.85,0,USA,Rnd,150
49,1.5,68,0,0,68,0.85,0,USA,Rnd,186
50,1.5,50,0,0,50,0.85,0,USA,Rnd,172
51,1.5,62,0,0,62,0.85,0,USA,Rnd,263
52,1.5,61,0,0,61,0.85,0,USA,Rnd,178
53,1.5,82,0,0,82,0.85,0,USA,Rnd,165
54,1.5,33,0,0,33,0.85,0,USA,Rnd,123
55,1.5,62,0,0,62,0.85,0,USA,Rnd,145
56,1.5,52,0,0,52,0.85,0,USA,Rnd,104
57,1.5,70,0,0,70,0.85,0,USA,Rnd,136
58,1.5,71,0,0,71,0.85,0,USA,Rnd,171
59,1.5,52,0,0,52,0.85,0,USA,Rnd,170
60,1.5,64,0,0,64,0.85,0,USA,Rnd,169
61,1.5,75,0,0,75,0.85,0,USA,Rnd,124
62,1.5,43,0,0,43,0.85,0,USA,Rnd,94
63,1.5,42,0,0,42,0.85,0,USA,Rnd,133
