,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,217,49372,0,49589,0.4,0.1,USA,Rnd,123
1,1.5,225,49364,0,49589,0.4,0.1,USA,Rnd,123
2,1.5,222,49338,0,49560,0.4,0.1,USA,Rnd,139
3,1.5,223,49363,0,49586,0.4,0.1,USA,Rnd,133
4,1.5,224,49357,0,49581,0.4,0.1,USA,Rnd,122
5,1.5,225,49344,0,49569,0.4,0.1,USA,Rnd,120
6,1.5,209,49350,0,49559,0.4,0.1,USA,Rnd,123
7,1.5,224,49395,0,49619,0.4,0.1,USA,Rnd,133
8,1.5,217,49365,0,49582,0.4,0.1,USA,Rnd,132
9,1.5,234,49394,0,49628,0.4,0.1,USA,Rnd,144
10,1.5,221,49381,0,49602,0.4,0.1,USA,Rnd,119
11,1.5,229,49364,0,49593,0.4,0.1,USA,Rnd,132
12,1.5,219,49353,0,49572,0.4,0.1,USA,Rnd,147
13,1.5,224,49376,0,49600,0.4,0.1,USA,Rnd,131
14,1.5,226,49325,0,49551,0.4,0.1,USA,Rnd,123
15,1.5,220,49357,0,49577,0.4,0.1,USA,Rnd,132
16,1.5,215,49358,0,49573,0.4,0.1,USA,Rnd,129
17,1.5,241,49394,0,49635,0.4,0.1,USA,Rnd,125
18,1.5,212,49345,0,49557,0.4,0.1,USA,Rnd,124
19,1.5,213,49402,0,49615,0.4,0.1,USA,Rnd,132
20,1.5,227,49392,0,49619,0.4,0.1,USA,Rnd,146
21,1.5,231,49318,0,49549,0.4,0.1,USA,Rnd,124
22,1.5,230,49339,0,49569,0.4,0.1,USA,Rnd,132
23,1.5,221,49337,0,49558,0.4,0.1,USA,Rnd,145
24,1.5,225,49362,0,49587,0.4,0.1,USA,Rnd,142
25,1.5,230,49400,0,49630,0.4,0.1,USA,Rnd,135
26,1.5,214,49364,0,49578,0.4,0.1,USA,Rnd,139
27,1.5,229,49378,0,49607,0.4,0.1,USA,Rnd,127
28,1.5,222,49364,0,49586,0.4,0.1,USA,Rnd,132
29,1.5,225,49316,0,49541,0.4,0.1,USA,Rnd,130
30,1.5,234,49352,0,49586,0.4,0.1,USA,Rnd,147
31,1.5,226,49343,0,49569,0.4,0.1,USA,Rnd,128
32,1.5,222,49371,0,49593,0.4,0.1,USA,Rnd,127
33,1.5,222,49385,0,49607,0.4,0.1,USA,Rnd,137
