,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,228,49346,0,49574,0.0,0.06,USA,Rnd,134
1,1.5,254,49328,0,49582,0.0,0.06,USA,Rnd,132
2,1.5,242,49353,0,49595,0.0,0.06,USA,Rnd,129
3,1.5,247,49346,0,49593,0.0,0.06,USA,Rnd,128
4,1.5,247,49394,0,49641,0.0,0.06,USA,Rnd,127
5,1.5,248,49359,0,49607,0.0,0.06,USA,Rnd,136
6,1.5,244,49391,0,49635,0.0,0.06,USA,Rnd,134
7,1.5,248,49356,0,49604,0.0,0.06,USA,Rnd,123
8,1.5,249,49398,0,49647,0.0,0.06,USA,Rnd,132
9,1.5,244,49341,0,49585,0.0,0.06,USA,Rnd,144
10,1.5,247,49331,0,49578,0.0,0.06,USA,Rnd,141
11,1.5,243,49392,0,49635,0.0,0.06,USA,Rnd,142
12,1.5,247,49369,0,49616,0.0,0.06,USA,Rnd,143
13,1.5,250,49374,0,49624,0.0,0.06,USA,Rnd,117
14,1.5,252,49388,0,49640,0.0,0.06,USA,Rnd,125
15,1.5,246,49360,0,49606,0.0,0.06,USA,Rnd,124
16,1.5,245,49376,0,49621,0.0,0.06,USA,Rnd,124
17,1.5,241,49388,0,49629,0.0,0.06,USA,Rnd,133
18,1.5,250,49373,0,49623,0.0,0.06,USA,Rnd,128
19,1.5,243,49369,0,49612,0.0,0.06,USA,Rnd,123
20,1.5,242,49347,0,49589,0.0,0.06,USA,Rnd,133
21,1.5,243,49356,0,49599,0.0,0.06,USA,Rnd,139
22,1.5,248,49380,0,49628,0.0,0.06,USA,Rnd,144
23,1.5,245,49379,0,49624,0.0,0.06,USA,Rnd,140
24,1.5,240,49369,0,49609,0.0,0.06,USA,Rnd,133
25,1.5,253,49351,0,49604,0.0,0.06,USA,Rnd,134
26,1.5,236,49371,0,49607,0.0,0.06,USA,Rnd,131
27,1.5,246,49384,0,49630,0.0,0.06,USA,Rnd,130
28,1.5,246,49403,0,49649,0.0,0.06,USA,Rnd,132
29,1.5,250,49375,0,49625,0.0,0.06,USA,Rnd,135
30,1.5,245,49358,0,49603,0.0,0.06,USA,Rnd,132
31,1.5,246,49378,0,49624,0.0,0.06,USA,Rnd,127
32,1.5,245,49343,0,49588,0.0,0.06,USA,Rnd,142
33,1.5,252,49373,0,49625,0.0,0.06,USA,Rnd,143
34,1.5,251,49353,0,49604,0.0,0.06,USA,Rnd,139
