,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,157,49348,0,49505,0.7,0.08,USA,Rnd,145
1,1.5,171,49388,0,49559,0.7,0.08,USA,Rnd,154
2,1.5,163,49362,0,49525,0.7,0.08,USA,Rnd,129
3,1.5,147,49334,0,49481,0.7,0.08,USA,Rnd,175
4,1.5,165,49365,0,49530,0.7,0.08,USA,Rnd,166
5,1.5,165,49380,0,49545,0.7,0.08,USA,Rnd,174
6,1.5,167,49352,0,49519,0.7,0.08,USA,Rnd,151
7,1.5,166,49369,0,49535,0.7,0.08,USA,Rnd,140
8,1.5,162,49339,0,49501,0.7,0.08,USA,Rnd,137
9,1.5,148,49383,0,49531,0.7,0.08,USA,Rnd,139
10,1.5,176,49335,0,49511,0.7,0.08,USA,Rnd,185
11,1.5,172,49339,0,49511,0.7,0.08,USA,Rnd,134
12,1.5,172,49345,0,49517,0.7,0.08,USA,Rnd,152
13,1.5,158,49374,0,49532,0.7,0.08,USA,Rnd,147
14,1.5,166,49376,0,49542,0.7,0.08,USA,Rnd,129
15,1.5,166,49314,0,49480,0.7,0.08,USA,Rnd,148
16,1.5,179,49353,0,49532,0.7,0.08,USA,Rnd,149
17,1.5,185,49361,0,49546,0.7,0.08,USA,Rnd,147
18,1.5,171,49378,0,49549,0.7,0.08,USA,Rnd,147
19,1.5,173,49373,0,49546,0.7,0.08,USA,Rnd,143
20,1.5,158,49322,0,49480,0.7,0.08,USA,Rnd,149
21,1.5,172,49371,0,49543,0.7,0.08,USA,Rnd,142
22,1.5,179,49381,0,49560,0.7,0.08,USA,Rnd,153
23,1.5,169,49364,0,49533,0.7,0.08,USA,Rnd,146
24,1.5,148,49358,0,49506,0.7,0.08,USA,Rnd,129
25,1.5,161,49363,0,49524,0.7,0.08,USA,Rnd,145
26,1.5,151,49356,0,49507,0.7,0.08,USA,Rnd,165
27,1.5,164,49372,0,49536,0.7,0.08,USA,Rnd,134
28,1.5,147,49340,0,49487,0.7,0.08,USA,Rnd,128
29,1.5,147,49354,0,49501,0.7,0.08,USA,Rnd,147
30,1.5,163,49365,0,49528,0.7,0.08,USA,Rnd,158
31,1.5,158,49333,0,49491,0.7,0.08,USA,Rnd,138
32,1.5,180,49333,0,49513,0.7,0.08,USA,Rnd,189
33,1.5,164,49367,0,49531,0.7,0.08,USA,Rnd,146
34,1.5,164,49386,0,49550,0.7,0.08,USA,Rnd,151
35,1.5,174,49370,0,49544,0.7,0.08,USA,Rnd,188
36,1.5,147,49359,0,49506,0.7,0.08,USA,Rnd,139
37,1.5,165,49354,0,49519,0.7,0.08,USA,Rnd,139
38,1.5,158,49344,0,49502,0.7,0.08,USA,Rnd,138
39,1.5,167,49359,0,49526,0.7,0.08,USA,Rnd,173
