,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,229,49314,0,49543,0.4,0.3,USA,Rnd,134
1,1.5,246,49337,0,49583,0.4,0.3,USA,Rnd,123
2,1.5,234,49331,0,49565,0.4,0.3,USA,Rnd,131
3,1.5,235,49343,0,49578,0.4,0.3,USA,Rnd,123
4,1.5,238,49346,0,49584,0.4,0.3,USA,Rnd,119
5,1.5,240,49333,0,49573,0.4,0.3,USA,Rnd,125
6,1.5,239,49364,0,49603,0.4,0.3,USA,Rnd,116
7,1.5,237,49389,0,49626,0.4,0.3,USA,Rnd,122
8,1.5,233,49367,0,49600,0.4,0.3,USA,Rnd,122
9,1.5,233,49347,0,49580,0.4,0.3,USA,Rnd,112
10,1.5,244,49321,0,49565,0.4,0.3,USA,Rnd,121
11,1.5,234,49338,0,49572,0.4,0.3,USA,Rnd,129
12,1.5,242,49351,0,49593,0.4,0.3,USA,Rnd,123
13,1.5,241,49355,0,49596,0.4,0.3,USA,Rnd,116
14,1.5,244,49337,0,49581,0.4,0.3,USA,Rnd,118
15,1.5,234,49369,0,49603,0.4,0.3,USA,Rnd,117
16,1.5,242,49372,0,49614,0.4,0.3,USA,Rnd,121
17,1.5,242,49384,0,49626,0.4,0.3,USA,Rnd,117
18,1.5,241,49354,0,49595,0.4,0.3,USA,Rnd,113
19,1.5,240,49357,0,49597,0.4,0.3,USA,Rnd,126
20,1.5,240,49384,0,49624,0.4,0.3,USA,Rnd,130
21,1.5,238,49379,0,49617,0.4,0.3,USA,Rnd,135
22,1.5,240,49356,0,49596,0.4,0.3,USA,Rnd,129
23,1.5,247,49409,0,49656,0.4,0.3,USA,Rnd,116
24,1.5,237,49363,0,49600,0.4,0.3,USA,Rnd,123
25,1.5,240,49331,0,49571,0.4,0.3,USA,Rnd,121
26,1.5,242,49400,0,49642,0.4,0.3,USA,Rnd,124
27,1.5,242,49370,0,49612,0.4,0.3,USA,Rnd,122
28,1.5,234,49365,0,49599,0.4,0.3,USA,Rnd,118
29,1.5,237,49324,0,49561,0.4,0.3,USA,Rnd,115
30,1.5,238,49307,0,49545,0.4,0.3,USA,Rnd,119
31,1.5,236,49359,0,49595,0.4,0.3,USA,Rnd,129
32,1.5,240,49356,0,49596,0.4,0.3,USA,Rnd,131
33,1.5,234,49396,0,49630,0.4,0.3,USA,Rnd,121
34,1.5,234,49342,0,49576,0.4,0.3,USA,Rnd,112
35,1.5,232,49296,0,49528,0.4,0.3,USA,Rnd,116
36,1.5,243,49353,0,49596,0.4,0.3,USA,Rnd,127
37,1.5,235,49320,0,49555,0.4,0.3,USA,Rnd,120
38,1.5,233,49377,0,49610,0.4,0.3,USA,Rnd,119
39,1.5,231,49323,0,49554,0.4,0.3,USA,Rnd,121
40,1.5,249,49368,0,49617,0.4,0.3,USA,Rnd,116
41,1.5,234,49381,0,49615,0.4,0.3,USA,Rnd,120
42,1.5,238,49330,0,49568,0.4,0.3,USA,Rnd,124
43,1.5,247,49404,0,49651,0.4,0.3,USA,Rnd,116
44,1.5,236,49373,0,49609,0.4,0.3,USA,Rnd,133
45,1.5,231,49347,0,49578,0.4,0.3,USA,Rnd,134
46,1.5,237,49352,0,49589,0.4,0.3,USA,Rnd,121
47,1.5,242,49386,0,49628,0.4,0.3,USA,Rnd,122
48,1.5,238,49355,0,49593,0.4,0.3,USA,Rnd,114
49,1.5,242,49354,0,49596,0.4,0.3,USA,Rnd,131
50,1.5,232,49379,0,49611,0.4,0.3,USA,Rnd,119
51,1.5,241,49393,0,49634,0.4,0.3,USA,Rnd,113
52,1.5,246,49351,0,49597,0.4,0.3,USA,Rnd,124
53,1.5,243,49372,0,49615,0.4,0.3,USA,Rnd,124
54,1.5,240,49330,0,49570,0.4,0.3,USA,Rnd,119
55,1.5,240,49315,0,49555,0.4,0.3,USA,Rnd,136
56,1.5,244,49335,0,49579,0.4,0.3,USA,Rnd,120
57,1.5,238,49353,0,49591,0.4,0.3,USA,Rnd,133
58,1.5,235,49366,0,49601,0.4,0.3,USA,Rnd,116
59,1.5,241,49368,0,49609,0.4,0.3,USA,Rnd,115
60,1.5,235,49372,0,49607,0.4,0.3,USA,Rnd,146
61,1.5,233,49367,0,49600,0.4,0.3,USA,Rnd,118
62,1.5,237,49359,0,49596,0.4,0.3,USA,Rnd,127
63,1.5,238,49389,0,49627,0.4,0.3,USA,Rnd,120
64,1.5,232,49333,0,49565,0.4,0.3,USA,Rnd,132
65,1.5,244,49386,0,49630,0.4,0.3,USA,Rnd,124
66,1.5,244,49363,0,49607,0.4,0.3,USA,Rnd,135
67,1.5,244,49311,0,49555,0.4,0.3,USA,Rnd,115
68,1.5,243,49357,0,49600,0.4,0.3,USA,Rnd,124
69,1.5,242,49362,0,49604,0.4,0.3,USA,Rnd,122
70,1.5,241,49384,0,49625,0.4,0.3,USA,Rnd,121
71,1.5,243,49352,0,49595,0.4,0.3,USA,Rnd,124
72,1.5,239,49389,0,49628,0.4,0.3,USA,Rnd,128
73,1.5,232,49360,0,49592,0.4,0.3,USA,Rnd,116
74,1.5,236,49319,0,49555,0.4,0.3,USA,Rnd,118
75,1.5,241,49406,0,49647,0.4,0.3,USA,Rnd,123
76,1.5,241,49372,0,49613,0.4,0.3,USA,Rnd,133
77,1.5,241,49349,0,49590,0.4,0.3,USA,Rnd,116
78,1.5,237,49349,0,49586,0.4,0.3,USA,Rnd,121
79,1.5,229,49345,0,49574,0.4,0.3,USA,Rnd,129
80,1.5,239,49366,0,49605,0.4,0.3,USA,Rnd,129
81,1.5,234,49377,0,49611,0.4,0.3,USA,Rnd,118
82,1.5,241,49371,0,49612,0.4,0.3,USA,Rnd,122
83,1.5,239,49367,0,49606,0.4,0.3,USA,Rnd,111
84,1.5,239,49378,0,49617,0.4,0.3,USA,Rnd,119
85,1.5,248,49305,0,49553,0.4,0.3,USA,Rnd,124
86,1.5,232,49353,0,49585,0.4,0.3,USA,Rnd,118
87,1.5,240,49319,0,49559,0.4,0.3,USA,Rnd,122
88,1.5,246,49357,0,49603,0.4,0.3,USA,Rnd,119
89,1.5,240,49337,0,49577,0.4,0.3,USA,Rnd,118
90,1.5,239,49385,0,49624,0.4,0.3,USA,Rnd,116
91,1.5,239,49385,0,49624,0.4,0.3,USA,Rnd,126
92,1.5,240,49359,0,49599,0.4,0.3,USA,Rnd,123
93,1.5,239,49382,0,49621,0.4,0.3,USA,Rnd,123
94,1.5,247,49325,0,49572,0.4,0.3,USA,Rnd,135
95,1.5,238,49363,0,49601,0.4,0.3,USA,Rnd,129
96,1.5,232,49332,0,49564,0.4,0.3,USA,Rnd,129
97,1.5,236,49367,0,49603,0.4,0.3,USA,Rnd,126
98,1.5,240,49373,0,49613,0.4,0.3,USA,Rnd,135
99,1.5,241,49369,0,49610,0.4,0.3,USA,Rnd,120
