,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,126,49373,0,49499,0.75,0.04,USA,Rnd,151
1,1.5,125,49385,0,49510,0.75,0.04,USA,Rnd,134
2,1.5,136,49351,0,49487,0.75,0.04,USA,Rnd,130
3,1.5,124,49380,0,49504,0.75,0.04,USA,Rnd,192
4,1.5,132,49354,0,49486,0.75,0.04,USA,Rnd,141
5,1.5,137,49403,0,49540,0.75,0.04,USA,Rnd,181
6,1.5,145,49385,0,49530,0.75,0.04,USA,Rnd,159
7,1.5,145,49369,0,49514,0.75,0.04,USA,Rnd,146
8,1.5,144,49352,0,49496,0.75,0.04,USA,Rnd,162
9,1.5,124,49369,0,49493,0.75,0.04,USA,Rnd,142
10,1.5,122,49337,0,49459,0.75,0.04,USA,Rnd,180
11,1.5,131,49397,0,49528,0.75,0.04,USA,Rnd,138
12,1.5,134,49308,0,49442,0.75,0.04,USA,Rnd,175
13,1.5,135,49372,0,49507,0.75,0.04,USA,Rnd,155
14,1.5,129,49353,0,49482,0.75,0.04,USA,Rnd,160
15,1.5,145,49328,0,49473,0.75,0.04,USA,Rnd,196
16,1.5,117,49418,0,49535,0.75,0.04,USA,Rnd,134
17,1.5,141,49379,0,49520,0.75,0.04,USA,Rnd,170
18,1.5,111,49338,0,49449,0.75,0.04,USA,Rnd,173
19,1.5,127,49342,0,49469,0.75,0.04,USA,Rnd,135
20,1.5,142,49351,0,49493,0.75,0.04,USA,Rnd,155
21,1.5,131,49325,0,49456,0.75,0.04,USA,Rnd,165
22,1.5,143,49374,0,49517,0.75,0.04,USA,Rnd,186
23,1.5,148,49363,0,49511,0.75,0.04,USA,Rnd,148
24,1.5,149,49366,0,49515,0.75,0.04,USA,Rnd,140
25,1.5,84,0,0,84,0.75,0.04,USA,Rnd,236
26,1.5,134,49371,0,49505,0.75,0.04,USA,Rnd,148
27,1.5,133,49403,0,49536,0.75,0.04,USA,Rnd,142
28,1.5,109,49368,0,49477,0.75,0.04,USA,Rnd,131
29,1.5,135,49367,0,49502,0.75,0.04,USA,Rnd,135
30,1.5,122,49334,0,49456,0.75,0.04,USA,Rnd,176
31,1.5,137,49336,0,49473,0.75,0.04,USA,Rnd,194
32,1.5,124,49399,0,49523,0.75,0.04,USA,Rnd,205
33,1.5,124,49369,0,49493,0.75,0.04,USA,Rnd,159
34,1.5,121,49373,0,49494,0.75,0.04,USA,Rnd,140
35,1.5,125,49389,0,49514,0.75,0.04,USA,Rnd,186
36,1.5,122,49393,0,49515,0.75,0.04,USA,Rnd,144
37,1.5,117,49321,0,49438,0.75,0.04,USA,Rnd,165
38,1.5,115,49363,0,49478,0.75,0.04,USA,Rnd,190
39,1.5,136,49341,0,49477,0.75,0.04,USA,Rnd,144
40,1.5,120,49344,0,49464,0.75,0.04,USA,Rnd,126
41,1.5,120,49336,0,49456,0.75,0.04,USA,Rnd,141
42,1.5,120,49337,0,49457,0.75,0.04,USA,Rnd,142
43,1.5,122,49375,0,49497,0.75,0.04,USA,Rnd,179
44,1.5,134,49336,0,49470,0.75,0.04,USA,Rnd,162
45,1.5,125,49361,0,49486,0.75,0.04,USA,Rnd,143
46,1.5,129,49340,0,49469,0.75,0.04,USA,Rnd,128
47,1.5,136,49352,0,49488,0.75,0.04,USA,Rnd,151
48,1.5,124,49400,0,49524,0.75,0.04,USA,Rnd,130
49,1.5,139,49349,0,49488,0.75,0.04,USA,Rnd,224
50,1.5,120,49339,0,49459,0.75,0.04,USA,Rnd,145
51,1.5,148,49340,0,49488,0.75,0.04,USA,Rnd,190
52,1.5,126,49357,0,49483,0.75,0.04,USA,Rnd,302
53,1.5,122,49340,0,49462,0.75,0.04,USA,Rnd,187
54,1.5,119,49385,0,49504,0.75,0.04,USA,Rnd,141
55,1.5,101,49332,0,49433,0.75,0.04,USA,Rnd,149
56,1.5,130,49391,0,49521,0.75,0.04,USA,Rnd,176
57,1.5,126,49365,0,49491,0.75,0.04,USA,Rnd,169
58,1.5,124,49356,0,49480,0.75,0.04,USA,Rnd,169
59,1.5,134,49377,0,49511,0.75,0.04,USA,Rnd,132
60,1.5,137,49360,0,49497,0.75,0.04,USA,Rnd,150
61,1.5,124,49390,0,49514,0.75,0.04,USA,Rnd,185
