,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,244,49364,0,49608,0.3,0.45,USA,Rnd,123
1,1.5,245,49324,0,49569,0.3,0.45,USA,Rnd,117
2,1.5,238,49319,0,49557,0.3,0.45,USA,Rnd,131
3,1.5,246,49387,0,49633,0.3,0.45,USA,Rnd,114
4,1.5,247,49367,0,49614,0.3,0.45,USA,Rnd,132
5,1.5,244,49367,0,49611,0.3,0.45,USA,Rnd,125
6,1.5,249,49359,0,49608,0.3,0.45,USA,Rnd,126
7,1.5,248,49302,0,49550,0.3,0.45,USA,Rnd,121
8,1.5,242,49374,0,49616,0.3,0.45,USA,Rnd,125
9,1.5,245,49330,0,49575,0.3,0.45,USA,Rnd,121
10,1.5,244,49356,0,49600,0.3,0.45,USA,Rnd,115
11,1.5,252,49359,0,49611,0.3,0.45,USA,Rnd,111
12,1.5,241,49372,0,49613,0.3,0.45,USA,Rnd,120
13,1.5,254,49383,0,49637,0.3,0.45,USA,Rnd,127
14,1.5,249,49341,0,49590,0.3,0.45,USA,Rnd,131
15,1.5,248,49380,0,49628,0.3,0.45,USA,Rnd,117
16,1.5,242,49417,0,49659,0.3,0.45,USA,Rnd,117
17,1.5,243,49363,0,49606,0.3,0.45,USA,Rnd,125
18,1.5,245,49356,0,49601,0.3,0.45,USA,Rnd,122
19,1.5,248,49360,0,49608,0.3,0.45,USA,Rnd,125
20,1.5,250,49382,0,49632,0.3,0.45,USA,Rnd,121
21,1.5,243,49325,0,49568,0.3,0.45,USA,Rnd,125
22,1.5,241,49418,0,49659,0.3,0.45,USA,Rnd,131
23,1.5,252,49355,0,49607,0.3,0.45,USA,Rnd,121
24,1.5,250,49398,0,49648,0.3,0.45,USA,Rnd,128
25,1.5,246,49335,0,49581,0.3,0.45,USA,Rnd,121
26,1.5,241,49357,0,49598,0.3,0.45,USA,Rnd,121
27,1.5,242,49299,0,49541,0.3,0.45,USA,Rnd,132
28,1.5,242,49346,0,49588,0.3,0.45,USA,Rnd,128
29,1.5,244,49376,0,49620,0.3,0.45,USA,Rnd,130
30,1.5,247,49345,0,49592,0.3,0.45,USA,Rnd,145
31,1.5,246,49348,0,49594,0.3,0.45,USA,Rnd,129
32,1.5,247,49364,0,49611,0.3,0.45,USA,Rnd,116
33,1.5,246,49355,0,49601,0.3,0.45,USA,Rnd,113
34,1.5,234,49338,0,49572,0.3,0.45,USA,Rnd,122
35,1.5,242,49350,0,49592,0.3,0.45,USA,Rnd,117
36,1.5,252,49341,0,49593,0.3,0.45,USA,Rnd,117
37,1.5,251,49347,0,49598,0.3,0.45,USA,Rnd,124
38,1.5,241,49351,0,49592,0.3,0.45,USA,Rnd,129
39,1.5,249,49355,0,49604,0.3,0.45,USA,Rnd,124
40,1.5,241,49360,0,49601,0.3,0.45,USA,Rnd,121
41,1.5,244,49397,0,49641,0.3,0.45,USA,Rnd,128
42,1.5,253,49375,0,49628,0.3,0.45,USA,Rnd,123
43,1.5,247,49335,0,49582,0.3,0.45,USA,Rnd,121
44,1.5,246,49294,0,49540,0.3,0.45,USA,Rnd,123
45,1.5,247,49379,0,49626,0.3,0.45,USA,Rnd,124
46,1.5,250,49363,0,49613,0.3,0.45,USA,Rnd,122
47,1.5,240,49374,0,49614,0.3,0.45,USA,Rnd,114
48,1.5,244,49398,0,49642,0.3,0.45,USA,Rnd,127
49,1.5,245,49378,0,49623,0.3,0.45,USA,Rnd,116
50,1.5,244,49391,0,49635,0.3,0.45,USA,Rnd,122
51,1.5,245,49384,0,49629,0.3,0.45,USA,Rnd,117
52,1.5,244,49355,0,49599,0.3,0.45,USA,Rnd,113
53,1.5,248,49376,0,49624,0.3,0.45,USA,Rnd,120
54,1.5,247,49381,0,49628,0.3,0.45,USA,Rnd,115
55,1.5,247,49400,0,49647,0.3,0.45,USA,Rnd,129
56,1.5,247,49364,0,49611,0.3,0.45,USA,Rnd,119
57,1.5,244,49322,0,49566,0.3,0.45,USA,Rnd,116
58,1.5,244,49394,0,49638,0.3,0.45,USA,Rnd,124
59,1.5,244,49384,0,49628,0.3,0.45,USA,Rnd,121
60,1.5,246,49370,0,49616,0.3,0.45,USA,Rnd,123
61,1.5,247,49351,0,49598,0.3,0.45,USA,Rnd,117
62,1.5,246,49402,0,49648,0.3,0.45,USA,Rnd,119
63,1.5,243,49404,0,49647,0.3,0.45,USA,Rnd,115
64,1.5,247,49399,0,49646,0.3,0.45,USA,Rnd,132
65,1.5,253,49349,0,49602,0.3,0.45,USA,Rnd,116
66,1.5,250,49377,0,49627,0.3,0.45,USA,Rnd,128
67,1.5,246,49369,0,49615,0.3,0.45,USA,Rnd,125
68,1.5,248,49363,0,49611,0.3,0.45,USA,Rnd,115
69,1.5,245,49372,0,49617,0.3,0.45,USA,Rnd,123
70,1.5,243,49329,0,49572,0.3,0.45,USA,Rnd,110
