,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,133,49359,0,49492,0.75,0.02,USA,Rnd,161
1,1.5,116,49373,0,49489,0.75,0.02,USA,Rnd,154
2,1.5,115,49356,0,49471,0.75,0.02,USA,Rnd,201
3,1.5,133,49368,0,49501,0.75,0.02,USA,Rnd,165
4,1.5,131,49334,0,49465,0.75,0.02,USA,Rnd,148
5,1.5,114,49333,0,49447,0.75,0.02,USA,Rnd,153
6,1.5,110,49395,0,49505,0.75,0.02,USA,Rnd,181
7,1.5,128,49346,0,49474,0.75,0.02,USA,Rnd,166
8,1.5,112,49403,0,49515,0.75,0.02,USA,Rnd,165
9,1.5,123,49372,0,49495,0.75,0.02,USA,Rnd,152
10,1.5,93,49347,0,49440,0.75,0.02,USA,Rnd,197
11,1.5,107,49384,0,49491,0.75,0.02,USA,Rnd,161
12,1.5,137,49326,0,49463,0.75,0.02,USA,Rnd,207
13,1.5,112,49370,0,49482,0.75,0.02,USA,Rnd,195
14,1.5,122,49359,0,49481,0.75,0.02,USA,Rnd,191
15,1.5,119,49344,0,49463,0.75,0.02,USA,Rnd,154
16,1.5,127,49372,0,49499,0.75,0.02,USA,Rnd,137
17,1.5,127,49363,0,49490,0.75,0.02,USA,Rnd,190
18,1.5,133,49355,0,49488,0.75,0.02,USA,Rnd,141
19,1.5,134,49386,0,49520,0.75,0.02,USA,Rnd,178
20,1.5,132,49400,0,49532,0.75,0.02,USA,Rnd,173
21,1.5,104,49374,0,49478,0.75,0.02,USA,Rnd,152
22,1.5,114,49312,0,49426,0.75,0.02,USA,Rnd,198
23,1.5,131,49377,0,49508,0.75,0.02,USA,Rnd,158
24,1.5,112,49337,0,49449,0.75,0.02,USA,Rnd,175
25,1.5,122,49377,0,49499,0.75,0.02,USA,Rnd,170
26,1.5,136,49319,0,49455,0.75,0.02,USA,Rnd,142
27,1.5,113,49336,0,49449,0.75,0.02,USA,Rnd,180
28,1.5,124,49354,0,49478,0.75,0.02,USA,Rnd,193
29,1.5,134,49371,0,49505,0.75,0.02,USA,Rnd,149
30,1.5,126,49340,0,49466,0.75,0.02,USA,Rnd,138
31,1.5,117,49314,0,49431,0.75,0.02,USA,Rnd,193
32,1.5,114,49336,0,49450,0.75,0.02,USA,Rnd,135
33,1.5,120,49362,0,49482,0.75,0.02,USA,Rnd,147
34,1.5,121,49355,0,49476,0.75,0.02,USA,Rnd,212
35,1.5,109,49362,0,49471,0.75,0.02,USA,Rnd,133
36,1.5,127,49372,0,49499,0.75,0.02,USA,Rnd,136
37,1.5,119,49389,0,49508,0.75,0.02,USA,Rnd,175
38,1.5,125,49335,0,49460,0.75,0.02,USA,Rnd,180
39,1.5,102,49365,0,49467,0.75,0.02,USA,Rnd,141
40,1.5,131,49334,0,49465,0.75,0.02,USA,Rnd,202
41,1.5,117,49365,0,49482,0.75,0.02,USA,Rnd,149
42,1.5,127,49346,0,49473,0.75,0.02,USA,Rnd,194
43,1.5,130,49397,0,49527,0.75,0.02,USA,Rnd,151
44,1.5,125,49372,0,49497,0.75,0.02,USA,Rnd,174
45,1.5,111,49344,0,49455,0.75,0.02,USA,Rnd,159
46,1.5,121,49363,0,49484,0.75,0.02,USA,Rnd,172
47,1.5,137,49352,0,49489,0.75,0.02,USA,Rnd,202
48,1.5,128,49372,0,49500,0.75,0.02,USA,Rnd,152
49,1.5,129,49367,0,49496,0.75,0.02,USA,Rnd,200
50,1.5,118,49381,0,49499,0.75,0.02,USA,Rnd,130
51,1.5,102,49334,0,49436,0.75,0.02,USA,Rnd,140
52,1.5,115,49389,0,49504,0.75,0.02,USA,Rnd,143
53,1.5,107,49375,0,49482,0.75,0.02,USA,Rnd,126
54,1.5,133,49361,0,49494,0.75,0.02,USA,Rnd,244
55,1.5,115,49375,0,49490,0.75,0.02,USA,Rnd,141
56,1.5,128,49339,0,49467,0.75,0.02,USA,Rnd,189
57,1.5,123,49356,0,49479,0.75,0.02,USA,Rnd,148
58,1.5,117,49362,0,49479,0.75,0.02,USA,Rnd,197
59,1.5,131,49324,0,49455,0.75,0.02,USA,Rnd,206
60,1.5,134,49355,0,49489,0.75,0.02,USA,Rnd,177
61,1.5,99,49397,0,49496,0.75,0.02,USA,Rnd,177
62,1.5,108,49353,0,49461,0.75,0.02,USA,Rnd,137
63,1.5,127,49320,0,49447,0.75,0.02,USA,Rnd,161
64,1.5,135,49374,0,49509,0.75,0.02,USA,Rnd,131
65,1.5,104,49350,0,49454,0.75,0.02,USA,Rnd,197
66,1.5,126,49361,0,49487,0.75,0.02,USA,Rnd,144
67,1.5,137,49349,0,49486,0.75,0.02,USA,Rnd,136
68,1.5,125,49329,0,49454,0.75,0.02,USA,Rnd,174
69,1.5,132,49351,0,49483,0.75,0.02,USA,Rnd,184
70,1.5,106,49366,0,49472,0.75,0.02,USA,Rnd,147
71,1.5,126,49421,0,49547,0.75,0.02,USA,Rnd,183
72,1.5,127,49370,0,49497,0.75,0.02,USA,Rnd,153
73,1.5,126,49354,0,49480,0.75,0.02,USA,Rnd,149
74,1.5,109,49383,0,49492,0.75,0.02,USA,Rnd,146
75,1.5,105,49351,0,49456,0.75,0.02,USA,Rnd,149
76,1.5,138,49397,0,49535,0.75,0.02,USA,Rnd,203
77,1.5,127,49410,0,49537,0.75,0.02,USA,Rnd,147
78,1.5,110,49368,0,49478,0.75,0.02,USA,Rnd,149
79,1.5,123,49358,0,49481,0.75,0.02,USA,Rnd,272
80,1.5,124,49357,0,49481,0.75,0.02,USA,Rnd,153
81,1.5,119,49337,0,49456,0.75,0.02,USA,Rnd,173
82,1.5,124,49397,0,49521,0.75,0.02,USA,Rnd,163
83,1.5,136,49375,0,49511,0.75,0.02,USA,Rnd,157
84,1.5,126,49338,0,49464,0.75,0.02,USA,Rnd,164
85,1.5,131,49367,0,49498,0.75,0.02,USA,Rnd,164
86,1.5,110,49355,0,49465,0.75,0.02,USA,Rnd,125
87,1.5,124,49368,0,49492,0.75,0.02,USA,Rnd,157
88,1.5,128,49372,0,49500,0.75,0.02,USA,Rnd,179
89,1.5,148,49363,0,49511,0.75,0.02,USA,Rnd,157
90,1.5,124,49339,0,49463,0.75,0.02,USA,Rnd,148
91,1.5,119,49333,0,49452,0.75,0.02,USA,Rnd,146
92,1.5,112,49389,0,49501,0.75,0.02,USA,Rnd,154
93,1.5,150,49371,0,49521,0.75,0.02,USA,Rnd,154
94,1.5,129,49393,0,49522,0.75,0.02,USA,Rnd,132
95,1.5,121,49363,0,49484,0.75,0.02,USA,Rnd,159
96,1.5,141,49358,0,49499,0.75,0.02,USA,Rnd,151
97,1.5,94,49363,0,49457,0.75,0.02,USA,Rnd,205
98,1.5,133,49332,0,49465,0.75,0.02,USA,Rnd,148
99,1.5,97,49370,0,49467,0.75,0.02,USA,Rnd,151
