,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,259,49371,0,49630,0.15,0.7,USA,Rnd,112
1,1.5,255,49356,0,49611,0.15,0.7,USA,Rnd,115
2,1.5,256,49323,0,49579,0.15,0.7,USA,Rnd,119
3,1.5,257,49333,0,49590,0.15,0.7,USA,Rnd,116
4,1.5,253,49365,0,49618,0.15,0.7,USA,Rnd,128
5,1.5,257,49379,0,49636,0.15,0.7,USA,Rnd,122
6,1.5,258,49374,0,49632,0.15,0.7,USA,Rnd,124
7,1.5,256,49362,0,49618,0.15,0.7,USA,Rnd,116
8,1.5,257,49379,0,49636,0.15,0.7,USA,Rnd,122
9,1.5,256,49345,0,49601,0.15,0.7,USA,Rnd,117
10,1.5,256,49360,0,49616,0.15,0.7,USA,Rnd,132
11,1.5,255,49366,0,49621,0.15,0.7,USA,Rnd,125
12,1.5,257,49376,0,49633,0.15,0.7,USA,Rnd,120
13,1.5,256,49369,0,49625,0.15,0.7,USA,Rnd,118
14,1.5,254,49359,0,49613,0.15,0.7,USA,Rnd,127
15,1.5,257,49373,0,49630,0.15,0.7,USA,Rnd,124
16,1.5,258,49344,0,49602,0.15,0.7,USA,Rnd,116
17,1.5,258,49374,0,49632,0.15,0.7,USA,Rnd,127
18,1.5,257,49361,0,49618,0.15,0.7,USA,Rnd,114
19,1.5,256,49350,0,49606,0.15,0.7,USA,Rnd,118
20,1.5,258,49357,0,49615,0.15,0.7,USA,Rnd,120
21,1.5,259,49344,0,49603,0.15,0.7,USA,Rnd,136
22,1.5,257,49350,0,49607,0.15,0.7,USA,Rnd,115
23,1.5,256,49329,0,49585,0.15,0.7,USA,Rnd,120
24,1.5,258,49358,0,49616,0.15,0.7,USA,Rnd,115
25,1.5,260,49331,0,49591,0.15,0.7,USA,Rnd,121
26,1.5,258,49352,0,49610,0.15,0.7,USA,Rnd,112
27,1.5,259,49378,0,49637,0.15,0.7,USA,Rnd,113
28,1.5,256,49391,0,49647,0.15,0.7,USA,Rnd,122
29,1.5,254,49324,0,49578,0.15,0.7,USA,Rnd,119
30,1.5,258,49339,0,49597,0.15,0.7,USA,Rnd,117
31,1.5,258,49373,0,49631,0.15,0.7,USA,Rnd,118
32,1.5,258,49413,0,49671,0.15,0.7,USA,Rnd,118
33,1.5,257,49392,0,49649,0.15,0.7,USA,Rnd,118
34,1.5,254,49358,0,49612,0.15,0.7,USA,Rnd,139
35,1.5,257,49361,0,49618,0.15,0.7,USA,Rnd,119
36,1.5,258,49360,0,49618,0.15,0.7,USA,Rnd,114
37,1.5,258,49339,0,49597,0.15,0.7,USA,Rnd,120
38,1.5,259,49359,0,49618,0.15,0.7,USA,Rnd,122
39,1.5,255,49351,0,49606,0.15,0.7,USA,Rnd,117
40,1.5,258,49351,0,49609,0.15,0.7,USA,Rnd,127
41,1.5,258,49367,0,49625,0.15,0.7,USA,Rnd,117
42,1.5,257,49367,0,49624,0.15,0.7,USA,Rnd,111
43,1.5,253,49379,0,49632,0.15,0.7,USA,Rnd,117
44,1.5,259,49351,0,49610,0.15,0.7,USA,Rnd,127
45,1.5,256,49364,0,49620,0.15,0.7,USA,Rnd,123
46,1.5,256,49394,0,49650,0.15,0.7,USA,Rnd,126
47,1.5,258,49394,0,49652,0.15,0.7,USA,Rnd,120
48,1.5,256,49350,0,49606,0.15,0.7,USA,Rnd,117
49,1.5,259,49349,0,49608,0.15,0.7,USA,Rnd,124
50,1.5,257,49363,0,49620,0.15,0.7,USA,Rnd,113
51,1.5,257,49312,0,49569,0.15,0.7,USA,Rnd,116
52,1.5,258,49395,0,49653,0.15,0.7,USA,Rnd,134
53,1.5,256,49367,0,49623,0.15,0.7,USA,Rnd,115
54,1.5,255,49360,0,49615,0.15,0.7,USA,Rnd,122
55,1.5,259,49369,0,49628,0.15,0.7,USA,Rnd,129
56,1.5,257,49327,0,49584,0.15,0.7,USA,Rnd,125
57,1.5,257,49315,0,49572,0.15,0.7,USA,Rnd,118
58,1.5,256,49352,0,49608,0.15,0.7,USA,Rnd,123
59,1.5,258,49366,0,49624,0.15,0.7,USA,Rnd,116
60,1.5,257,49383,0,49640,0.15,0.7,USA,Rnd,118
61,1.5,257,49379,0,49636,0.15,0.7,USA,Rnd,117
62,1.5,255,49372,0,49627,0.15,0.7,USA,Rnd,113
63,1.5,258,49366,0,49624,0.15,0.7,USA,Rnd,124
64,1.5,256,49381,0,49637,0.15,0.7,USA,Rnd,108
65,1.5,256,49364,0,49620,0.15,0.7,USA,Rnd,125
66,1.5,255,49361,0,49616,0.15,0.7,USA,Rnd,115
67,1.5,256,49355,0,49611,0.15,0.7,USA,Rnd,115
68,1.5,258,49379,0,49637,0.15,0.7,USA,Rnd,124
69,1.5,258,49351,0,49609,0.15,0.7,USA,Rnd,121
70,1.5,258,49359,0,49617,0.15,0.7,USA,Rnd,125
71,1.5,255,49374,0,49629,0.15,0.7,USA,Rnd,117
72,1.5,252,49400,0,49652,0.15,0.7,USA,Rnd,123
73,1.5,257,49345,0,49602,0.15,0.7,USA,Rnd,115
74,1.5,255,49349,0,49604,0.15,0.7,USA,Rnd,120
75,1.5,258,49376,0,49634,0.15,0.7,USA,Rnd,119
76,1.5,260,49352,0,49612,0.15,0.7,USA,Rnd,112
77,1.5,255,49373,0,49628,0.15,0.7,USA,Rnd,118
78,1.5,258,49353,0,49611,0.15,0.7,USA,Rnd,115
79,1.5,255,49358,0,49613,0.15,0.7,USA,Rnd,114
80,1.5,255,49384,0,49639,0.15,0.7,USA,Rnd,111
81,1.5,254,49368,0,49622,0.15,0.7,USA,Rnd,116
82,1.5,255,49385,0,49640,0.15,0.7,USA,Rnd,118
83,1.5,253,49353,0,49606,0.15,0.7,USA,Rnd,117
84,1.5,257,49353,0,49610,0.15,0.7,USA,Rnd,121
85,1.5,255,49310,0,49565,0.15,0.7,USA,Rnd,117
86,1.5,258,49414,0,49672,0.15,0.7,USA,Rnd,136
87,1.5,255,49364,0,49619,0.15,0.7,USA,Rnd,129
88,1.5,254,49342,0,49596,0.15,0.7,USA,Rnd,135
89,1.5,259,49320,0,49579,0.15,0.7,USA,Rnd,108
90,1.5,258,49347,0,49605,0.15,0.7,USA,Rnd,120
91,1.5,259,49365,0,49624,0.15,0.7,USA,Rnd,122
92,1.5,256,49332,0,49588,0.15,0.7,USA,Rnd,118
93,1.5,254,49372,0,49626,0.15,0.7,USA,Rnd,128
94,1.5,256,49329,0,49585,0.15,0.7,USA,Rnd,118
95,1.5,257,49338,0,49595,0.15,0.7,USA,Rnd,111
96,1.5,254,49357,0,49611,0.15,0.7,USA,Rnd,121
97,1.5,259,49354,0,49613,0.15,0.7,USA,Rnd,122
98,1.5,258,49393,0,49651,0.15,0.7,USA,Rnd,128
99,1.5,260,49375,0,49635,0.15,0.7,USA,Rnd,120
