,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,114,49362,0,49476,0.8,0.07,USA,Rnd,155
1,1.5,111,49349,0,49460,0.8,0.07,USA,Rnd,150
2,1.5,111,49340,0,49451,0.8,0.07,USA,Rnd,167
3,1.5,105,49346,0,49451,0.8,0.07,USA,Rnd,139
4,1.5,119,49382,0,49501,0.8,0.07,USA,Rnd,185
5,1.5,124,49351,0,49475,0.8,0.07,USA,Rnd,176
6,1.5,132,49343,0,49475,0.8,0.07,USA,Rnd,158
7,1.5,102,49359,0,49461,0.8,0.07,USA,Rnd,147
8,1.5,131,49351,0,49482,0.8,0.07,USA,Rnd,148
9,1.5,101,49390,0,49491,0.8,0.07,USA,Rnd,185
10,1.5,102,49356,0,49458,0.8,0.07,USA,Rnd,168
11,1.5,123,49374,0,49497,0.8,0.07,USA,Rnd,193
12,1.5,104,49331,0,49435,0.8,0.07,USA,Rnd,159
13,1.5,138,49352,0,49490,0.8,0.07,USA,Rnd,201
14,1.5,92,49336,0,49428,0.8,0.07,USA,Rnd,146
15,1.5,118,49371,0,49489,0.8,0.07,USA,Rnd,140
16,1.5,133,49366,0,49499,0.8,0.07,USA,Rnd,169
17,1.5,120,49365,0,49485,0.8,0.07,USA,Rnd,152
18,1.5,120,49343,0,49463,0.8,0.07,USA,Rnd,155
19,1.5,136,49391,0,49527,0.8,0.07,USA,Rnd,232
20,1.5,122,49355,0,49477,0.8,0.07,USA,Rnd,137
21,1.5,104,49374,0,49478,0.8,0.07,USA,Rnd,148
22,1.5,92,49394,0,49486,0.8,0.07,USA,Rnd,137
23,1.5,92,49347,0,49439,0.8,0.07,USA,Rnd,198
24,1.5,106,49348,0,49454,0.8,0.07,USA,Rnd,158
25,1.5,115,49387,0,49502,0.8,0.07,USA,Rnd,129
26,1.5,103,49340,0,49443,0.8,0.07,USA,Rnd,164
27,1.5,105,49364,0,49469,0.8,0.07,USA,Rnd,122
28,1.5,139,49371,0,49510,0.8,0.07,USA,Rnd,155
29,1.5,124,49328,0,49452,0.8,0.07,USA,Rnd,170
30,1.5,102,49403,0,49505,0.8,0.07,USA,Rnd,140
31,1.5,119,49329,0,49448,0.8,0.07,USA,Rnd,144
32,1.5,105,49347,0,49452,0.8,0.07,USA,Rnd,142
33,1.5,136,49379,0,49515,0.8,0.07,USA,Rnd,203
34,1.5,102,49389,0,49491,0.8,0.07,USA,Rnd,135
35,1.5,125,49377,0,49502,0.8,0.07,USA,Rnd,155
36,1.5,101,49368,0,49469,0.8,0.07,USA,Rnd,202
37,1.5,123,49378,0,49501,0.8,0.07,USA,Rnd,213
38,1.5,118,49379,0,49497,0.8,0.07,USA,Rnd,146
39,1.5,106,49397,0,49503,0.8,0.07,USA,Rnd,167
40,1.5,81,49364,0,49445,0.8,0.07,USA,Rnd,138
41,1.5,108,49381,0,49489,0.8,0.07,USA,Rnd,146
42,1.5,115,49400,0,49515,0.8,0.07,USA,Rnd,144
43,1.5,140,49378,0,49518,0.8,0.07,USA,Rnd,147
44,1.5,121,49343,0,49464,0.8,0.07,USA,Rnd,133
45,1.5,119,49353,0,49472,0.8,0.07,USA,Rnd,156
46,1.5,132,49353,0,49485,0.8,0.07,USA,Rnd,168
47,1.5,119,49361,0,49480,0.8,0.07,USA,Rnd,132
48,1.5,114,49376,0,49490,0.8,0.07,USA,Rnd,149
49,1.5,92,49421,0,49513,0.8,0.07,USA,Rnd,141
50,1.5,100,49361,0,49461,0.8,0.07,USA,Rnd,151
51,1.5,96,49340,0,49436,0.8,0.07,USA,Rnd,151
52,1.5,105,49344,0,49449,0.8,0.07,USA,Rnd,129
53,1.5,113,49353,0,49466,0.8,0.07,USA,Rnd,147
54,1.5,111,49348,0,49459,0.8,0.07,USA,Rnd,131
55,1.5,105,49345,0,49450,0.8,0.07,USA,Rnd,150
56,1.5,84,49352,0,49436,0.8,0.07,USA,Rnd,127
57,1.5,119,49395,0,49514,0.8,0.07,USA,Rnd,134
58,1.5,109,49377,0,49486,0.8,0.07,USA,Rnd,151
59,1.5,114,49375,0,49489,0.8,0.07,USA,Rnd,179
60,1.5,123,49396,0,49519,0.8,0.07,USA,Rnd,170
61,1.5,124,49364,0,49488,0.8,0.07,USA,Rnd,135
62,1.5,117,49377,0,49494,0.8,0.07,USA,Rnd,178
63,1.5,125,49364,0,49489,0.8,0.07,USA,Rnd,161
64,1.5,72,49355,0,49427,0.8,0.07,USA,Rnd,120
65,1.5,117,49361,0,49478,0.8,0.07,USA,Rnd,200
66,1.5,119,49378,0,49497,0.8,0.07,USA,Rnd,128
67,1.5,127,49347,0,49474,0.8,0.07,USA,Rnd,150
68,1.5,118,49344,0,49462,0.8,0.07,USA,Rnd,145
69,1.5,115,49355,0,49470,0.8,0.07,USA,Rnd,169
70,1.5,117,49347,0,49464,0.8,0.07,USA,Rnd,165
71,1.5,137,49374,0,49511,0.8,0.07,USA,Rnd,157
72,1.5,112,49366,0,49478,0.8,0.07,USA,Rnd,164
73,1.5,126,49387,0,49513,0.8,0.07,USA,Rnd,156
74,1.5,126,49396,0,49522,0.8,0.07,USA,Rnd,161
75,1.5,125,49391,0,49516,0.8,0.07,USA,Rnd,177
76,1.5,119,49343,0,49462,0.8,0.07,USA,Rnd,139
77,1.5,129,49356,0,49485,0.8,0.07,USA,Rnd,247
78,1.5,154,49366,0,49520,0.8,0.07,USA,Rnd,144
79,1.5,113,49356,0,49469,0.8,0.07,USA,Rnd,181
80,1.5,107,49340,0,49447,0.8,0.07,USA,Rnd,137
81,1.5,120,49341,0,49461,0.8,0.07,USA,Rnd,148
82,1.5,115,49406,0,49521,0.8,0.07,USA,Rnd,135
83,1.5,122,49387,0,49509,0.8,0.07,USA,Rnd,186
84,1.5,123,49376,0,49499,0.8,0.07,USA,Rnd,157
85,1.5,129,49390,0,49519,0.8,0.07,USA,Rnd,160
86,1.5,125,49357,0,49482,0.8,0.07,USA,Rnd,152
87,1.5,81,49361,0,49442,0.8,0.07,USA,Rnd,129
88,1.5,136,49351,0,49487,0.8,0.07,USA,Rnd,132
89,1.5,124,49396,0,49520,0.8,0.07,USA,Rnd,175
90,1.5,110,49350,0,49460,0.8,0.07,USA,Rnd,169
91,1.5,119,49361,0,49480,0.8,0.07,USA,Rnd,342
92,1.5,106,49305,0,49411,0.8,0.07,USA,Rnd,140
93,1.5,102,49367,0,49469,0.8,0.07,USA,Rnd,146
94,1.5,118,49323,0,49441,0.8,0.07,USA,Rnd,130
95,1.5,114,49376,0,49490,0.8,0.07,USA,Rnd,141
96,1.5,120,49320,0,49440,0.8,0.07,USA,Rnd,125
97,1.5,101,49354,0,49455,0.8,0.07,USA,Rnd,133
98,1.5,120,49361,0,49481,0.8,0.07,USA,Rnd,136
99,1.5,114,49353,0,49467,0.8,0.07,USA,Rnd,137
