,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,256,49389,0,49645,0.15,0.6,USA,Rnd,116
1,1.5,256,49363,0,49619,0.15,0.6,USA,Rnd,115
2,1.5,253,49349,0,49602,0.15,0.6,USA,Rnd,123
3,1.5,256,49353,0,49609,0.15,0.6,USA,Rnd,118
4,1.5,256,49372,0,49628,0.15,0.6,USA,Rnd,113
5,1.5,253,49344,0,49597,0.15,0.6,USA,Rnd,120
6,1.5,254,49355,0,49609,0.15,0.6,USA,Rnd,117
7,1.5,254,49363,0,49617,0.15,0.6,USA,Rnd,122
8,1.5,258,49361,0,49619,0.15,0.6,USA,Rnd,120
9,1.5,256,49337,0,49593,0.15,0.6,USA,Rnd,131
10,1.5,253,49348,0,49601,0.15,0.6,USA,Rnd,115
11,1.5,256,49361,0,49617,0.15,0.6,USA,Rnd,127
12,1.5,252,49347,0,49599,0.15,0.6,USA,Rnd,123
13,1.5,254,49336,0,49590,0.15,0.6,USA,Rnd,122
14,1.5,253,49364,0,49617,0.15,0.6,USA,Rnd,119
15,1.5,252,49368,0,49620,0.15,0.6,USA,Rnd,121
16,1.5,251,49333,0,49584,0.15,0.6,USA,Rnd,127
17,1.5,254,49379,0,49633,0.15,0.6,USA,Rnd,123
18,1.5,250,49338,0,49588,0.15,0.6,USA,Rnd,118
19,1.5,255,49361,0,49616,0.15,0.6,USA,Rnd,110
20,1.5,254,49349,0,49603,0.15,0.6,USA,Rnd,119
21,1.5,256,49368,0,49624,0.15,0.6,USA,Rnd,124
22,1.5,254,49369,0,49623,0.15,0.6,USA,Rnd,123
23,1.5,254,49349,0,49603,0.15,0.6,USA,Rnd,128
24,1.5,250,49386,0,49636,0.15,0.6,USA,Rnd,119
25,1.5,252,49339,0,49591,0.15,0.6,USA,Rnd,119
26,1.5,249,49329,0,49578,0.15,0.6,USA,Rnd,119
27,1.5,255,49378,0,49633,0.15,0.6,USA,Rnd,118
28,1.5,253,49363,0,49616,0.15,0.6,USA,Rnd,135
29,1.5,252,49337,0,49589,0.15,0.6,USA,Rnd,131
30,1.5,255,49311,0,49566,0.15,0.6,USA,Rnd,132
31,1.5,255,49354,0,49609,0.15,0.6,USA,Rnd,117
32,1.5,258,49323,0,49581,0.15,0.6,USA,Rnd,124
33,1.5,253,49336,0,49589,0.15,0.6,USA,Rnd,120
34,1.5,256,49385,0,49641,0.15,0.6,USA,Rnd,120
35,1.5,253,49355,0,49608,0.15,0.6,USA,Rnd,118
36,1.5,258,49362,0,49620,0.15,0.6,USA,Rnd,116
37,1.5,244,49353,0,49597,0.15,0.6,USA,Rnd,117
38,1.5,255,49364,0,49619,0.15,0.6,USA,Rnd,131
39,1.5,255,49346,0,49601,0.15,0.6,USA,Rnd,113
40,1.5,258,49349,0,49607,0.15,0.6,USA,Rnd,120
41,1.5,256,49379,0,49635,0.15,0.6,USA,Rnd,119
42,1.5,250,49341,0,49591,0.15,0.6,USA,Rnd,116
43,1.5,252,49335,0,49587,0.15,0.6,USA,Rnd,116
44,1.5,257,49348,0,49605,0.15,0.6,USA,Rnd,122
45,1.5,253,49374,0,49627,0.15,0.6,USA,Rnd,119
46,1.5,247,49375,0,49622,0.15,0.6,USA,Rnd,110
47,1.5,254,49375,0,49629,0.15,0.6,USA,Rnd,121
48,1.5,254,49368,0,49622,0.15,0.6,USA,Rnd,127
49,1.5,255,49353,0,49608,0.15,0.6,USA,Rnd,123
50,1.5,252,49368,0,49620,0.15,0.6,USA,Rnd,129
51,1.5,255,49396,0,49651,0.15,0.6,USA,Rnd,124
52,1.5,250,49384,0,49634,0.15,0.6,USA,Rnd,119
53,1.5,256,49333,0,49589,0.15,0.6,USA,Rnd,123
54,1.5,254,49332,0,49586,0.15,0.6,USA,Rnd,116
55,1.5,254,49389,0,49643,0.15,0.6,USA,Rnd,114
56,1.5,253,49390,0,49643,0.15,0.6,USA,Rnd,116
57,1.5,253,49372,0,49625,0.15,0.6,USA,Rnd,120
58,1.5,256,49353,0,49609,0.15,0.6,USA,Rnd,123
59,1.5,254,49365,0,49619,0.15,0.6,USA,Rnd,109
60,1.5,256,49340,0,49596,0.15,0.6,USA,Rnd,118
61,1.5,257,49370,0,49627,0.15,0.6,USA,Rnd,118
62,1.5,251,49368,0,49619,0.15,0.6,USA,Rnd,130
63,1.5,259,49396,0,49655,0.15,0.6,USA,Rnd,121
64,1.5,251,49360,0,49611,0.15,0.6,USA,Rnd,112
65,1.5,249,49363,0,49612,0.15,0.6,USA,Rnd,139
66,1.5,252,49357,0,49609,0.15,0.6,USA,Rnd,129
67,1.5,254,49382,0,49636,0.15,0.6,USA,Rnd,119
68,1.5,258,49352,0,49610,0.15,0.6,USA,Rnd,127
69,1.5,253,49342,0,49595,0.15,0.6,USA,Rnd,133
70,1.5,253,49316,0,49569,0.15,0.6,USA,Rnd,120
71,1.5,254,49363,0,49617,0.15,0.6,USA,Rnd,124
72,1.5,254,49361,0,49615,0.15,0.6,USA,Rnd,119
73,1.5,256,49394,0,49650,0.15,0.6,USA,Rnd,123
74,1.5,250,49388,0,49638,0.15,0.6,USA,Rnd,122
75,1.5,253,49363,0,49616,0.15,0.6,USA,Rnd,121
76,1.5,252,49342,0,49594,0.15,0.6,USA,Rnd,132
77,1.5,256,49406,0,49662,0.15,0.6,USA,Rnd,117
78,1.5,254,49331,0,49585,0.15,0.6,USA,Rnd,119
79,1.5,255,49336,0,49591,0.15,0.6,USA,Rnd,131
80,1.5,248,49363,0,49611,0.15,0.6,USA,Rnd,116
81,1.5,250,49331,0,49581,0.15,0.6,USA,Rnd,113
82,1.5,253,49383,0,49636,0.15,0.6,USA,Rnd,125
83,1.5,256,49379,0,49635,0.15,0.6,USA,Rnd,129
84,1.5,252,49347,0,49599,0.15,0.6,USA,Rnd,124
85,1.5,253,49338,0,49591,0.15,0.6,USA,Rnd,111
86,1.5,257,49379,0,49636,0.15,0.6,USA,Rnd,120
87,1.5,254,49386,0,49640,0.15,0.6,USA,Rnd,113
88,1.5,253,49390,0,49643,0.15,0.6,USA,Rnd,125
89,1.5,253,49352,0,49605,0.15,0.6,USA,Rnd,113
90,1.5,256,49353,0,49609,0.15,0.6,USA,Rnd,118
91,1.5,253,49338,0,49591,0.15,0.6,USA,Rnd,111
92,1.5,255,49399,0,49654,0.15,0.6,USA,Rnd,113
93,1.5,252,49385,0,49637,0.15,0.6,USA,Rnd,122
94,1.5,252,49341,0,49593,0.15,0.6,USA,Rnd,123
95,1.5,255,49355,0,49610,0.15,0.6,USA,Rnd,119
96,1.5,257,49385,0,49642,0.15,0.6,USA,Rnd,127
97,1.5,252,49370,0,49622,0.15,0.6,USA,Rnd,119
98,1.5,256,49380,0,49636,0.15,0.6,USA,Rnd,112
99,1.5,255,49382,0,49637,0.15,0.6,USA,Rnd,119
