,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,248,0,0,248,0.2,0,USA,Rnd,115
1,1.5,242,0,0,242,0.2,0,USA,Rnd,127
2,1.5,229,0,0,229,0.2,0,USA,Rnd,103
3,1.5,220,0,0,220,0.2,0,USA,Rnd,120
4,1.5,215,0,0,215,0.2,0,USA,Rnd,108
5,1.5,234,0,0,234,0.2,0,USA,Rnd,124
6,1.5,233,0,0,233,0.2,0,USA,Rnd,122
7,1.5,230,0,0,230,0.2,0,USA,Rnd,122
8,1.5,227,0,0,227,0.2,0,USA,Rnd,115
9,1.5,222,0,0,222,0.2,0,USA,Rnd,100
10,1.5,226,0,0,226,0.2,0,USA,Rnd,121
11,1.5,238,0,0,238,0.2,0,USA,Rnd,117
12,1.5,222,0,0,222,0.2,0,USA,Rnd,124
13,1.5,236,0,0,236,0.2,0,USA,Rnd,132
14,1.5,227,0,0,227,0.2,0,USA,Rnd,132
15,1.5,234,0,0,234,0.2,0,USA,Rnd,114
16,1.5,234,0,0,234,0.2,0,USA,Rnd,127
17,1.5,221,0,0,221,0.2,0,USA,Rnd,131
18,1.5,242,0,0,242,0.2,0,USA,Rnd,152
19,1.5,232,0,0,232,0.2,0,USA,Rnd,128
20,1.5,248,0,0,248,0.2,0,USA,Rnd,145
21,1.5,230,0,0,230,0.2,0,USA,Rnd,116
22,1.5,230,0,0,230,0.2,0,USA,Rnd,150
23,1.5,237,0,0,237,0.2,0,USA,Rnd,119
24,1.5,219,0,0,219,0.2,0,USA,Rnd,114
25,1.5,236,0,0,236,0.2,0,USA,Rnd,114
26,1.5,237,0,0,237,0.2,0,USA,Rnd,116
27,1.5,239,0,0,239,0.2,0,USA,Rnd,124
28,1.5,238,0,0,238,0.2,0,USA,Rnd,125
29,1.5,239,0,0,239,0.2,0,USA,Rnd,135
30,1.5,238,0,0,238,0.2,0,USA,Rnd,117
31,1.5,239,0,0,239,0.2,0,USA,Rnd,117
32,1.5,243,0,0,243,0.2,0,USA,Rnd,142
33,1.5,233,0,0,233,0.2,0,USA,Rnd,110
34,1.5,236,0,0,236,0.2,0,USA,Rnd,153
35,1.5,231,0,0,231,0.2,0,USA,Rnd,141
36,1.5,235,0,0,235,0.2,0,USA,Rnd,125
37,1.5,236,0,0,236,0.2,0,USA,Rnd,126
38,1.5,242,0,0,242,0.2,0,USA,Rnd,128
39,1.5,242,0,0,242,0.2,0,USA,Rnd,137
40,1.5,241,0,0,241,0.2,0,USA,Rnd,105
41,1.5,222,0,0,222,0.2,0,USA,Rnd,137
42,1.5,222,0,0,222,0.2,0,USA,Rnd,130
43,1.5,222,0,0,222,0.2,0,USA,Rnd,124
44,1.5,229,0,0,229,0.2,0,USA,Rnd,140
45,1.5,231,0,0,231,0.2,0,USA,Rnd,145
46,1.5,237,0,0,237,0.2,0,USA,Rnd,136
47,1.5,232,0,0,232,0.2,0,USA,Rnd,157
48,1.5,225,0,0,225,0.2,0,USA,Rnd,102
49,1.5,226,0,0,226,0.2,0,USA,Rnd,116
50,1.5,241,0,0,241,0.2,0,USA,Rnd,118
51,1.5,230,0,0,230,0.2,0,USA,Rnd,119
52,1.5,230,0,0,230,0.2,0,USA,Rnd,124
53,1.5,229,0,0,229,0.2,0,USA,Rnd,129
54,1.5,232,0,0,232,0.2,0,USA,Rnd,110
55,1.5,234,0,0,234,0.2,0,USA,Rnd,141
56,1.5,233,0,0,233,0.2,0,USA,Rnd,112
57,1.5,235,0,0,235,0.2,0,USA,Rnd,129
58,1.5,227,0,0,227,0.2,0,USA,Rnd,121
59,1.5,238,0,0,238,0.2,0,USA,Rnd,123
60,1.5,234,0,0,234,0.2,0,USA,Rnd,111
61,1.5,240,0,0,240,0.2,0,USA,Rnd,139
62,1.5,236,0,0,236,0.2,0,USA,Rnd,121
63,1.5,225,0,0,225,0.2,0,USA,Rnd,122
64,1.5,227,0,0,227,0.2,0,USA,Rnd,110
65,1.5,232,0,0,232,0.2,0,USA,Rnd,114
66,1.5,220,0,0,220,0.2,0,USA,Rnd,100
67,1.5,228,0,0,228,0.2,0,USA,Rnd,105
68,1.5,226,0,0,226,0.2,0,USA,Rnd,120
69,1.5,236,0,0,236,0.2,0,USA,Rnd,122
70,1.5,236,0,0,236,0.2,0,USA,Rnd,135
71,1.5,243,0,0,243,0.2,0,USA,Rnd,146
72,1.5,225,0,0,225,0.2,0,USA,Rnd,134
73,1.5,234,0,0,234,0.2,0,USA,Rnd,121
74,1.5,232,0,0,232,0.2,0,USA,Rnd,130
75,1.5,239,0,0,239,0.2,0,USA,Rnd,124
76,1.5,226,0,0,226,0.2,0,USA,Rnd,130
77,1.5,239,0,0,239,0.2,0,USA,Rnd,135
78,1.5,232,0,0,232,0.2,0,USA,Rnd,121
79,1.5,232,0,0,232,0.2,0,USA,Rnd,128
80,1.5,230,0,0,230,0.2,0,USA,Rnd,108
81,1.5,227,0,0,227,0.2,0,USA,Rnd,123
82,1.5,231,0,0,231,0.2,0,USA,Rnd,127
83,1.5,228,0,0,228,0.2,0,USA,Rnd,155
84,1.5,232,0,0,232,0.2,0,USA,Rnd,121
85,1.5,232,0,0,232,0.2,0,USA,Rnd,134
86,1.5,248,0,0,248,0.2,0,USA,Rnd,128
87,1.5,225,0,0,225,0.2,0,USA,Rnd,122
88,1.5,212,0,0,212,0.2,0,USA,Rnd,117
89,1.5,227,0,0,227,0.2,0,USA,Rnd,103
90,1.5,224,0,0,224,0.2,0,USA,Rnd,98
91,1.5,229,0,0,229,0.2,0,USA,Rnd,118
92,1.5,232,0,0,232,0.2,0,USA,Rnd,141
93,1.5,240,0,0,240,0.2,0,USA,Rnd,157
94,1.5,217,0,0,217,0.2,0,USA,Rnd,112
95,1.5,240,0,0,240,0.2,0,USA,Rnd,132
