,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,243,49362,0,49605,0.65,0.7,USA,Rnd,130
1,1.5,243,49369,0,49612,0.65,0.7,USA,Rnd,111
2,1.5,245,49343,0,49588,0.65,0.7,USA,Rnd,133
3,1.5,237,49399,0,49636,0.65,0.7,USA,Rnd,123
4,1.5,245,49363,0,49608,0.65,0.7,USA,Rnd,112
5,1.5,242,49381,0,49623,0.65,0.7,USA,Rnd,113
6,1.5,242,49351,0,49593,0.65,0.7,USA,Rnd,126
7,1.5,247,49356,0,49603,0.65,0.7,USA,Rnd,125
8,1.5,238,49334,0,49572,0.65,0.7,USA,Rnd,114
9,1.5,250,49396,0,49646,0.65,0.7,USA,Rnd,122
10,1.5,244,49350,0,49594,0.65,0.7,USA,Rnd,118
11,1.5,241,49380,0,49621,0.65,0.7,USA,Rnd,128
12,1.5,236,49380,0,49616,0.65,0.7,USA,Rnd,130
13,1.5,248,49389,0,49637,0.65,0.7,USA,Rnd,123
14,1.5,240,49388,0,49628,0.65,0.7,USA,Rnd,121
15,1.5,241,49355,0,49596,0.65,0.7,USA,Rnd,130
16,1.5,235,49382,0,49617,0.65,0.7,USA,Rnd,121
17,1.5,247,49377,0,49624,0.65,0.7,USA,Rnd,129
18,1.5,244,49328,0,49572,0.65,0.7,USA,Rnd,119
19,1.5,241,49308,0,49549,0.65,0.7,USA,Rnd,117
20,1.5,236,49388,0,49624,0.65,0.7,USA,Rnd,121
21,1.5,242,49326,0,49568,0.65,0.7,USA,Rnd,125
22,1.5,239,49365,0,49604,0.65,0.7,USA,Rnd,118
23,1.5,241,49341,0,49582,0.65,0.7,USA,Rnd,118
24,1.5,239,49352,0,49591,0.65,0.7,USA,Rnd,120
25,1.5,235,49352,0,49587,0.65,0.7,USA,Rnd,117
26,1.5,238,49360,0,49598,0.65,0.7,USA,Rnd,122
27,1.5,249,49346,0,49595,0.65,0.7,USA,Rnd,126
28,1.5,245,49380,0,49625,0.65,0.7,USA,Rnd,118
29,1.5,237,49380,0,49617,0.65,0.7,USA,Rnd,121
30,1.5,250,49327,0,49577,0.65,0.7,USA,Rnd,119
31,1.5,247,49387,0,49634,0.65,0.7,USA,Rnd,117
32,1.5,243,49377,0,49620,0.65,0.7,USA,Rnd,123
33,1.5,243,49374,0,49617,0.65,0.7,USA,Rnd,118
34,1.5,243,49350,0,49593,0.65,0.7,USA,Rnd,121
35,1.5,241,49384,0,49625,0.65,0.7,USA,Rnd,124
36,1.5,242,49365,0,49607,0.65,0.7,USA,Rnd,111
37,1.5,242,49348,0,49590,0.65,0.7,USA,Rnd,122
38,1.5,247,49356,0,49603,0.65,0.7,USA,Rnd,117
39,1.5,235,49362,0,49597,0.65,0.7,USA,Rnd,116
40,1.5,241,49385,0,49626,0.65,0.7,USA,Rnd,126
41,1.5,236,49386,0,49622,0.65,0.7,USA,Rnd,124
42,1.5,240,49374,0,49614,0.65,0.7,USA,Rnd,119
43,1.5,242,49370,0,49612,0.65,0.7,USA,Rnd,125
44,1.5,240,49379,0,49619,0.65,0.7,USA,Rnd,127
45,1.5,246,49408,0,49654,0.65,0.7,USA,Rnd,117
