,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,186,49359,0,49545,0.55,0.025,USA,Rnd,163
1,1.5,184,49338,0,49522,0.55,0.025,USA,Rnd,125
2,1.5,212,49336,0,49548,0.55,0.025,USA,Rnd,143
3,1.5,172,49330,0,49502,0.55,0.025,USA,Rnd,139
4,1.5,185,49367,0,49552,0.55,0.025,USA,Rnd,131
5,1.5,189,49358,0,49547,0.55,0.025,USA,Rnd,134
6,1.5,164,49342,0,49506,0.55,0.025,USA,Rnd,150
7,1.5,193,49346,0,49539,0.55,0.025,USA,Rnd,133
8,1.5,177,49348,0,49525,0.55,0.025,USA,Rnd,153
9,1.5,186,49382,0,49568,0.55,0.025,USA,Rnd,123
10,1.5,204,49366,0,49570,0.55,0.025,USA,Rnd,140
11,1.5,198,49380,0,49578,0.55,0.025,USA,Rnd,156
12,1.5,172,49358,0,49530,0.55,0.025,USA,Rnd,151
13,1.5,191,49384,0,49575,0.55,0.025,USA,Rnd,130
14,1.5,195,49381,0,49576,0.55,0.025,USA,Rnd,133
15,1.5,190,49375,0,49565,0.55,0.025,USA,Rnd,154
16,1.5,190,49345,0,49535,0.55,0.025,USA,Rnd,152
17,1.5,195,49373,0,49568,0.55,0.025,USA,Rnd,139
18,1.5,189,49336,0,49525,0.55,0.025,USA,Rnd,129
19,1.5,162,49359,0,49521,0.55,0.025,USA,Rnd,131
20,1.5,202,49387,0,49589,0.55,0.025,USA,Rnd,148
21,1.5,203,49360,0,49563,0.55,0.025,USA,Rnd,131
22,1.5,184,49349,0,49533,0.55,0.025,USA,Rnd,164
23,1.5,188,49371,0,49559,0.55,0.025,USA,Rnd,142
24,1.5,184,49345,0,49529,0.55,0.025,USA,Rnd,150
25,1.5,194,49344,0,49538,0.55,0.025,USA,Rnd,151
26,1.5,200,49376,0,49576,0.55,0.025,USA,Rnd,160
27,1.5,180,49347,0,49527,0.55,0.025,USA,Rnd,142
28,1.5,181,49362,0,49543,0.55,0.025,USA,Rnd,146
29,1.5,192,49365,0,49557,0.55,0.025,USA,Rnd,176
30,1.5,163,49377,0,49540,0.55,0.025,USA,Rnd,139
31,1.5,191,49392,0,49583,0.55,0.025,USA,Rnd,126
32,1.5,200,49365,0,49565,0.55,0.025,USA,Rnd,131
33,1.5,187,49342,0,49529,0.55,0.025,USA,Rnd,149
34,1.5,201,49346,0,49547,0.55,0.025,USA,Rnd,130
35,1.5,187,49358,0,49545,0.55,0.025,USA,Rnd,140
36,1.5,189,49349,0,49538,0.55,0.025,USA,Rnd,123
37,1.5,191,49391,0,49582,0.55,0.025,USA,Rnd,142
38,1.5,176,49360,0,49536,0.55,0.025,USA,Rnd,161
39,1.5,196,49355,0,49551,0.55,0.025,USA,Rnd,142
40,1.5,182,49341,0,49523,0.55,0.025,USA,Rnd,136
41,1.5,201,49323,0,49524,0.55,0.025,USA,Rnd,138
42,1.5,194,49300,0,49494,0.55,0.025,USA,Rnd,143
43,1.5,190,49340,0,49530,0.55,0.025,USA,Rnd,141
44,1.5,176,49344,0,49520,0.55,0.025,USA,Rnd,143
45,1.5,179,49382,0,49561,0.55,0.025,USA,Rnd,155
