,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,197,49396,0,49593,0.55,0.1,USA,Rnd,142
1,1.5,196,49352,0,49548,0.55,0.1,USA,Rnd,153
2,1.5,209,49368,0,49577,0.55,0.1,USA,Rnd,131
3,1.5,173,49351,0,49524,0.55,0.1,USA,Rnd,143
4,1.5,198,49369,0,49567,0.55,0.1,USA,Rnd,144
5,1.5,208,49362,0,49570,0.55,0.1,USA,Rnd,121
6,1.5,189,49354,0,49543,0.55,0.1,USA,Rnd,132
7,1.5,202,49372,0,49574,0.55,0.1,USA,Rnd,131
8,1.5,190,49353,0,49543,0.55,0.1,USA,Rnd,128
9,1.5,191,49363,0,49554,0.55,0.1,USA,Rnd,125
10,1.5,197,49373,0,49570,0.55,0.1,USA,Rnd,123
11,1.5,199,49354,0,49553,0.55,0.1,USA,Rnd,144
12,1.5,187,49364,0,49551,0.55,0.1,USA,Rnd,118
13,1.5,197,49354,0,49551,0.55,0.1,USA,Rnd,139
14,1.5,198,49357,0,49555,0.55,0.1,USA,Rnd,131
15,1.5,195,49367,0,49562,0.55,0.1,USA,Rnd,131
16,1.5,195,49383,0,49578,0.55,0.1,USA,Rnd,135
17,1.5,188,49353,0,49541,0.55,0.1,USA,Rnd,130
18,1.5,203,49391,0,49594,0.55,0.1,USA,Rnd,151
19,1.5,186,49356,0,49542,0.55,0.1,USA,Rnd,126
20,1.5,198,49349,0,49547,0.55,0.1,USA,Rnd,133
21,1.5,194,49325,0,49519,0.55,0.1,USA,Rnd,128
22,1.5,212,49345,0,49557,0.55,0.1,USA,Rnd,134
23,1.5,203,49396,0,49599,0.55,0.1,USA,Rnd,136
24,1.5,193,49347,0,49540,0.55,0.1,USA,Rnd,134
25,1.5,218,49402,0,49620,0.55,0.1,USA,Rnd,127
26,1.5,188,49338,0,49526,0.55,0.1,USA,Rnd,143
27,1.5,200,49337,0,49537,0.55,0.1,USA,Rnd,133
28,1.5,207,49354,0,49561,0.55,0.1,USA,Rnd,137
29,1.5,213,49406,0,49619,0.55,0.1,USA,Rnd,154
30,1.5,207,49326,0,49533,0.55,0.1,USA,Rnd,136
31,1.5,198,49344,0,49542,0.55,0.1,USA,Rnd,127
32,1.5,185,49361,0,49546,0.55,0.1,USA,Rnd,123
33,1.5,188,49386,0,49574,0.55,0.1,USA,Rnd,126
34,1.5,188,49319,0,49507,0.55,0.1,USA,Rnd,118
35,1.5,191,49359,0,49550,0.55,0.1,USA,Rnd,136
36,1.5,196,49353,0,49549,0.55,0.1,USA,Rnd,151
37,1.5,200,49349,0,49549,0.55,0.1,USA,Rnd,127
38,1.5,207,49367,0,49574,0.55,0.1,USA,Rnd,144
39,1.5,198,49391,0,49589,0.55,0.1,USA,Rnd,136
40,1.5,185,49330,0,49515,0.55,0.1,USA,Rnd,137
41,1.5,194,49332,0,49526,0.55,0.1,USA,Rnd,151
42,1.5,183,49337,0,49520,0.55,0.1,USA,Rnd,141
43,1.5,190,49363,0,49553,0.55,0.1,USA,Rnd,127
44,1.5,177,49401,0,49578,0.55,0.1,USA,Rnd,129
45,1.5,210,49359,0,49569,0.55,0.1,USA,Rnd,125
46,1.5,203,49353,0,49556,0.55,0.1,USA,Rnd,137
47,1.5,195,49369,0,49564,0.55,0.1,USA,Rnd,124
48,1.5,200,49366,0,49566,0.55,0.1,USA,Rnd,125
49,1.5,190,49305,0,49495,0.55,0.1,USA,Rnd,160
50,1.5,204,49360,0,49564,0.55,0.1,USA,Rnd,148
51,1.5,196,49347,0,49543,0.55,0.1,USA,Rnd,152
52,1.5,205,49332,0,49537,0.55,0.1,USA,Rnd,146
53,1.5,182,49371,0,49553,0.55,0.1,USA,Rnd,126
54,1.5,208,49349,0,49557,0.55,0.1,USA,Rnd,140
55,1.5,190,49348,0,49538,0.55,0.1,USA,Rnd,127
56,1.5,192,49348,0,49540,0.55,0.1,USA,Rnd,142
57,1.5,195,49357,0,49552,0.55,0.1,USA,Rnd,137
58,1.5,202,49356,0,49558,0.55,0.1,USA,Rnd,125
59,1.5,201,49388,0,49589,0.55,0.1,USA,Rnd,128
60,1.5,194,49326,0,49520,0.55,0.1,USA,Rnd,126
61,1.5,204,49374,0,49578,0.55,0.1,USA,Rnd,139
62,1.5,194,49379,0,49573,0.55,0.1,USA,Rnd,132
63,1.5,188,49387,0,49575,0.55,0.1,USA,Rnd,130
64,1.5,187,49367,0,49554,0.55,0.1,USA,Rnd,139
65,1.5,193,49380,0,49573,0.55,0.1,USA,Rnd,183
66,1.5,198,49387,0,49585,0.55,0.1,USA,Rnd,154
67,1.5,177,49347,0,49524,0.55,0.1,USA,Rnd,126
68,1.5,190,49355,0,49545,0.55,0.1,USA,Rnd,136
69,1.5,186,49337,0,49523,0.55,0.1,USA,Rnd,142
70,1.5,194,49404,0,49598,0.55,0.1,USA,Rnd,152
71,1.5,182,49361,0,49543,0.55,0.1,USA,Rnd,122
72,1.5,202,49382,0,49584,0.55,0.1,USA,Rnd,148
73,1.5,203,49371,0,49574,0.55,0.1,USA,Rnd,129
74,1.5,208,49346,0,49554,0.55,0.1,USA,Rnd,141
75,1.5,194,49324,0,49518,0.55,0.1,USA,Rnd,120
76,1.5,206,49368,0,49574,0.55,0.1,USA,Rnd,161
77,1.5,191,49389,0,49580,0.55,0.1,USA,Rnd,129
78,1.5,189,49392,0,49581,0.55,0.1,USA,Rnd,131
79,1.5,164,49368,0,49532,0.55,0.1,USA,Rnd,131
80,1.5,197,49374,0,49571,0.55,0.1,USA,Rnd,149
81,1.5,204,49387,0,49591,0.55,0.1,USA,Rnd,139
82,1.5,208,49370,0,49578,0.55,0.1,USA,Rnd,120
83,1.5,194,49337,0,49531,0.55,0.1,USA,Rnd,134
84,1.5,204,49373,0,49577,0.55,0.1,USA,Rnd,146
85,1.5,212,49353,0,49565,0.55,0.1,USA,Rnd,150
86,1.5,194,49387,0,49581,0.55,0.1,USA,Rnd,124
87,1.5,199,49345,0,49544,0.55,0.1,USA,Rnd,140
88,1.5,214,49336,0,49550,0.55,0.1,USA,Rnd,149
89,1.5,197,49339,0,49536,0.55,0.1,USA,Rnd,124
90,1.5,206,49361,0,49567,0.55,0.1,USA,Rnd,156
91,1.5,198,49390,0,49588,0.55,0.1,USA,Rnd,141
92,1.5,182,49338,0,49520,0.55,0.1,USA,Rnd,139
93,1.5,188,49387,0,49575,0.55,0.1,USA,Rnd,118
94,1.5,192,49359,0,49551,0.55,0.1,USA,Rnd,160
95,1.5,197,49357,0,49554,0.55,0.1,USA,Rnd,149
96,1.5,206,49386,0,49592,0.55,0.1,USA,Rnd,117
97,1.5,204,49380,0,49584,0.55,0.1,USA,Rnd,142
98,1.5,201,49355,0,49556,0.55,0.1,USA,Rnd,130
99,1.5,205,49382,0,49587,0.55,0.1,USA,Rnd,148
