,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,187,49353,0,49540,0.6,0.06,USA,Rnd,176
1,1.5,183,49356,0,49539,0.6,0.06,USA,Rnd,144
2,1.5,182,49357,0,49539,0.6,0.06,USA,Rnd,164
3,1.5,173,49365,0,49538,0.6,0.06,USA,Rnd,125
4,1.5,181,49358,0,49539,0.6,0.06,USA,Rnd,141
5,1.5,185,49334,0,49519,0.6,0.06,USA,Rnd,133
6,1.5,183,49352,0,49535,0.6,0.06,USA,Rnd,131
7,1.5,179,49366,0,49545,0.6,0.06,USA,Rnd,129
8,1.5,180,49387,0,49567,0.6,0.06,USA,Rnd,147
9,1.5,179,49380,0,49559,0.6,0.06,USA,Rnd,126
10,1.5,192,49363,0,49555,0.6,0.06,USA,Rnd,121
11,1.5,181,49339,0,49520,0.6,0.06,USA,Rnd,152
12,1.5,183,49375,0,49558,0.6,0.06,USA,Rnd,130
13,1.5,188,49355,0,49543,0.6,0.06,USA,Rnd,121
14,1.5,180,49345,0,49525,0.6,0.06,USA,Rnd,134
15,1.5,175,49358,0,49533,0.6,0.06,USA,Rnd,118
16,1.5,192,49349,0,49541,0.6,0.06,USA,Rnd,133
17,1.5,169,49365,0,49534,0.6,0.06,USA,Rnd,151
18,1.5,180,49385,0,49565,0.6,0.06,USA,Rnd,142
19,1.5,191,49366,0,49557,0.6,0.06,USA,Rnd,172
20,1.5,170,49394,0,49564,0.6,0.06,USA,Rnd,123
21,1.5,185,49394,0,49579,0.6,0.06,USA,Rnd,137
22,1.5,179,49382,0,49561,0.6,0.06,USA,Rnd,124
23,1.5,195,49380,0,49575,0.6,0.06,USA,Rnd,169
24,1.5,211,49380,0,49591,0.6,0.06,USA,Rnd,129
25,1.5,160,49375,0,49535,0.6,0.06,USA,Rnd,131
26,1.5,192,49347,0,49539,0.6,0.06,USA,Rnd,120
27,1.5,175,49327,0,49502,0.6,0.06,USA,Rnd,149
28,1.5,194,49345,0,49539,0.6,0.06,USA,Rnd,141
