,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,238,49314,0.2,49552,0.5,0.5,USA,Rnd,132
1,1.5,229,49343,0.2,49572,0.5,0.5,USA,Rnd,123
2,1.5,241,49329,0.2,49570,0.5,0.5,USA,Rnd,122
3,1.5,242,49330,0.2,49572,0.5,0.5,USA,Rnd,116
4,1.5,243,49377,0.2,49620,0.5,0.5,USA,Rnd,116
5,1.5,239,49381,0.2,49620,0.5,0.5,USA,Rnd,117
6,1.5,243,49333,0.2,49576,0.5,0.5,USA,Rnd,120
7,1.5,242,49329,0.2,49571,0.5,0.5,USA,Rnd,136
8,1.5,238,49337,0.2,49575,0.5,0.5,USA,Rnd,130
9,1.5,240,49347,0.2,49587,0.5,0.5,USA,Rnd,121
10,1.5,245,49367,0.2,49612,0.5,0.5,USA,Rnd,113
11,1.5,242,49355,0.2,49597,0.5,0.5,USA,Rnd,121
12,1.5,238,49354,0.2,49592,0.5,0.5,USA,Rnd,115
13,1.5,241,49385,0.2,49626,0.5,0.5,USA,Rnd,114
14,1.5,231,49388,0.2,49619,0.5,0.5,USA,Rnd,116
15,1.5,236,49356,0.2,49592,0.5,0.5,USA,Rnd,121
16,1.5,244,49356,0.2,49600,0.5,0.5,USA,Rnd,121
17,1.5,234,49331,0.2,49565,0.5,0.5,USA,Rnd,122
18,1.5,238,49347,0.2,49585,0.5,0.5,USA,Rnd,148
19,1.5,245,49348,0.2,49593,0.5,0.5,USA,Rnd,122
20,1.5,244,49355,0.2,49599,0.5,0.5,USA,Rnd,118
21,1.5,235,49361,0.2,49596,0.5,0.5,USA,Rnd,123
22,1.5,241,49311,0.2,49552,0.5,0.5,USA,Rnd,119
23,1.5,234,49393,0.2,49627,0.5,0.5,USA,Rnd,116
24,1.5,237,49375,0.2,49612,0.5,0.5,USA,Rnd,119
25,1.5,231,49328,0.2,49559,0.5,0.5,USA,Rnd,117
26,1.5,235,49350,0.2,49585,0.5,0.5,USA,Rnd,124
27,1.5,248,49334,0.2,49582,0.5,0.5,USA,Rnd,128
28,1.5,239,49379,0.2,49618,0.5,0.5,USA,Rnd,120
29,1.5,247,49346,0.2,49593,0.5,0.5,USA,Rnd,121
30,1.5,235,49358,0.2,49593,0.5,0.5,USA,Rnd,120
31,1.5,238,49358,0.2,49596,0.5,0.5,USA,Rnd,113
32,1.5,243,49303,0.2,49546,0.5,0.5,USA,Rnd,123
33,1.5,236,49324,0.2,49560,0.5,0.5,USA,Rnd,113
34,1.5,236,49337,0.2,49573,0.5,0.5,USA,Rnd,121
35,1.5,240,49313,0.2,49553,0.5,0.5,USA,Rnd,120
36,1.5,238,49310,0.2,49548,0.5,0.5,USA,Rnd,139
37,1.5,237,49339,0.2,49576,0.5,0.5,USA,Rnd,115
38,1.5,241,49334,0.2,49575,0.5,0.5,USA,Rnd,120
39,1.5,235,49357,0.2,49592,0.5,0.5,USA,Rnd,132
40,1.5,240,49370,0.2,49610,0.5,0.5,USA,Rnd,119
41,1.5,234,49389,0.2,49623,0.5,0.5,USA,Rnd,137
42,1.5,242,49313,0.2,49555,0.5,0.5,USA,Rnd,116
43,1.5,233,49339,0.2,49572,0.5,0.5,USA,Rnd,128
44,1.5,241,49341,0.2,49582,0.5,0.5,USA,Rnd,142
45,1.5,237,49402,0.2,49639,0.5,0.5,USA,Rnd,118
46,1.5,240,49368,0.2,49608,0.5,0.5,USA,Rnd,112
47,1.5,242,49351,0.2,49593,0.5,0.5,USA,Rnd,117
48,1.5,248,49378,0.2,49626,0.5,0.5,USA,Rnd,132
49,1.5,240,49343,0.2,49583,0.5,0.5,USA,Rnd,113
50,1.5,238,49334,0.2,49572,0.5,0.5,USA,Rnd,128
51,1.5,241,49336,0.2,49577,0.5,0.5,USA,Rnd,118
52,1.5,242,49343,0.2,49585,0.5,0.5,USA,Rnd,112
53,1.5,239,49333,0.2,49572,0.5,0.5,USA,Rnd,139
54,1.5,238,49345,0.2,49583,0.5,0.5,USA,Rnd,125
55,1.5,228,49373,0.2,49601,0.5,0.5,USA,Rnd,127
56,1.5,250,49361,0.2,49611,0.5,0.5,USA,Rnd,125
57,1.5,238,49331,0.2,49569,0.5,0.5,USA,Rnd,124
58,1.5,243,49361,0.2,49604,0.5,0.5,USA,Rnd,117
59,1.5,234,49355,0.2,49589,0.5,0.5,USA,Rnd,117
60,1.5,236,49362,0.2,49598,0.5,0.5,USA,Rnd,124
61,1.5,246,49371,0.2,49617,0.5,0.5,USA,Rnd,118
62,1.5,237,49339,0.2,49576,0.5,0.5,USA,Rnd,116
63,1.5,228,49332,0.2,49560,0.5,0.5,USA,Rnd,121
64,1.5,240,49365,0.2,49605,0.5,0.5,USA,Rnd,126
65,1.5,239,49328,0.2,49567,0.5,0.5,USA,Rnd,110
66,1.5,238,49336,0.2,49574,0.5,0.5,USA,Rnd,120
67,1.5,238,49366,0.2,49604,0.5,0.5,USA,Rnd,121
68,1.5,238,49314,0.2,49552,0.5,0.5,USA,Rnd,119
69,1.5,243,49361,0.2,49604,0.5,0.5,USA,Rnd,129
70,1.5,239,49383,0.2,49622,0.5,0.5,USA,Rnd,124
71,1.5,240,49361,0.2,49601,0.5,0.5,USA,Rnd,121
72,1.5,239,49344,0.2,49583,0.5,0.5,USA,Rnd,134
73,1.5,239,49377,0.2,49616,0.5,0.5,USA,Rnd,120
74,1.5,243,49337,0.2,49580,0.5,0.5,USA,Rnd,120
75,1.5,238,49336,0.2,49574,0.5,0.5,USA,Rnd,130
76,1.5,234,49377,0.2,49611,0.5,0.5,USA,Rnd,118
77,1.5,240,49341,0.2,49581,0.5,0.5,USA,Rnd,120
78,1.5,240,49325,0.2,49565,0.5,0.5,USA,Rnd,125
79,1.5,240,49321,0.2,49561,0.5,0.5,USA,Rnd,139
80,1.5,239,49359,0.2,49598,0.5,0.5,USA,Rnd,122
81,1.5,236,49345,0.2,49581,0.5,0.5,USA,Rnd,122
82,1.5,243,49356,0.2,49599,0.5,0.5,USA,Rnd,127
83,1.5,236,49335,0.2,49571,0.5,0.5,USA,Rnd,116
84,1.5,238,49344,0.2,49582,0.5,0.5,USA,Rnd,118
85,1.5,235,49348,0.2,49583,0.5,0.5,USA,Rnd,126
86,1.5,244,49333,0.2,49577,0.5,0.5,USA,Rnd,121
87,1.5,243,49353,0.2,49596,0.5,0.5,USA,Rnd,127
88,1.5,241,49329,0.2,49570,0.5,0.5,USA,Rnd,117
89,1.5,239,49351,0.2,49590,0.5,0.5,USA,Rnd,122
90,1.5,239,49341,0.2,49580,0.5,0.5,USA,Rnd,116
91,1.5,241,49334,0.2,49575,0.5,0.5,USA,Rnd,118
92,1.5,239,49339,0.2,49578,0.5,0.5,USA,Rnd,118
93,1.5,226,49335,0.2,49561,0.5,0.5,USA,Rnd,121
94,1.5,232,49272,0.2,49504,0.5,0.5,USA,Rnd,119
95,1.5,243,49370,0.2,49613,0.5,0.5,USA,Rnd,122
96,1.5,241,49356,0.2,49597,0.5,0.5,USA,Rnd,129
97,1.5,237,49388,0.2,49625,0.5,0.5,USA,Rnd,122
98,1.5,241,49335,0.2,49576,0.5,0.5,USA,Rnd,128
99,1.5,233,49410,0.2,49643,0.5,0.5,USA,Rnd,119
