,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,234,49382,0,49616,0.6,0.5,USA,Rnd,124
1,1.5,232,49365,0,49597,0.6,0.5,USA,Rnd,121
2,1.5,233,49387,0,49620,0.6,0.5,USA,Rnd,120
3,1.5,241,49359,0,49600,0.6,0.5,USA,Rnd,116
4,1.5,234,49352,0,49586,0.6,0.5,USA,Rnd,121
5,1.5,235,49385,0,49620,0.6,0.5,USA,Rnd,121
6,1.5,226,49382,0,49608,0.6,0.5,USA,Rnd,124
7,1.5,232,49366,0,49598,0.6,0.5,USA,Rnd,118
8,1.5,234,49337,0,49571,0.6,0.5,USA,Rnd,143
9,1.5,236,49360,0,49596,0.6,0.5,USA,Rnd,115
10,1.5,225,49318,0,49543,0.6,0.5,USA,Rnd,117
11,1.5,231,49352,0,49583,0.6,0.5,USA,Rnd,124
12,1.5,231,49317,0,49548,0.6,0.5,USA,Rnd,123
13,1.5,234,49353,0,49587,0.6,0.5,USA,Rnd,116
14,1.5,234,49325,0,49559,0.6,0.5,USA,Rnd,126
15,1.5,236,49346,0,49582,0.6,0.5,USA,Rnd,120
16,1.5,229,49362,0,49591,0.6,0.5,USA,Rnd,123
17,1.5,233,49355,0,49588,0.6,0.5,USA,Rnd,117
18,1.5,233,49338,0,49571,0.6,0.5,USA,Rnd,124
19,1.5,235,49329,0,49564,0.6,0.5,USA,Rnd,123
20,1.5,241,49343,0,49584,0.6,0.5,USA,Rnd,126
21,1.5,221,49413,0,49634,0.6,0.5,USA,Rnd,116
22,1.5,234,49384,0,49618,0.6,0.5,USA,Rnd,122
23,1.5,235,49362,0,49597,0.6,0.5,USA,Rnd,125
24,1.5,229,49363,0,49592,0.6,0.5,USA,Rnd,122
25,1.5,232,49367,0,49599,0.6,0.5,USA,Rnd,120
26,1.5,231,49354,0,49585,0.6,0.5,USA,Rnd,118
27,1.5,233,49335,0,49568,0.6,0.5,USA,Rnd,125
28,1.5,237,49369,0,49606,0.6,0.5,USA,Rnd,115
29,1.5,246,49318,0,49564,0.6,0.5,USA,Rnd,120
30,1.5,233,49352,0,49585,0.6,0.5,USA,Rnd,123
31,1.5,232,49410,0,49642,0.6,0.5,USA,Rnd,136
32,1.5,236,49358,0,49594,0.6,0.5,USA,Rnd,120
33,1.5,228,49306,0,49534,0.6,0.5,USA,Rnd,126
34,1.5,237,49359,0,49596,0.6,0.5,USA,Rnd,126
35,1.5,238,49361,0,49599,0.6,0.5,USA,Rnd,116
36,1.5,233,49340,0,49573,0.6,0.5,USA,Rnd,128
37,1.5,224,49382,0,49606,0.6,0.5,USA,Rnd,121
38,1.5,237,49367,0,49604,0.6,0.5,USA,Rnd,123
39,1.5,227,49381,0,49608,0.6,0.5,USA,Rnd,134
40,1.5,235,49402,0,49637,0.6,0.5,USA,Rnd,118
41,1.5,233,49340,0,49573,0.6,0.5,USA,Rnd,121
42,1.5,239,49385,0,49624,0.6,0.5,USA,Rnd,126
43,1.5,233,49366,0,49599,0.6,0.5,USA,Rnd,119
44,1.5,225,49357,0,49582,0.6,0.5,USA,Rnd,120
45,1.5,232,49395,0,49627,0.6,0.5,USA,Rnd,122
46,1.5,241,49361,0,49602,0.6,0.5,USA,Rnd,119
47,1.5,231,49352,0,49583,0.6,0.5,USA,Rnd,117
48,1.5,235,49373,0,49608,0.6,0.5,USA,Rnd,132
49,1.5,231,49380,0,49611,0.6,0.5,USA,Rnd,115
50,1.5,238,49294,0,49532,0.6,0.5,USA,Rnd,125
51,1.5,231,49385,0,49616,0.6,0.5,USA,Rnd,121
52,1.5,227,49370,0,49597,0.6,0.5,USA,Rnd,120
53,1.5,234,49349,0,49583,0.6,0.5,USA,Rnd,128
54,1.5,222,49367,0,49589,0.6,0.5,USA,Rnd,120
55,1.5,233,49365,0,49598,0.6,0.5,USA,Rnd,122
56,1.5,232,49347,0,49579,0.6,0.5,USA,Rnd,121
57,1.5,234,49370,0,49604,0.6,0.5,USA,Rnd,127
58,1.5,230,49321,0,49551,0.6,0.5,USA,Rnd,142
59,1.5,238,49332,0,49570,0.6,0.5,USA,Rnd,122
60,1.5,241,49342,0,49583,0.6,0.5,USA,Rnd,118
61,1.5,233,49380,0,49613,0.6,0.5,USA,Rnd,116
62,1.5,231,49388,0,49619,0.6,0.5,USA,Rnd,128
63,1.5,233,49327,0,49560,0.6,0.5,USA,Rnd,118
64,1.5,229,49338,0,49567,0.6,0.5,USA,Rnd,129
65,1.5,224,49342,0,49566,0.6,0.5,USA,Rnd,125
66,1.5,236,49351,0,49587,0.6,0.5,USA,Rnd,127
67,1.5,230,49369,0,49599,0.6,0.5,USA,Rnd,117
68,1.5,231,49388,0,49619,0.6,0.5,USA,Rnd,113
69,1.5,239,49375,0,49614,0.6,0.5,USA,Rnd,139
70,1.5,239,49403,0,49642,0.6,0.5,USA,Rnd,125
71,1.5,228,49377,0,49605,0.6,0.5,USA,Rnd,127
72,1.5,232,49335,0,49567,0.6,0.5,USA,Rnd,125
73,1.5,236,49335,0,49571,0.6,0.5,USA,Rnd,121
74,1.5,234,49384,0,49618,0.6,0.5,USA,Rnd,118
75,1.5,231,49347,0,49578,0.6,0.5,USA,Rnd,120
76,1.5,242,49366,0,49608,0.6,0.5,USA,Rnd,123
77,1.5,239,49383,0,49622,0.6,0.5,USA,Rnd,116
78,1.5,239,49340,0,49579,0.6,0.5,USA,Rnd,130
79,1.5,236,49374,0,49610,0.6,0.5,USA,Rnd,120
80,1.5,246,49369,0,49615,0.6,0.5,USA,Rnd,152
81,1.5,228,49351,0,49579,0.6,0.5,USA,Rnd,112
82,1.5,234,49347,0,49581,0.6,0.5,USA,Rnd,126
83,1.5,235,49369,0,49604,0.6,0.5,USA,Rnd,123
84,1.5,240,49369,0,49609,0.6,0.5,USA,Rnd,127
85,1.5,232,49381,0,49613,0.6,0.5,USA,Rnd,117
86,1.5,240,49389,0,49629,0.6,0.5,USA,Rnd,129
87,1.5,228,49326,0,49554,0.6,0.5,USA,Rnd,118
88,1.5,234,49379,0,49613,0.6,0.5,USA,Rnd,123
89,1.5,228,49360,0,49588,0.6,0.5,USA,Rnd,130
90,1.5,233,49319,0,49552,0.6,0.5,USA,Rnd,118
91,1.5,228,49376,0,49604,0.6,0.5,USA,Rnd,119
92,1.5,237,49367,0,49604,0.6,0.5,USA,Rnd,122
93,1.5,231,49352,0,49583,0.6,0.5,USA,Rnd,113
94,1.5,235,49357,0,49592,0.6,0.5,USA,Rnd,116
95,1.5,234,49324,0,49558,0.6,0.5,USA,Rnd,117
96,1.5,234,49340,0,49574,0.6,0.5,USA,Rnd,135
97,1.5,239,49340,0,49579,0.6,0.5,USA,Rnd,129
98,1.5,236,49371,0,49607,0.6,0.5,USA,Rnd,123
99,1.5,229,49364,0,49593,0.6,0.5,USA,Rnd,117
