,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,228,49364,0,49592,0.4,0.075,USA,Rnd,137
1,1.5,232,49352,0,49584,0.4,0.075,USA,Rnd,161
2,1.5,228,49377,0,49605,0.4,0.075,USA,Rnd,140
3,1.5,227,49328,0,49555,0.4,0.075,USA,Rnd,142
4,1.5,216,49367,0,49583,0.4,0.075,USA,Rnd,142
5,1.5,212,49407,0,49619,0.4,0.075,USA,Rnd,151
6,1.5,219,49355,0,49574,0.4,0.075,USA,Rnd,127
7,1.5,223,49357,0,49580,0.4,0.075,USA,Rnd,149
8,1.5,240,49370,0,49610,0.4,0.075,USA,Rnd,139
9,1.5,216,49371,0,49587,0.4,0.075,USA,Rnd,123
10,1.5,225,49397,0,49622,0.4,0.075,USA,Rnd,162
11,1.5,223,49347,0,49570,0.4,0.075,USA,Rnd,136
12,1.5,224,49377,0,49601,0.4,0.075,USA,Rnd,138
13,1.5,224,49376,0,49600,0.4,0.075,USA,Rnd,150
14,1.5,226,49375,0,49601,0.4,0.075,USA,Rnd,136
15,1.5,226,49351,0,49577,0.4,0.075,USA,Rnd,158
16,1.5,206,49366,0,49572,0.4,0.075,USA,Rnd,152
17,1.5,218,49395,0,49613,0.4,0.075,USA,Rnd,128
18,1.5,228,49406,0,49634,0.4,0.075,USA,Rnd,150
19,1.5,229,49368,0,49597,0.4,0.075,USA,Rnd,132
20,1.5,221,49360,0,49581,0.4,0.075,USA,Rnd,147
21,1.5,216,49348,0,49564,0.4,0.075,USA,Rnd,135
22,1.5,225,49381,0,49606,0.4,0.075,USA,Rnd,147
23,1.5,221,49365,0,49586,0.4,0.075,USA,Rnd,141
24,1.5,223,49389,0,49612,0.4,0.075,USA,Rnd,151
25,1.5,227,49361,0,49588,0.4,0.075,USA,Rnd,147
26,1.5,216,49351,0,49567,0.4,0.075,USA,Rnd,157
27,1.5,212,49364,0,49576,0.4,0.075,USA,Rnd,143
28,1.5,234,49378,0,49612,0.4,0.075,USA,Rnd,132
29,1.5,222,49358,0,49580,0.4,0.075,USA,Rnd,137
30,1.5,215,49343,0,49558,0.4,0.075,USA,Rnd,148
31,1.5,224,49355,0,49579,0.4,0.075,USA,Rnd,140
32,1.5,211,49330,0,49541,0.4,0.075,USA,Rnd,140
33,1.5,227,49356,0,49583,0.4,0.075,USA,Rnd,147
34,1.5,228,49341,0,49569,0.4,0.075,USA,Rnd,139
35,1.5,225,49369,0,49594,0.4,0.075,USA,Rnd,143
36,1.5,225,49393,0,49618,0.4,0.075,USA,Rnd,125
37,1.5,214,49365,0,49579,0.4,0.075,USA,Rnd,143
38,1.5,219,49342,0,49561,0.4,0.075,USA,Rnd,141
39,1.5,218,49356,0,49574,0.4,0.075,USA,Rnd,149
40,1.5,216,49371,0,49587,0.4,0.075,USA,Rnd,148
41,1.5,226,49368,0,49594,0.4,0.075,USA,Rnd,122
42,1.5,223,49380,0,49603,0.4,0.075,USA,Rnd,144
43,1.5,219,49332,0,49551,0.4,0.075,USA,Rnd,153
44,1.5,211,49361,0,49572,0.4,0.075,USA,Rnd,122
45,1.5,239,49373,0,49612,0.4,0.075,USA,Rnd,157
46,1.5,231,49347,0,49578,0.4,0.075,USA,Rnd,137
47,1.5,204,49384,0,49588,0.4,0.075,USA,Rnd,127
48,1.5,211,49343,0,49554,0.4,0.075,USA,Rnd,141
49,1.5,209,49380,0,49589,0.4,0.075,USA,Rnd,142
50,1.5,229,49346,0,49575,0.4,0.075,USA,Rnd,134
51,1.5,220,49364,0,49584,0.4,0.075,USA,Rnd,129
52,1.5,227,49337,0,49564,0.4,0.075,USA,Rnd,138
53,1.5,209,49328,0,49537,0.4,0.075,USA,Rnd,139
54,1.5,226,49386,0,49612,0.4,0.075,USA,Rnd,140
55,1.5,223,49381,0,49604,0.4,0.075,USA,Rnd,142
56,1.5,209,49324,0,49533,0.4,0.075,USA,Rnd,146
57,1.5,235,49388,0,49623,0.4,0.075,USA,Rnd,153
58,1.5,223,49352,0,49575,0.4,0.075,USA,Rnd,142
59,1.5,217,49396,0,49613,0.4,0.075,USA,Rnd,160
60,1.5,214,49381,0,49595,0.4,0.075,USA,Rnd,140
61,1.5,215,49351,0,49566,0.4,0.075,USA,Rnd,147
62,1.5,215,49379,0,49594,0.4,0.075,USA,Rnd,147
63,1.5,219,49350,0,49569,0.4,0.075,USA,Rnd,137
64,1.5,225,49333,0,49558,0.4,0.075,USA,Rnd,129
65,1.5,220,49385,0,49605,0.4,0.075,USA,Rnd,139
66,1.5,223,49368,0,49591,0.4,0.075,USA,Rnd,137
67,1.5,223,49382,0,49605,0.4,0.075,USA,Rnd,153
68,1.5,225,49375,0,49600,0.4,0.075,USA,Rnd,142
69,1.5,231,49396,0,49627,0.4,0.075,USA,Rnd,147
70,1.5,209,49370,0,49579,0.4,0.075,USA,Rnd,154
71,1.5,227,49376,0,49603,0.4,0.075,USA,Rnd,133
72,1.5,227,49325,0,49552,0.4,0.075,USA,Rnd,131
73,1.5,212,49378,0,49590,0.4,0.075,USA,Rnd,148
74,1.5,225,49340,0,49565,0.4,0.075,USA,Rnd,167
75,1.5,221,49361,0,49582,0.4,0.075,USA,Rnd,140
76,1.5,229,49318,0,49547,0.4,0.075,USA,Rnd,148
77,1.5,221,49370,0,49591,0.4,0.075,USA,Rnd,133
78,1.5,215,49369,0,49584,0.4,0.075,USA,Rnd,140
79,1.5,222,49380,0,49602,0.4,0.075,USA,Rnd,172
80,1.5,217,49354,0,49571,0.4,0.075,USA,Rnd,144
81,1.5,219,49350,0,49569,0.4,0.075,USA,Rnd,139
82,1.5,224,49397,0,49621,0.4,0.075,USA,Rnd,142
83,1.5,221,49332,0,49553,0.4,0.075,USA,Rnd,141
84,1.5,234,49384,0,49618,0.4,0.075,USA,Rnd,140
85,1.5,218,49384,0,49602,0.4,0.075,USA,Rnd,145
86,1.5,217,49325,0,49542,0.4,0.075,USA,Rnd,142
87,1.5,224,49375,0,49599,0.4,0.075,USA,Rnd,126
88,1.5,221,49339,0,49560,0.4,0.075,USA,Rnd,150
89,1.5,219,49391,0,49610,0.4,0.075,USA,Rnd,154
90,1.5,220,49383,0,49603,0.4,0.075,USA,Rnd,137
91,1.5,214,49367,0,49581,0.4,0.075,USA,Rnd,132
92,1.5,218,49346,0,49564,0.4,0.075,USA,Rnd,138
93,1.5,231,49401,0,49632,0.4,0.075,USA,Rnd,133
94,1.5,231,49375,0,49606,0.4,0.075,USA,Rnd,152
95,1.5,230,49371,0,49601,0.4,0.075,USA,Rnd,143
96,1.5,224,49375,0,49599,0.4,0.075,USA,Rnd,133
97,1.5,222,49350,0,49572,0.4,0.075,USA,Rnd,140
98,1.5,235,49380,0,49615,0.4,0.075,USA,Rnd,143
99,1.5,231,49413,0,49644,0.4,0.075,USA,Rnd,158
