,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,230,49359,0,49589,0.1,0.07,USA,Rnd,132
1,1.5,229,49362,0,49591,0.1,0.07,USA,Rnd,133
2,1.5,244,49392,0,49636,0.1,0.07,USA,Rnd,134
3,1.5,242,49357,0,49599,0.1,0.07,USA,Rnd,144
4,1.5,230,49333,0,49563,0.1,0.07,USA,Rnd,143
5,1.5,241,49382,0,49623,0.1,0.07,USA,Rnd,129
6,1.5,236,49350,0,49586,0.1,0.07,USA,Rnd,129
7,1.5,229,49345,0,49574,0.1,0.07,USA,Rnd,142
8,1.5,228,49352,0,49580,0.1,0.07,USA,Rnd,130
9,1.5,229,49360,0,49589,0.1,0.07,USA,Rnd,126
10,1.5,237,49365,0,49602,0.1,0.07,USA,Rnd,124
11,1.5,237,49359,0,49596,0.1,0.07,USA,Rnd,135
12,1.5,225,49344,0,49569,0.1,0.07,USA,Rnd,125
13,1.5,237,49397,0,49634,0.1,0.07,USA,Rnd,149
14,1.5,250,49356,0,49606,0.1,0.07,USA,Rnd,128
15,1.5,244,49360,0,49604,0.1,0.07,USA,Rnd,131
16,1.5,237,49404,0,49641,0.1,0.07,USA,Rnd,134
17,1.5,240,49323,0,49563,0.1,0.07,USA,Rnd,139
18,1.5,228,49361,0,49589,0.1,0.07,USA,Rnd,136
19,1.5,242,49296,0,49538,0.1,0.07,USA,Rnd,153
20,1.5,225,49340,0,49565,0.1,0.07,USA,Rnd,128
21,1.5,241,49352,0,49593,0.1,0.07,USA,Rnd,179
22,1.5,246,49398,0,49644,0.1,0.07,USA,Rnd,121
23,1.5,239,49334,0,49573,0.1,0.07,USA,Rnd,141
24,1.5,235,49350,0,49585,0.1,0.07,USA,Rnd,125
25,1.5,228,49387,0,49615,0.1,0.07,USA,Rnd,136
26,1.5,231,49364,0,49595,0.1,0.07,USA,Rnd,134
27,1.5,240,49331,0,49571,0.1,0.07,USA,Rnd,136
28,1.5,229,49335,0,49564,0.1,0.07,USA,Rnd,133
29,1.5,246,49356,0,49602,0.1,0.07,USA,Rnd,130
30,1.5,239,49344,0,49583,0.1,0.07,USA,Rnd,133
31,1.5,230,49379,0,49609,0.1,0.07,USA,Rnd,120
32,1.5,239,49331,0,49570,0.1,0.07,USA,Rnd,130
33,1.5,243,49345,0,49588,0.1,0.07,USA,Rnd,127
34,1.5,246,49331,0,49577,0.1,0.07,USA,Rnd,126
35,1.5,236,49363,0,49599,0.1,0.07,USA,Rnd,127
36,1.5,242,49351,0,49593,0.1,0.07,USA,Rnd,129
37,1.5,239,49338,0,49577,0.1,0.07,USA,Rnd,131
38,1.5,233,49405,0,49638,0.1,0.07,USA,Rnd,130
