,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,142,49374,0,49516,0.75,0.08,USA,Rnd,151
1,1.5,149,49323,0,49472,0.75,0.08,USA,Rnd,148
2,1.5,147,49333,0,49480,0.75,0.08,USA,Rnd,190
3,1.5,136,49367,0,49503,0.75,0.08,USA,Rnd,127
4,1.5,152,49357,0,49509,0.75,0.08,USA,Rnd,150
5,1.5,145,49375,0,49520,0.75,0.08,USA,Rnd,192
6,1.5,145,49378,0,49523,0.75,0.08,USA,Rnd,139
7,1.5,142,49349,0,49491,0.75,0.08,USA,Rnd,132
8,1.5,123,49363,0,49486,0.75,0.08,USA,Rnd,134
9,1.5,131,49379,0,49510,0.75,0.08,USA,Rnd,133
10,1.5,133,49378,0,49511,0.75,0.08,USA,Rnd,148
11,1.5,143,49319,0,49462,0.75,0.08,USA,Rnd,150
12,1.5,144,49325,0,49469,0.75,0.08,USA,Rnd,158
13,1.5,131,49375,0,49506,0.75,0.08,USA,Rnd,148
14,1.5,128,49362,0,49490,0.75,0.08,USA,Rnd,183
15,1.5,136,49360,0,49496,0.75,0.08,USA,Rnd,169
16,1.5,138,49370,0,49508,0.75,0.08,USA,Rnd,135
17,1.5,151,49369,0,49520,0.75,0.08,USA,Rnd,214
18,1.5,153,49329,0,49482,0.75,0.08,USA,Rnd,130
19,1.5,132,49380,0,49512,0.75,0.08,USA,Rnd,144
20,1.5,144,49360,0,49504,0.75,0.08,USA,Rnd,131
21,1.5,128,49369,0,49497,0.75,0.08,USA,Rnd,167
22,1.5,144,49376,0,49520,0.75,0.08,USA,Rnd,211
23,1.5,130,49389,0,49519,0.75,0.08,USA,Rnd,148
24,1.5,146,49388,0,49534,0.75,0.08,USA,Rnd,162
25,1.5,129,49384,0,49513,0.75,0.08,USA,Rnd,202
26,1.5,122,49376,0,49498,0.75,0.08,USA,Rnd,158
27,1.5,135,49386,0,49521,0.75,0.08,USA,Rnd,139
28,1.5,123,49325,0,49448,0.75,0.08,USA,Rnd,137
29,1.5,146,49351,0,49497,0.75,0.08,USA,Rnd,157
30,1.5,133,49341,0,49474,0.75,0.08,USA,Rnd,129
31,1.5,133,49372,0,49505,0.75,0.08,USA,Rnd,150
32,1.5,159,49338,0,49497,0.75,0.08,USA,Rnd,171
33,1.5,123,49329,0,49452,0.75,0.08,USA,Rnd,148
34,1.5,132,49378,0,49510,0.75,0.08,USA,Rnd,130
35,1.5,124,49375,0,49499,0.75,0.08,USA,Rnd,174
36,1.5,148,49312,0,49460,0.75,0.08,USA,Rnd,151
37,1.5,159,49381,0,49540,0.75,0.08,USA,Rnd,133
38,1.5,131,49380,0,49511,0.75,0.08,USA,Rnd,153
39,1.5,126,49361,0,49487,0.75,0.08,USA,Rnd,141
40,1.5,148,49353,0,49501,0.75,0.08,USA,Rnd,124
41,1.5,133,49362,0,49495,0.75,0.08,USA,Rnd,144
42,1.5,141,49327,0,49468,0.75,0.08,USA,Rnd,148
43,1.5,128,49377,0,49505,0.75,0.08,USA,Rnd,157
44,1.5,111,49367,0,49478,0.75,0.08,USA,Rnd,144
45,1.5,138,49325,0,49463,0.75,0.08,USA,Rnd,130
46,1.5,146,49377,0,49523,0.75,0.08,USA,Rnd,151
47,1.5,138,49373,0,49511,0.75,0.08,USA,Rnd,244
48,1.5,156,49366,0,49522,0.75,0.08,USA,Rnd,138
49,1.5,132,49353,0,49485,0.75,0.08,USA,Rnd,202
50,1.5,148,49363,0,49511,0.75,0.08,USA,Rnd,183
51,1.5,117,49370,0,49487,0.75,0.08,USA,Rnd,160
52,1.5,136,49336,0,49472,0.75,0.08,USA,Rnd,150
53,1.5,149,49346,0,49495,0.75,0.08,USA,Rnd,152
54,1.5,137,49382,0,49519,0.75,0.08,USA,Rnd,233
55,1.5,127,49359,0,49486,0.75,0.08,USA,Rnd,147
56,1.5,134,49357,0,49491,0.75,0.08,USA,Rnd,151
57,1.5,137,49379,0,49516,0.75,0.08,USA,Rnd,140
58,1.5,116,49387,0,49503,0.75,0.08,USA,Rnd,156
59,1.5,150,49324,0,49474,0.75,0.08,USA,Rnd,172
60,1.5,135,49369,0,49504,0.75,0.08,USA,Rnd,166
61,1.5,133,49339,0,49472,0.75,0.08,USA,Rnd,137
62,1.5,135,49330,0,49465,0.75,0.08,USA,Rnd,151
63,1.5,140,49365,0,49505,0.75,0.08,USA,Rnd,140
64,1.5,140,49374,0,49514,0.75,0.08,USA,Rnd,187
65,1.5,141,49331,0,49472,0.75,0.08,USA,Rnd,222
66,1.5,156,49338,0,49494,0.75,0.08,USA,Rnd,175
67,1.5,164,49319,0,49483,0.75,0.08,USA,Rnd,153
68,1.5,123,49363,0,49486,0.75,0.08,USA,Rnd,140
69,1.5,131,49403,0,49534,0.75,0.08,USA,Rnd,149
70,1.5,136,49301,0,49437,0.75,0.08,USA,Rnd,131
71,1.5,140,49361,0,49501,0.75,0.08,USA,Rnd,158
72,1.5,129,49343,0,49472,0.75,0.08,USA,Rnd,167
73,1.5,136,49368,0,49504,0.75,0.08,USA,Rnd,142
74,1.5,141,49378,0,49519,0.75,0.08,USA,Rnd,159
75,1.5,143,49369,0,49512,0.75,0.08,USA,Rnd,153
76,1.5,140,49349,0,49489,0.75,0.08,USA,Rnd,156
77,1.5,153,49353,0,49506,0.75,0.08,USA,Rnd,151
78,1.5,156,49358,0,49514,0.75,0.08,USA,Rnd,133
79,1.5,139,49349,0,49488,0.75,0.08,USA,Rnd,155
80,1.5,128,49365,0,49493,0.75,0.08,USA,Rnd,164
81,1.5,136,49346,0,49482,0.75,0.08,USA,Rnd,168
82,1.5,151,49357,0,49508,0.75,0.08,USA,Rnd,141
83,1.5,139,49369,0,49508,0.75,0.08,USA,Rnd,151
84,1.5,111,49349,0,49460,0.75,0.08,USA,Rnd,137
85,1.5,137,49351,0,49488,0.75,0.08,USA,Rnd,172
86,1.5,135,49362,0,49497,0.75,0.08,USA,Rnd,138
87,1.5,159,49439,0,49598,0.75,0.08,USA,Rnd,163
88,1.5,127,49343,0,49470,0.75,0.08,USA,Rnd,134
89,1.5,128,49337,0,49465,0.75,0.08,USA,Rnd,124
90,1.5,126,49373,0,49499,0.75,0.08,USA,Rnd,145
91,1.5,147,49384,0,49531,0.75,0.08,USA,Rnd,152
92,1.5,140,49376,0,49516,0.75,0.08,USA,Rnd,132
93,1.5,125,49324,0,49449,0.75,0.08,USA,Rnd,151
94,1.5,149,49334,0,49483,0.75,0.08,USA,Rnd,144
95,1.5,143,49376,0,49519,0.75,0.08,USA,Rnd,151
96,1.5,133,49326,0,49459,0.75,0.08,USA,Rnd,141
97,1.5,159,49393,0,49552,0.75,0.08,USA,Rnd,136
98,1.5,171,49381,0,49552,0.75,0.08,USA,Rnd,152
99,1.5,129,49370,0,49499,0.75,0.08,USA,Rnd,176
