,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,85,0,0,85,0.8,0,USA,Rnd,128
1,1.5,107,0,0,107,0.8,0,USA,Rnd,123
2,1.5,100,0,0,100,0.8,0,USA,Rnd,200
3,1.5,75,0,0,75,0.8,0,USA,Rnd,201
4,1.5,101,0,0,101,0.8,0,USA,Rnd,135
5,1.5,96,0,0,96,0.8,0,USA,Rnd,130
6,1.5,69,0,0,69,0.8,0,USA,Rnd,259
7,1.5,126,0,0,126,0.8,0,USA,Rnd,147
8,1.5,101,0,0,101,0.8,0,USA,Rnd,128
9,1.5,107,0,0,107,0.8,0,USA,Rnd,204
10,1.5,117,0,0,117,0.8,0,USA,Rnd,174
11,1.5,83,0,0,83,0.8,0,USA,Rnd,163
12,1.5,110,0,0,110,0.8,0,USA,Rnd,178
13,1.5,100,0,0,100,0.8,0,USA,Rnd,205
14,1.5,94,0,0,94,0.8,0,USA,Rnd,163
15,1.5,84,0,0,84,0.8,0,USA,Rnd,173
16,1.5,88,0,0,88,0.8,0,USA,Rnd,180
17,1.5,73,0,0,73,0.8,0,USA,Rnd,195
18,1.5,103,0,0,103,0.8,0,USA,Rnd,144
19,1.5,105,0,0,105,0.8,0,USA,Rnd,176
20,1.5,82,0,0,82,0.8,0,USA,Rnd,169
21,1.5,109,0,0,109,0.8,0,USA,Rnd,162
22,1.5,97,0,0,97,0.8,0,USA,Rnd,138
23,1.5,88,0,0,88,0.8,0,USA,Rnd,157
24,1.5,90,0,0,90,0.8,0,USA,Rnd,170
25,1.5,68,0,0,68,0.8,0,USA,Rnd,212
26,1.5,86,0,0,86,0.8,0,USA,Rnd,160
27,1.5,90,0,0,90,0.8,0,USA,Rnd,202
28,1.5,91,0,0,91,0.8,0,USA,Rnd,123
29,1.5,77,0,0,77,0.8,0,USA,Rnd,175
30,1.5,64,0,0,64,0.8,0,USA,Rnd,208
31,1.5,86,0,0,86,0.8,0,USA,Rnd,202
32,1.5,105,0,0,105,0.8,0,USA,Rnd,133
33,1.5,82,0,0,82,0.8,0,USA,Rnd,170
34,1.5,95,0,0,95,0.8,0,USA,Rnd,121
35,1.5,82,0,0,82,0.8,0,USA,Rnd,150
36,1.5,65,0,0,65,0.8,0,USA,Rnd,124
37,1.5,98,0,0,98,0.8,0,USA,Rnd,134
38,1.5,108,0,0,108,0.8,0,USA,Rnd,199
39,1.5,79,0,0,79,0.8,0,USA,Rnd,154
40,1.5,85,0,0,85,0.8,0,USA,Rnd,161
41,1.5,77,0,0,77,0.8,0,USA,Rnd,161
42,1.5,114,0,0,114,0.8,0,USA,Rnd,171
43,1.5,112,0,0,112,0.8,0,USA,Rnd,194
44,1.5,83,0,0,83,0.8,0,USA,Rnd,150
45,1.5,90,0,0,90,0.8,0,USA,Rnd,122
46,1.5,112,0,0,112,0.8,0,USA,Rnd,149
47,1.5,78,0,0,78,0.8,0,USA,Rnd,220
48,1.5,95,0,0,95,0.8,0,USA,Rnd,212
49,1.5,55,0,0,55,0.8,0,USA,Rnd,140
50,1.5,95,0,0,95,0.8,0,USA,Rnd,172
51,1.5,73,0,0,73,0.8,0,USA,Rnd,141
52,1.5,59,0,0,59,0.8,0,USA,Rnd,139
53,1.5,91,0,0,91,0.8,0,USA,Rnd,132
54,1.5,86,0,0,86,0.8,0,USA,Rnd,152
55,1.5,96,0,0,96,0.8,0,USA,Rnd,157
56,1.5,95,0,0,95,0.8,0,USA,Rnd,234
57,1.5,67,0,0,67,0.8,0,USA,Rnd,136
58,1.5,59,0,0,59,0.8,0,USA,Rnd,113
59,1.5,68,0,0,68,0.8,0,USA,Rnd,160
60,1.5,87,0,0,87,0.8,0,USA,Rnd,166
61,1.5,84,0,0,84,0.8,0,USA,Rnd,125
62,1.5,85,0,0,85,0.8,0,USA,Rnd,185
63,1.5,99,0,0,99,0.8,0,USA,Rnd,120
64,1.5,109,0,0,109,0.8,0,USA,Rnd,172
65,1.5,73,0,0,73,0.8,0,USA,Rnd,119
66,1.5,96,0,0,96,0.8,0,USA,Rnd,221
67,1.5,91,0,0,91,0.8,0,USA,Rnd,147
68,1.5,92,0,0,92,0.8,0,USA,Rnd,276
69,1.5,96,0,0,96,0.8,0,USA,Rnd,148
70,1.5,100,0,0,100,0.8,0,USA,Rnd,157
71,1.5,92,0,0,92,0.8,0,USA,Rnd,165
72,1.5,96,0,0,96,0.8,0,USA,Rnd,204
73,1.5,91,0,0,91,0.8,0,USA,Rnd,167
74,1.5,94,0,0,94,0.8,0,USA,Rnd,133
75,1.5,95,0,0,95,0.8,0,USA,Rnd,154
76,1.5,92,0,0,92,0.8,0,USA,Rnd,158
77,1.5,67,0,0,67,0.8,0,USA,Rnd,108
78,1.5,114,0,0,114,0.8,0,USA,Rnd,152
79,1.5,86,0,0,86,0.8,0,USA,Rnd,130
80,1.5,98,0,0,98,0.8,0,USA,Rnd,194
81,1.5,96,0,0,96,0.8,0,USA,Rnd,131
82,1.5,79,0,0,79,0.8,0,USA,Rnd,124
83,1.5,103,0,0,103,0.8,0,USA,Rnd,210
84,1.5,84,0,0,84,0.8,0,USA,Rnd,188
85,1.5,99,0,0,99,0.8,0,USA,Rnd,154
86,1.5,78,0,0,78,0.8,0,USA,Rnd,159
87,1.5,95,0,0,95,0.8,0,USA,Rnd,123
88,1.5,59,0,0,59,0.8,0,USA,Rnd,175
89,1.5,115,0,0,115,0.8,0,USA,Rnd,195
90,1.5,97,0,0,97,0.8,0,USA,Rnd,159
91,1.5,85,0,0,85,0.8,0,USA,Rnd,145
92,1.5,67,0,0,67,0.8,0,USA,Rnd,190
93,1.5,75,0,0,75,0.8,0,USA,Rnd,120
94,1.5,112,0,0,112,0.8,0,USA,Rnd,199
95,1.5,73,0,0,73,0.8,0,USA,Rnd,181
96,1.5,90,0,0,90,0.8,0,USA,Rnd,145
97,1.5,103,0,0,103,0.8,0,USA,Rnd,144
98,1.5,99,0,0,99,0.8,0,USA,Rnd,190
99,1.5,99,0,0,99,0.8,0,USA,Rnd,137
