,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,136,49323,0.3,49459,0.7,0.01,USA,Rnd,163
1,1.5,128,0,0.3,128,0.7,0.01,USA,Rnd,139
2,1.5,137,0,0.3,137,0.7,0.01,USA,Rnd,120
3,1.5,145,49376,0.3,49521,0.7,0.01,USA,Rnd,185
4,1.5,152,0,0.3,152,0.7,0.01,USA,Rnd,149
5,1.5,145,0,0.3,145,0.7,0.01,USA,Rnd,126
6,1.5,156,49379,0.3,49535,0.7,0.01,USA,Rnd,210
7,1.5,152,0,0.3,152,0.7,0.01,USA,Rnd,160
8,1.5,126,49404,0.3,49530,0.7,0.01,USA,Rnd,184
9,1.5,108,0,0.3,108,0.7,0.01,USA,Rnd,108
10,1.5,108,49329,0.3,49437,0.7,0.01,USA,Rnd,168
11,1.5,156,49328,0.3,49484,0.7,0.01,USA,Rnd,193
12,1.5,153,49328,0.3,49481,0.7,0.01,USA,Rnd,172
13,1.5,157,49355,0.3,49512,0.7,0.01,USA,Rnd,181
14,1.5,141,49361,0.3,49502,0.7,0.01,USA,Rnd,208
15,1.5,147,49336,0.3,49483,0.7,0.01,USA,Rnd,180
16,1.5,141,49367,0.3,49508,0.7,0.01,USA,Rnd,160
17,1.5,140,49381,0.3,49521,0.7,0.01,USA,Rnd,187
18,1.5,149,49378,0.3,49527,0.7,0.01,USA,Rnd,159
19,1.5,147,49340,0.3,49487,0.7,0.01,USA,Rnd,179
20,1.5,148,49368,0.3,49516,0.7,0.01,USA,Rnd,194
21,1.5,137,0,0.3,137,0.7,0.01,USA,Rnd,149
22,1.5,149,0,0.3,149,0.7,0.01,USA,Rnd,167
23,1.5,142,0,0.3,142,0.7,0.01,USA,Rnd,141
24,1.5,127,49362,0.3,49489,0.7,0.01,USA,Rnd,282
25,1.5,118,49330,0.3,49448,0.7,0.01,USA,Rnd,241
26,1.5,122,0,0.3,122,0.7,0.01,USA,Rnd,149
27,1.5,159,49388,0.3,49547,0.7,0.01,USA,Rnd,160
28,1.5,145,0,0.3,145,0.7,0.01,USA,Rnd,227
29,1.5,145,49337,0.3,49482,0.7,0.01,USA,Rnd,201
30,1.5,150,49374,0.3,49524,0.7,0.01,USA,Rnd,170
31,1.5,126,0,0.3,126,0.7,0.01,USA,Rnd,184
32,1.5,155,49360,0.3,49515,0.7,0.01,USA,Rnd,218
33,1.5,141,0,0.3,141,0.7,0.01,USA,Rnd,136
34,1.5,148,49358,0.3,49506,0.7,0.01,USA,Rnd,218
35,1.5,132,49382,0.3,49514,0.7,0.01,USA,Rnd,201
36,1.5,152,0,0.3,152,0.7,0.01,USA,Rnd,142
37,1.5,158,49327,0.3,49485,0.7,0.01,USA,Rnd,180
38,1.5,147,49356,0.3,49503,0.7,0.01,USA,Rnd,175
39,1.5,122,0,0.3,122,0.7,0.01,USA,Rnd,156
40,1.5,120,0,0.3,120,0.7,0.01,USA,Rnd,136
41,1.5,146,49361,0.3,49507,0.7,0.01,USA,Rnd,198
42,1.5,143,49361,0.3,49504,0.7,0.01,USA,Rnd,228
43,1.5,138,49352,0.3,49490,0.7,0.01,USA,Rnd,150
44,1.5,131,0,0.3,131,0.7,0.01,USA,Rnd,143
45,1.5,135,49380,0.3,49515,0.7,0.01,USA,Rnd,210
46,1.5,158,0,0.3,158,0.7,0.01,USA,Rnd,224
47,1.5,129,49363,0.3,49492,0.7,0.01,USA,Rnd,231
48,1.5,136,0,0.3,136,0.7,0.01,USA,Rnd,183
49,1.5,137,49367,0.3,49504,0.7,0.01,USA,Rnd,218
50,1.5,136,0,0.3,136,0.7,0.01,USA,Rnd,138
51,1.5,157,0,0.3,157,0.7,0.01,USA,Rnd,167
52,1.5,140,0,0.3,140,0.7,0.01,USA,Rnd,158
53,1.5,151,49332,0.3,49483,0.7,0.01,USA,Rnd,187
54,1.5,144,49379,0.3,49523,0.7,0.01,USA,Rnd,148
55,1.5,147,49332,0.3,49479,0.7,0.01,USA,Rnd,219
56,1.5,134,0,0.3,134,0.7,0.01,USA,Rnd,133
57,1.5,123,0,0.3,123,0.7,0.01,USA,Rnd,139
58,1.5,131,49373,0.3,49504,0.7,0.01,USA,Rnd,192
59,1.5,137,49366,0.3,49503,0.7,0.01,USA,Rnd,204
60,1.5,165,49375,0.3,49540,0.7,0.01,USA,Rnd,182
61,1.5,121,49395,0.3,49516,0.7,0.01,USA,Rnd,148
62,1.5,129,0,0.3,129,0.7,0.01,USA,Rnd,128
63,1.5,137,49371,0.3,49508,0.7,0.01,USA,Rnd,171
64,1.5,148,49371,0.3,49519,0.7,0.01,USA,Rnd,168
65,1.5,154,49366,0.3,49520,0.7,0.01,USA,Rnd,171
66,1.5,147,49369,0.3,49516,0.7,0.01,USA,Rnd,205
67,1.5,152,49329,0.3,49481,0.7,0.01,USA,Rnd,176
68,1.5,162,49372,0.3,49534,0.7,0.01,USA,Rnd,170
69,1.5,147,49360,0.3,49507,0.7,0.01,USA,Rnd,189
70,1.5,134,0,0.3,134,0.7,0.01,USA,Rnd,132
71,1.5,154,49361,0.3,49515,0.7,0.01,USA,Rnd,193
72,1.5,168,49364,0.3,49532,0.7,0.01,USA,Rnd,226
73,1.5,125,0,0.3,125,0.7,0.01,USA,Rnd,120
74,1.5,133,0,0.3,133,0.7,0.01,USA,Rnd,149
75,1.5,147,49381,0.3,49528,0.7,0.01,USA,Rnd,185
76,1.5,144,49375,0.3,49519,0.7,0.01,USA,Rnd,160
77,1.5,149,49344,0.3,49493,0.7,0.01,USA,Rnd,215
78,1.5,111,0,0.3,111,0.7,0.01,USA,Rnd,121
79,1.5,147,49393,0.3,49540,0.7,0.01,USA,Rnd,192
80,1.5,135,0,0.3,135,0.7,0.01,USA,Rnd,183
81,1.5,147,0,0.3,147,0.7,0.01,USA,Rnd,116
82,1.5,144,49355,0.3,49499,0.7,0.01,USA,Rnd,220
83,1.5,141,0,0.3,141,0.7,0.01,USA,Rnd,153
84,1.5,168,49343,0.3,49511,0.7,0.01,USA,Rnd,175
85,1.5,148,49378,0.3,49526,0.7,0.01,USA,Rnd,145
86,1.5,134,0,0.3,134,0.7,0.01,USA,Rnd,150
87,1.5,131,0,0.3,131,0.7,0.01,USA,Rnd,121
88,1.5,118,49370,0.3,49488,0.7,0.01,USA,Rnd,165
89,1.5,141,49377,0.3,49518,0.7,0.01,USA,Rnd,217
90,1.5,141,49369,0.3,49510,0.7,0.01,USA,Rnd,193
91,1.5,138,49378,0.3,49516,0.7,0.01,USA,Rnd,243
92,1.5,135,49397,0.3,49532,0.7,0.01,USA,Rnd,183
93,1.5,131,49323,0.3,49454,0.7,0.01,USA,Rnd,157
94,1.5,135,49344,0.3,49479,0.7,0.01,USA,Rnd,167
95,1.5,149,49381,0.3,49530,0.7,0.01,USA,Rnd,177
96,1.5,146,49386,0.3,49532,0.7,0.01,USA,Rnd,185
97,1.5,140,49351,0.3,49491,0.7,0.01,USA,Rnd,202
98,1.5,145,49390,0.3,49535,0.7,0.01,USA,Rnd,168
99,1.5,142,0,0.3,142,0.7,0.01,USA,Rnd,136
