,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,49,49407,0,49456,0.9,0.06,USA,Rnd,128
1,1.5,44,49374,0,49418,0.9,0.06,USA,Rnd,160
2,1.5,68,49390,0,49458,0.9,0.06,USA,Rnd,147
3,1.5,28,0,0,28,0.9,0.06,USA,Rnd,87
4,1.5,51,49366,0,49417,0.9,0.06,USA,Rnd,141
5,1.5,45,49318,0,49363,0.9,0.06,USA,Rnd,195
6,1.5,59,49356,0,49415,0.9,0.06,USA,Rnd,169
7,1.5,65,49358,0,49423,0.9,0.06,USA,Rnd,153
8,1.5,63,49301,0,49364,0.9,0.06,USA,Rnd,132
9,1.5,54,49362,0,49416,0.9,0.06,USA,Rnd,157
10,1.5,53,49340,0,49393,0.9,0.06,USA,Rnd,168
11,1.5,33,49371,0,49404,0.9,0.06,USA,Rnd,128
12,1.5,54,49340,0,49394,0.9,0.06,USA,Rnd,127
13,1.5,59,49360,0,49419,0.9,0.06,USA,Rnd,148
14,1.5,42,49365,0,49407,0.9,0.06,USA,Rnd,135
15,1.5,46,49385,0,49431,0.9,0.06,USA,Rnd,122
16,1.5,58,49363,0,49421,0.9,0.06,USA,Rnd,152
17,1.5,65,49341,0,49406,0.9,0.06,USA,Rnd,160
18,1.5,50,49356,0,49406,0.9,0.06,USA,Rnd,122
19,1.5,43,49343,0,49386,0.9,0.06,USA,Rnd,153
20,1.5,48,49372,0,49420,0.9,0.06,USA,Rnd,166
21,1.5,32,49361,0,49393,0.9,0.06,USA,Rnd,135
22,1.5,61,49376,0,49437,0.9,0.06,USA,Rnd,130
23,1.5,51,49365,0,49416,0.9,0.06,USA,Rnd,184
24,1.5,58,49386,0,49444,0.9,0.06,USA,Rnd,160
25,1.5,54,49361,0,49415,0.9,0.06,USA,Rnd,153
26,1.5,48,49349,0,49397,0.9,0.06,USA,Rnd,135
27,1.5,44,49371,0,49415,0.9,0.06,USA,Rnd,129
28,1.5,65,49351,0,49416,0.9,0.06,USA,Rnd,176
29,1.5,20,0,0,20,0.9,0.06,USA,Rnd,99
30,1.5,49,49349,0,49398,0.9,0.06,USA,Rnd,146
31,1.5,60,49352,0,49412,0.9,0.06,USA,Rnd,180
32,1.5,40,49402,0,49442,0.9,0.06,USA,Rnd,136
33,1.5,45,49335,0,49380,0.9,0.06,USA,Rnd,214
34,1.5,24,0,0,24,0.9,0.06,USA,Rnd,78
35,1.5,2,0,0,2,0.9,0.06,USA,Rnd,48
36,1.5,58,49370,0,49428,0.9,0.06,USA,Rnd,139
37,1.5,47,49376,0,49423,0.9,0.06,USA,Rnd,150
38,1.5,45,49351,0,49396,0.9,0.06,USA,Rnd,126
39,1.5,57,49386,0,49443,0.9,0.06,USA,Rnd,151
40,1.5,45,49351,0,49396,0.9,0.06,USA,Rnd,134
41,1.5,59,49352,0,49411,0.9,0.06,USA,Rnd,145
42,1.5,53,49361,0,49414,0.9,0.06,USA,Rnd,137
43,1.5,60,49399,0,49459,0.9,0.06,USA,Rnd,177
44,1.5,40,49386,0,49426,0.9,0.06,USA,Rnd,124
45,1.5,52,49356,0,49408,0.9,0.06,USA,Rnd,151
46,1.5,51,49365,0,49416,0.9,0.06,USA,Rnd,158
47,1.5,55,49344,0,49399,0.9,0.06,USA,Rnd,130
48,1.5,5,0,0,5,0.9,0.06,USA,Rnd,46
49,1.5,57,49342,0,49399,0.9,0.06,USA,Rnd,170
50,1.5,37,49377,0,49414,0.9,0.06,USA,Rnd,121
51,1.5,61,49393,0,49454,0.9,0.06,USA,Rnd,144
52,1.5,12,0,0,12,0.9,0.06,USA,Rnd,73
53,1.5,61,49364,0,49425,0.9,0.06,USA,Rnd,142
54,1.5,63,49368,0,49431,0.9,0.06,USA,Rnd,132
55,1.5,46,49335,0,49381,0.9,0.06,USA,Rnd,130
56,1.5,54,49377,0,49431,0.9,0.06,USA,Rnd,150
57,1.5,49,49392,0,49441,0.9,0.06,USA,Rnd,126
58,1.5,47,49344,0,49391,0.9,0.06,USA,Rnd,156
59,1.5,33,49347,0,49380,0.9,0.06,USA,Rnd,136
60,1.5,39,49386,0,49425,0.9,0.06,USA,Rnd,126
61,1.5,61,49393,0,49454,0.9,0.06,USA,Rnd,145
62,1.5,39,49386,0,49425,0.9,0.06,USA,Rnd,137
63,1.5,35,49374,0,49409,0.9,0.06,USA,Rnd,132
64,1.5,50,49351,0,49401,0.9,0.06,USA,Rnd,129
65,1.5,48,49358,0,49406,0.9,0.06,USA,Rnd,124
66,1.5,69,49367,0,49436,0.9,0.06,USA,Rnd,172
67,1.5,16,0,0,16,0.9,0.06,USA,Rnd,71
68,1.5,25,0,0,25,0.9,0.06,USA,Rnd,93
69,1.5,67,49366,0,49433,0.9,0.06,USA,Rnd,251
70,1.5,62,49376,0,49438,0.9,0.06,USA,Rnd,170
71,1.5,49,49347,0,49396,0.9,0.06,USA,Rnd,187
72,1.5,56,49376,0,49432,0.9,0.06,USA,Rnd,152
73,1.5,34,49370,0,49404,0.9,0.06,USA,Rnd,151
74,1.5,51,49342,0,49393,0.9,0.06,USA,Rnd,140
75,1.5,60,49374,0,49434,0.9,0.06,USA,Rnd,126
76,1.5,51,49374,0,49425,0.9,0.06,USA,Rnd,179
77,1.5,34,49364,0,49398,0.9,0.06,USA,Rnd,131
78,1.5,77,49369,0,49446,0.9,0.06,USA,Rnd,169
79,1.5,50,49353,0,49403,0.9,0.06,USA,Rnd,254
80,1.5,5,0,0,5,0.9,0.06,USA,Rnd,65
81,1.5,56,49364,0,49420,0.9,0.06,USA,Rnd,125
82,1.5,8,0,0,8,0.9,0.06,USA,Rnd,60
83,1.5,55,49353,0,49408,0.9,0.06,USA,Rnd,165
84,1.5,22,0,0,22,0.9,0.06,USA,Rnd,106
85,1.5,62,49369,0,49431,0.9,0.06,USA,Rnd,132
86,1.5,9,0,0,9,0.9,0.06,USA,Rnd,108
87,1.5,54,49393,0,49447,0.9,0.06,USA,Rnd,200
88,1.5,62,49376,0,49438,0.9,0.06,USA,Rnd,143
89,1.5,54,49369,0,49423,0.9,0.06,USA,Rnd,131
90,1.5,50,49348,0,49398,0.9,0.06,USA,Rnd,178
91,1.5,39,49335,0,49374,0.9,0.06,USA,Rnd,206
92,1.5,59,49340,0,49399,0.9,0.06,USA,Rnd,164
93,1.5,44,49335,0,49379,0.9,0.06,USA,Rnd,163
94,1.5,25,49337,0,49362,0.9,0.06,USA,Rnd,134
95,1.5,47,49342,0,49389,0.9,0.06,USA,Rnd,198
96,1.5,46,49378,0,49424,0.9,0.06,USA,Rnd,129
97,1.5,16,0,0,16,0.9,0.06,USA,Rnd,120
98,1.5,50,49336,0,49386,0.9,0.06,USA,Rnd,145
99,1.5,41,49371,0,49412,0.9,0.06,USA,Rnd,124
